starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:17:35 2022	1653167855	1	52	53	52
Sat May 21 23:17:47 2022	1653167867	1	52	53	52
Sat May 21 23:17:29 2022	1653167849	1	53	53	51
Sat May 21 23:17:17 2022	1653167837	1	52	53	51
Sat May 21 23:17:43 2022	1653167863	0	53	53	51
Sat May 21 23:17:30 2022	1653167850	1	52	53	52
Sat May 21 23:17:41 2022	1653167861	1	52	53	51
Sat May 21 23:17:42 2022	1653167862	1	53	53	52
Sat May 21 23:17:31 2022	1653167851	1	53	53	52
Sat May 21 23:17:47 2022	1653167867	1	52	53	51
Sat May 21 23:17:41 2022	1653167861	1	52	53	51
Sat May 21 23:17:27 2022	1653167847	1	53	53	51
Sat May 21 23:17:44 2022	1653167864	0	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	50
Sat May 21 23:17:50 2022	1653167870	1	52	53	52
Sat May 21 23:17:42 2022	1653167862	1	52	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	52
Sat May 21 23:17:07 2022	1653167827	1	53	53	52
Sat May 21 23:17:07 2022	1653167827	1	52	53	51
Sat May 21 23:17:07 2022	1653167827	1	52	53	52
Sat May 21 23:17:48 2022	1653167868	1	52	53	51
Sat May 21 23:17:42 2022	1653167862	1	52	53	52
Sat May 21 23:17:42 2022	1653167862	0	53	53	52
Sat May 21 23:17:29 2022	1653167849	1	52	53	52
Sat May 21 23:17:29 2022	1653167849	1	53	53	52
Sat May 21 23:17:26 2022	1653167846	1	52	53	52
Sat May 21 23:17:43 2022	1653167863	1	52	53	51
Sat May 21 23:17:42 2022	1653167862	1	52	53	51
Sat May 21 23:17:29 2022	1653167849	1	52	53	52
Sat May 21 23:17:07 2022	1653167827	1	52	53	51
Sat May 21 23:17:25 2022	1653167845	1	52	53	52
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:33 2022	1653167853	1	52	53	51
Sat May 21 23:17:46 2022	1653167866	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	52	53	52
Sat May 21 23:17:07 2022	1653167827	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	52
Sat May 21 23:17:54 2022	1653167874	1	52	53	52
Sat May 21 23:17:46 2022	1653167866	1	52	53	52
Sat May 21 23:17:28 2022	1653167848	1	52	53	51
Sat May 21 23:17:41 2022	1653167861	1	53	53	52
Sat May 21 23:17:36 2022	1653167856	1	53	53	52
Sat May 21 23:17:29 2022	1653167849	1	52	53	52
Sat May 21 23:17:28 2022	1653167848	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	52	53	51
Sat May 21 23:17:41 2022	1653167861	1	53	53	52
Sat May 21 23:17:48 2022	1653167868	1	53	53	51
Sat May 21 23:17:29 2022	1653167849	1	53	53	51
Sat May 21 23:17:54 2022	1653167874	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	52	53	51
Sat May 21 23:17:07 2022	1653167827	1	52	53	51
Sat May 21 23:17:36 2022	1653167856	1	53	53	52
Sat May 21 23:17:30 2022	1653167850	1	53	53	52
Sat May 21 23:17:31 2022	1653167851	1	52	53	52
Sat May 21 23:17:46 2022	1653167866	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	52	53	51
Sat May 21 23:17:28 2022	1653167848	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	52
Sat May 21 23:17:36 2022	1653167856	1	52	53	52
Sat May 21 23:17:41 2022	1653167861	1	52	53	52
Sat May 21 23:17:27 2022	1653167847	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	51
Sat May 21 23:17:07 2022	1653167827	1	52	53	51
Sat May 21 23:17:42 2022	1653167862	1	52	53	51
Sat May 21 23:17:34 2022	1653167854	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	53	53	51
Sat May 21 23:17:41 2022	1653167861	1	53	53	52
Sat May 21 23:17:43 2022	1653167863	1	53	53	52
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:43 2022	1653167863	1	53	53	52
Sat May 21 23:17:41 2022	1653167861	1	53	53	51
Sat May 21 23:17:55 2022	1653167875	1	53	53	52
Sat May 21 23:17:43 2022	1653167863	1	53	53	51
Sat May 21 23:17:47 2022	1653167867	1	53	53	51
Sat May 21 23:17:27 2022	1653167847	1	53	53	51
Sat May 21 23:17:46 2022	1653167866	1	53	53	51
Sat May 21 23:17:46 2022	1653167866	1	53	53	52
Sat May 21 23:17:29 2022	1653167849	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	53	53	52
Sat May 21 23:17:41 2022	1653167861	1	52	53	51
Sat May 21 23:17:07 2022	1653167827	1	53	53	52
Sat May 21 23:17:29 2022	1653167849	1	53	53	52
Sat May 21 23:17:30 2022	1653167850	1	53	53	51
Sat May 21 23:17:34 2022	1653167854	1	52	53	52
Sat May 21 23:17:46 2022	1653167866	1	53	53	51
Sat May 21 23:17:29 2022	1653167849	1	53	53	52
Sat May 21 23:17:55 2022	1653167875	1	53	53	52
Sat May 21 23:17:29 2022	1653167849	1	53	53	52
Sat May 21 23:17:31 2022	1653167851	1	52	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	50
Sat May 21 23:17:44 2022	1653167864	1	52	53	51
Sat May 21 23:17:33 2022	1653167853	1	53	53	51
Sat May 21 23:17:34 2022	1653167854	1	53	53	52
Sat May 21 23:17:37 2022	1653167857	1	52	53	52
Sat May 21 23:17:48 2022	1653167868	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	52	53	52
Sat May 21 23:17:28 2022	1653167848	1	53	53	51
Sat May 21 23:17:46 2022	1653167866	1	52	53	52
Sat May 21 23:17:41 2022	1653167861	1	53	53	51
Sat May 21 23:17:30 2022	1653167850	1	53	53	51
Sat May 21 23:17:36 2022	1653167856	1	53	53	51
Sat May 21 23:17:07 2022	1653167827	1	53	53	52
Sat May 21 23:17:45 2022	1653167865	1	53	53	52
Sat May 21 23:17:28 2022	1653167848	1	53	53	52
Sat May 21 23:17:35 2022	1653167855	1	52	53	50
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	52
Sat May 21 23:17:41 2022	1653167861	1	53	53	52
Sat May 21 23:17:28 2022	1653167848	1	52	53	50
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:48 2022	1653167868	1	53	53	52
Sat May 21 23:17:35 2022	1653167855	1	53	53	52
Sat May 21 23:17:25 2022	1653167845	1	52	53	51
Sat May 21 23:17:34 2022	1653167854	1	53	53	51
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:12 2022	1653167832	1	52	53	51
Sat May 21 23:17:26 2022	1653167846	1	53	53	52
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:43 2022	1653167863	1	53	53	52
Sat May 21 23:17:29 2022	1653167849	1	53	53	51
Sat May 21 23:17:27 2022	1653167847	1	53	53	52
Sat May 21 23:17:29 2022	1653167849	1	53	53	52
Sat May 21 23:17:27 2022	1653167847	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	53	53	51
Sat May 21 23:17:42 2022	1653167862	1	53	53	51
Sat May 21 23:17:52 2022	1653167872	1	52	53	52
Sat May 21 23:17:34 2022	1653167854	1	52	53	52
Sat May 21 23:17:28 2022	1653167848	1	53	53	51
Sat May 21 23:17:07 2022	1653167827	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	52
Sat May 21 23:17:34 2022	1653167854	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	53	53	52
Sat May 21 23:17:30 2022	1653167850	1	53	53	52
Sat May 21 23:17:43 2022	1653167863	1	53	53	51
Sat May 21 23:17:28 2022	1653167848	1	53	53	51
Sat May 21 23:17:46 2022	1653167866	1	53	53	52
Sat May 21 23:17:31 2022	1653167851	1	53	53	52
Sat May 21 23:17:28 2022	1653167848	1	53	53	52
Sat May 21 23:17:36 2022	1653167856	1	52	53	51
Sat May 21 23:17:25 2022	1653167845	0	53	53	52
Sat May 21 23:17:48 2022	1653167868	1	52	53	51
Sat May 21 23:17:29 2022	1653167849	1	53	53	52
Sat May 21 23:17:56 2022	1653167876	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	53	53	52
Sat May 21 23:17:31 2022	1653167851	1	53	53	52
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:48 2022	1653167868	1	53	53	52
Sat May 21 23:17:33 2022	1653167853	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	52
Sat May 21 23:17:56 2022	1653167876	0	53	53	52
Sat May 21 23:17:26 2022	1653167846	1	53	53	51
Sat May 21 23:17:25 2022	1653167845	1	53	53	50
Sat May 21 23:17:42 2022	1653167862	1	53	53	51
Sat May 21 23:17:44 2022	1653167864	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	51
Sat May 21 23:17:34 2022	1653167854	1	53	53	52
Sat May 21 23:17:28 2022	1653167848	1	52	53	51
Sat May 21 23:17:31 2022	1653167851	1	53	53	52
Sat May 21 23:17:26 2022	1653167846	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	52	53	51
Sat May 21 23:17:28 2022	1653167848	1	53	53	52
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:36 2022	1653167856	1	53	53	53
Sat May 21 23:17:36 2022	1653167856	1	53	53	51
Sat May 21 23:17:47 2022	1653167867	1	52	53	51
Sat May 21 23:17:07 2022	1653167827	1	53	53	52
Sat May 21 23:17:30 2022	1653167850	1	53	53	52
Sat May 21 23:17:25 2022	1653167845	1	53	53	52
Sat May 21 23:17:47 2022	1653167867	1	53	53	51
Sat May 21 23:17:26 2022	1653167846	1	53	53	52
Sat May 21 23:17:29 2022	1653167849	1	53	53	51
Sat May 21 23:17:54 2022	1653167874	1	53	53	52
Sat May 21 23:17:41 2022	1653167861	1	53	53	52
Sat May 21 23:17:31 2022	1653167851	1	53	53	51
Sat May 21 23:17:26 2022	1653167846	1	53	53	52
Sat May 21 23:17:46 2022	1653167866	1	53	53	52
Sat May 21 23:17:43 2022	1653167863	1	53	53	52
Sat May 21 23:17:44 2022	1653167864	1	53	53	52
Sat May 21 23:17:36 2022	1653167856	1	53	53	52
Sat May 21 23:17:48 2022	1653167868	1	53	53	51
Sat May 21 23:17:46 2022	1653167866	1	53	53	51
Sat May 21 23:17:35 2022	1653167855	1	53	53	52
Sat May 21 23:17:42 2022	1653167862	1	53	53	51
Sat May 21 23:17:29 2022	1653167849	1	53	53	52
Sat May 21 23:17:18 2022	1653167838	1	53	53	51
Sat May 21 23:17:47 2022	1653167867	1	53	53	52
Sat May 21 23:17:36 2022	1653167856	1	53	53	52
Sat May 21 23:17:25 2022	1653167845	1	53	53	52
Sat May 21 23:17:47 2022	1653167867	1	52	53	51
Sat May 21 23:17:29 2022	1653167849	1	53	53	52
Sat May 21 23:17:56 2022	1653167876	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:52 2022	1653167872	1	53	54	52
Sat May 21 23:17:09 2022	1653167829	1	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	53	54	51
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:33 2022	1653167853	1	53	54	51
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
Sat May 21 23:17:36 2022	1653167856	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:34 2022	1653167854	1	53	54	51
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
Sat May 21 23:17:44 2022	1653167864	1	53	54	52
Sat May 21 23:17:44 2022	1653167864	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:26 2022	1653167846	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	51
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:34 2022	1653167854	1	53	54	52
Sat May 21 23:17:17 2022	1653167837	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:36 2022	1653167856	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	51
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	51
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:35 2022	1653167855	1	53	54	51
Sat May 21 23:17:36 2022	1653167856	1	53	54	52
Sat May 21 23:17:25 2022	1653167845	0	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	53	54	52
Sat May 21 23:17:34 2022	1653167854	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:41 2022	1653167861	1	53	54	52
Sat May 21 23:17:43 2022	1653167863	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	51
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	53	54	51
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:41 2022	1653167861	1	53	54	51
Sat May 21 23:17:09 2022	1653167829	1	53	54	51
Sat May 21 23:17:43 2022	1653167863	1	52	54	52
Sat May 21 23:17:41 2022	1653167861	1	53	54	52
Sat May 21 23:17:34 2022	1653167854	1	52	54	50
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:23 2022	1653167843	1	53	54	52
Sat May 21 23:17:54 2022	1653167874	1	53	54	52
Sat May 21 23:17:41 2022	1653167861	1	53	54	51
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:25 2022	1653167845	1	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	53	54	52
Sat May 21 23:17:26 2022	1653167846	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:26 2022	1653167846	1	53	54	52
Sat May 21 23:17:44 2022	1653167864	1	53	54	52
Sat May 21 23:17:36 2022	1653167856	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:43 2022	1653167863	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:23 2022	1653167843	1	53	54	51
Sat May 21 23:17:54 2022	1653167874	1	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	53	54	52
Sat May 21 23:17:36 2022	1653167856	1	53	54	52
Sat May 21 23:17:43 2022	1653167863	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	0	53	54	52
Sat May 21 23:17:43 2022	1653167863	1	53	54	51
Sat May 21 23:17:36 2022	1653167856	1	53	54	51
Sat May 21 23:17:54 2022	1653167874	1	53	54	52
Sat May 21 23:17:25 2022	1653167845	2	52	54	51
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:34 2022	1653167854	1	53	54	52
Sat May 21 23:17:41 2022	1653167861	1	53	54	53
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	53	54	51
Sat May 21 23:17:30 2022	1653167850	1	53	54	52
Sat May 21 23:17:41 2022	1653167861	1	53	54	52
Sat May 21 23:17:43 2022	1653167863	1	53	54	52
Sat May 21 23:17:06 2022	1653167826	1	53	54	52
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
Sat May 21 23:17:54 2022	1653167874	1	53	54	52
Sat May 21 23:17:25 2022	1653167845	1	53	54	50
Sat May 21 23:17:36 2022	1653167856	1	53	54	51
Sat May 21 23:17:33 2022	1653167853	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	52	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	51
Sat May 21 23:17:36 2022	1653167856	1	53	54	52
Sat May 21 23:17:44 2022	1653167864	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:33 2022	1653167853	1	53	54	51
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:56 2022	1653167876	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	53
Sat May 21 23:17:29 2022	1653167849	1	53	54	51
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
Sat May 21 23:17:44 2022	1653167864	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	51
Sat May 21 23:17:36 2022	1653167856	1	53	54	52
Sat May 21 23:17:41 2022	1653167861	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	0	53	54	53
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:30 2022	1653167850	1	53	54	51
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:43 2022	1653167863	1	53	54	53
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:56 2022	1653167876	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:18 2022	1653167838	1	53	54	51
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	51
Sat May 21 23:17:35 2022	1653167855	1	53	54	53
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	51
Sat May 21 23:17:43 2022	1653167863	1	53	54	52
Sat May 21 23:17:43 2022	1653167863	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:53 2022	1653167873	1	52	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	51
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:54 2022	1653167874	0	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	51
Sat May 21 23:17:52 2022	1653167872	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:43 2022	1653167863	1	53	54	51
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	51
Sat May 21 23:17:34 2022	1653167854	1	53	54	52
Sat May 21 23:17:35 2022	1653167855	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:25 2022	1653167845	1	53	54	53
Sat May 21 23:17:31 2022	1653167851	1	53	54	53
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:30 2022	1653167850	0	53	54	53
Sat May 21 23:17:18 2022	1653167838	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:36 2022	1653167856	1	53	54	53
Sat May 21 23:17:47 2022	1653167867	1	53	54	51
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:54 2022	1653167874	1	53	54	52
Sat May 21 23:17:26 2022	1653167846	1	53	54	52
Sat May 21 23:17:09 2022	1653167829	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:54 2022	1653167874	1	53	54	51
Sat May 21 23:17:44 2022	1653167864	1	52	54	51
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:30 2022	1653167850	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	53
Sat May 21 23:17:35 2022	1653167855	1	53	54	51
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	53
Sat May 21 23:17:55 2022	1653167875	1	53	54	50
Sat May 21 23:17:47 2022	1653167867	1	53	54	51
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:34 2022	1653167854	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:35 2022	1653167855	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:09 2022	1653167829	1	53	54	52
Sat May 21 23:17:27 2022	1653167847	1	53	54	51
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	52	54	51
Sat May 21 23:17:53 2022	1653167873	2	52	54	51
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:52 2022	1653167872	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:26 2022	1653167846	1	53	54	51
Sat May 21 23:17:31 2022	1653167851	0	54	54	53
Sat May 21 23:17:44 2022	1653167864	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:30 2022	1653167850	1	53	54	51
Sat May 21 23:17:07 2022	1653167827	1	53	54	52
Sat May 21 23:17:34 2022	1653167854	1	53	54	51
Sat May 21 23:17:34 2022	1653167854	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	51
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:27 2022	1653167847	1	53	54	53
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:56 2022	1653167876	1	53	54	52
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
Sat May 21 23:17:34 2022	1653167854	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	51
Sat May 21 23:17:54 2022	1653167874	1	53	54	52
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	53
Sat May 21 23:17:55 2022	1653167875	1	53	54	53
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:56 2022	1653167876	1	53	54	53
Sat May 21 23:17:46 2022	1653167866	1	53	54	53
Sat May 21 23:17:34 2022	1653167854	1	53	54	52
Sat May 21 23:17:27 2022	1653167847	1	53	54	53
Sat May 21 23:17:52 2022	1653167872	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	52
Sat May 21 23:17:27 2022	1653167847	1	54	54	52
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	53	54	52
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:43 2022	1653167863	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	53
Sat May 21 23:17:54 2022	1653167874	1	53	54	52
Sat May 21 23:17:34 2022	1653167854	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	53
Sat May 21 23:17:46 2022	1653167866	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:42 2022	1653167862	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	53
Sat May 21 23:17:44 2022	1653167864	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	52
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
Sat May 21 23:17:48 2022	1653167868	1	53	54	53
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	0	54	54	53
Sat May 21 23:17:31 2022	1653167851	0	54	54	52
Sat May 21 23:17:44 2022	1653167864	1	53	54	52
Sat May 21 23:17:46 2022	1653167866	1	53	54	53
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:07 2022	1653167827	1	53	54	52
Sat May 21 23:17:28 2022	1653167848	1	54	54	52
Sat May 21 23:17:28 2022	1653167848	1	53	54	53
Sat May 21 23:17:29 2022	1653167849	1	54	54	53
Sat May 21 23:17:29 2022	1653167849	1	53	54	52
Sat May 21 23:17:27 2022	1653167847	1	54	54	52
Sat May 21 23:17:31 2022	1653167851	1	53	54	53
Sat May 21 23:17:42 2022	1653167862	1	53	54	51
Sat May 21 23:17:47 2022	1653167867	0	54	54	53
Sat May 21 23:17:07 2022	1653167827	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	54	54	53
Sat May 21 23:17:48 2022	1653167868	1	53	54	52
Sat May 21 23:17:41 2022	1653167861	1	53	54	52
Sat May 21 23:17:47 2022	1653167867	1	53	54	51
Sat May 21 23:17:27 2022	1653167847	1	53	54	52
Sat May 21 23:17:55 2022	1653167875	1	53	54	52
