starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:15:56 2022	1653167756	1	12	13	12
Sat May 21 23:15:56 2022	1653167756	1	12	13	12
Sat May 21 23:15:28 2022	1653167728	1	12	13	12
Sat May 21 23:15:41 2022	1653167741	1	12	13	12
Sat May 21 23:15:58 2022	1653167758	2	11	13	11
Sat May 21 23:15:39 2022	1653167739	2	11	13	11
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:25 2022	1653167725	2	11	13	11
Sat May 21 23:15:56 2022	1653167756	2	11	13	11
Sat May 21 23:15:27 2022	1653167727	1	12	13	12
Sat May 21 23:15:56 2022	1653167756	1	12	13	12
Sat May 21 23:15:56 2022	1653167756	2	11	13	11
Sat May 21 23:15:50 2022	1653167750	1	12	13	12
Sat May 21 23:15:27 2022	1653167727	1	12	13	12
Sat May 21 23:16:02 2022	1653167762	2	11	13	11
Sat May 21 23:15:39 2022	1653167739	2	12	13	12
Sat May 21 23:15:39 2022	1653167739	1	12	13	12
Sat May 21 23:15:39 2022	1653167739	1	12	13	12
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:28 2022	1653167728	1	12	13	12
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:28 2022	1653167728	1	12	13	12
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:27 2022	1653167727	1	12	13	12
Sat May 21 23:15:41 2022	1653167741	1	12	13	12
Sat May 21 23:15:39 2022	1653167739	2	11	13	11
Sat May 21 23:15:40 2022	1653167740	2	12	13	11
Sat May 21 23:15:41 2022	1653167741	2	11	13	11
Sat May 21 23:15:28 2022	1653167728	1	13	13	12
Sat May 21 23:15:38 2022	1653167738	2	11	13	11
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:24 2022	1653167724	2	12	13	11
Sat May 21 23:15:25 2022	1653167725	2	11	13	11
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:41 2022	1653167741	1	12	13	12
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:56 2022	1653167756	1	12	13	12
Sat May 21 23:15:56 2022	1653167756	1	13	13	13
Sat May 21 23:15:41 2022	1653167741	2	11	13	11
Sat May 21 23:15:24 2022	1653167724	3	10	13	10
Sat May 21 23:15:39 2022	1653167739	1	12	13	12
Sat May 21 23:15:56 2022	1653167756	1	12	13	12
Sat May 21 23:15:58 2022	1653167758	2	12	13	12
Sat May 21 23:15:39 2022	1653167739	1	12	13	12
Sat May 21 23:15:59 2022	1653167759	2	11	13	11
Sat May 21 23:15:56 2022	1653167756	1	12	13	12
Sat May 21 23:15:25 2022	1653167725	2	11	13	11
Sat May 21 23:15:25 2022	1653167725	1	12	13	12
Sat May 21 23:15:41 2022	1653167741	1	12	13	12
Sat May 21 23:15:25 2022	1653167725	2	11	13	11
Sat May 21 23:15:25 2022	1653167725	1	12	13	12
Sat May 21 23:15:29 2022	1653167729	3	10	13	10
Sat May 21 23:15:41 2022	1653167741	1	12	13	12
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:27 2022	1653167727	1	13	13	12
Sat May 21 23:15:27 2022	1653167727	1	13	13	12
Sat May 21 23:15:56 2022	1653167756	1	12	13	12
Sat May 21 23:15:24 2022	1653167724	2	12	13	12
Sat May 21 23:15:39 2022	1653167739	1	12	13	12
Sat May 21 23:15:40 2022	1653167740	1	13	13	12
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:58 2022	1653167758	3	11	13	10
Sat May 21 23:15:41 2022	1653167741	1	13	13	12
Sat May 21 23:15:40 2022	1653167740	1	13	13	13
Sat May 21 23:15:28 2022	1653167728	1	12	13	12
Sat May 21 23:15:25 2022	1653167725	2	12	13	12
Sat May 21 23:15:39 2022	1653167739	1	13	13	13
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:56 2022	1653167756	1	12	13	12
Sat May 21 23:15:28 2022	1653167728	1	12	13	12
Sat May 21 23:15:57 2022	1653167757	1	13	13	12
Sat May 21 23:15:39 2022	1653167739	2	12	13	12
Sat May 21 23:15:29 2022	1653167729	2	12	13	12
Sat May 21 23:15:53 2022	1653167753	1	12	13	12
Sat May 21 23:15:39 2022	1653167739	1	12	13	12
Sat May 21 23:15:39 2022	1653167739	1	13	13	12
Sat May 21 23:15:41 2022	1653167741	1	12	13	12
Sat May 21 23:15:58 2022	1653167758	1	12	13	12
Sat May 21 23:15:27 2022	1653167727	1	13	13	13
Sat May 21 23:15:56 2022	1653167756	1	12	13	12
Sat May 21 23:15:27 2022	1653167727	2	12	13	12
Sat May 21 23:15:58 2022	1653167758	1	12	13	12
Sat May 21 23:15:41 2022	1653167741	1	12	13	12
Sat May 21 23:15:40 2022	1653167740	1	12	13	12
Sat May 21 23:15:41 2022	1653167741	2	12	14	12
Sat May 21 23:15:56 2022	1653167756	1	13	14	12
Sat May 21 23:15:41 2022	1653167741	1	12	14	12
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	2	12	14	11
Sat May 21 23:15:40 2022	1653167740	2	11	14	11
Sat May 21 23:15:39 2022	1653167739	1	12	14	12
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:28 2022	1653167728	2	12	14	12
Sat May 21 23:15:40 2022	1653167740	2	12	14	12
Sat May 21 23:15:39 2022	1653167739	1	13	14	12
Sat May 21 23:15:56 2022	1653167756	2	11	14	11
Sat May 21 23:15:39 2022	1653167739	1	13	14	12
Sat May 21 23:15:27 2022	1653167727	1	12	14	12
Sat May 21 23:15:40 2022	1653167740	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	12	14	12
Sat May 21 23:15:28 2022	1653167728	1	13	14	12
Sat May 21 23:15:38 2022	1653167738	2	12	14	12
Sat May 21 23:15:57 2022	1653167757	2	11	14	11
Sat May 21 23:15:56 2022	1653167756	1	13	14	12
Sat May 21 23:15:31 2022	1653167731	1	13	14	13
Sat May 21 23:15:40 2022	1653167740	1	12	14	12
Sat May 21 23:15:39 2022	1653167739	2	12	14	12
Sat May 21 23:15:56 2022	1653167756	1	12	14	12
Sat May 21 23:15:53 2022	1653167753	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:27 2022	1653167727	2	12	14	12
Sat May 21 23:15:40 2022	1653167740	1	13	14	13
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:40 2022	1653167740	1	12	14	12
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:25 2022	1653167725	2	12	14	12
Sat May 21 23:15:40 2022	1653167740	2	12	14	12
Sat May 21 23:15:40 2022	1653167740	1	13	14	13
Sat May 21 23:15:56 2022	1653167756	2	12	14	12
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:40 2022	1653167740	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	2	12	14	12
Sat May 21 23:15:40 2022	1653167740	1	13	14	13
Sat May 21 23:15:25 2022	1653167725	1	13	14	13
Sat May 21 23:15:24 2022	1653167724	5	9	14	9
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:31 2022	1653167731	1	13	14	13
Sat May 21 23:15:28 2022	1653167728	2	12	14	12
Sat May 21 23:15:27 2022	1653167727	2	12	14	12
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:28 2022	1653167728	1	13	14	13
Sat May 21 23:15:27 2022	1653167727	2	11	14	11
Sat May 21 23:15:40 2022	1653167740	2	12	14	12
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:40 2022	1653167740	2	12	14	12
Sat May 21 23:15:41 2022	1653167741	1	12	14	12
Sat May 21 23:15:31 2022	1653167731	2	12	14	12
Sat May 21 23:15:25 2022	1653167725	1	12	14	12
Sat May 21 23:15:53 2022	1653167753	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:56 2022	1653167756	3	11	14	11
Sat May 21 23:15:25 2022	1653167725	1	13	14	13
Sat May 21 23:15:25 2022	1653167725	3	11	14	11
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	12	14	12
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:16:02 2022	1653167762	3	10	14	10
Sat May 21 23:15:31 2022	1653167731	1	13	14	13
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	12	14	12
Sat May 21 23:15:58 2022	1653167758	2	12	14	12
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:28 2022	1653167728	1	13	14	13
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:57 2022	1653167757	1	13	14	12
Sat May 21 23:15:41 2022	1653167741	2	12	14	12
Sat May 21 23:15:40 2022	1653167740	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	2	12	14	12
Sat May 21 23:15:38 2022	1653167738	2	11	14	11
Sat May 21 23:15:53 2022	1653167753	1	13	14	12
Sat May 21 23:15:28 2022	1653167728	1	13	14	13
Sat May 21 23:15:40 2022	1653167740	1	13	14	13
Sat May 21 23:15:28 2022	1653167728	1	13	14	12
Sat May 21 23:15:58 2022	1653167758	1	13	14	12
Sat May 21 23:15:39 2022	1653167739	1	13	14	12
Sat May 21 23:15:40 2022	1653167740	1	13	14	12
Sat May 21 23:15:31 2022	1653167731	1	13	14	13
Sat May 21 23:15:56 2022	1653167756	1	12	14	12
Sat May 21 23:15:27 2022	1653167727	1	13	14	13
Sat May 21 23:15:58 2022	1653167758	1	13	14	13
Sat May 21 23:15:40 2022	1653167740	1	13	14	12
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:25 2022	1653167725	2	12	14	12
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:40 2022	1653167740	0	13	14	13
Sat May 21 23:15:31 2022	1653167731	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	3	11	14	11
Sat May 21 23:15:58 2022	1653167758	2	12	14	12
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:25 2022	1653167725	1	13	14	13
Sat May 21 23:15:31 2022	1653167731	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	13	14	12
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:31 2022	1653167731	1	13	14	13
Sat May 21 23:15:38 2022	1653167738	2	13	14	13
Sat May 21 23:15:39 2022	1653167739	2	13	14	12
Sat May 21 23:15:25 2022	1653167725	1	13	14	13
Sat May 21 23:15:25 2022	1653167725	1	13	14	13
Sat May 21 23:15:28 2022	1653167728	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	2	12	14	12
Sat May 21 23:15:58 2022	1653167758	2	12	14	12
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	2	12	14	12
Sat May 21 23:15:24 2022	1653167724	1	13	14	13
Sat May 21 23:15:58 2022	1653167758	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:31 2022	1653167731	2	13	14	12
Sat May 21 23:15:27 2022	1653167727	2	12	14	12
Sat May 21 23:15:56 2022	1653167756	1	14	14	13
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	14	14	14
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:25 2022	1653167725	2	13	14	13
Sat May 21 23:15:56 2022	1653167756	2	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:27 2022	1653167727	2	12	14	12
Sat May 21 23:15:58 2022	1653167758	1	13	14	13
Sat May 21 23:15:25 2022	1653167725	2	12	14	12
Sat May 21 23:15:27 2022	1653167727	3	12	14	11
Sat May 21 23:15:38 2022	1653167738	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	2	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:38 2022	1653167738	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	13	14	13
Sat May 21 23:15:28 2022	1653167728	1	13	14	13
Sat May 21 23:15:59 2022	1653167759	3	12	14	11
Sat May 21 23:15:40 2022	1653167740	1	13	14	13
Sat May 21 23:15:38 2022	1653167738	2	12	14	12
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	2	12	14	12
Sat May 21 23:15:56 2022	1653167756	3	12	14	11
Sat May 21 23:15:25 2022	1653167725	4	11	14	11
Sat May 21 23:15:27 2022	1653167727	1	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	14	14	13
Sat May 21 23:15:59 2022	1653167759	4	10	14	10
Sat May 21 23:15:38 2022	1653167738	2	13	14	13
Sat May 21 23:15:40 2022	1653167740	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:39 2022	1653167739	1	13	14	13
Sat May 21 23:15:40 2022	1653167740	2	13	14	13
Sat May 21 23:15:41 2022	1653167741	2	13	14	13
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:24 2022	1653167724	5	10	14	9
Sat May 21 23:15:29 2022	1653167729	4	11	14	11
Sat May 21 23:15:56 2022	1653167756	1	13	14	13
Sat May 21 23:15:40 2022	1653167740	1	14	14	13
Sat May 21 23:15:41 2022	1653167741	1	14	14	14
Sat May 21 23:15:28 2022	1653167728	1	14	14	14
Sat May 21 23:15:57 2022	1653167757	1	14	14	13
Sat May 21 23:15:56 2022	1653167756	2	13	14	13
Sat May 21 23:15:41 2022	1653167741	1	14	14	13
Sat May 21 23:15:40 2022	1653167740	1	14	14	14
Sat May 21 23:15:41 2022	1653167741	2	13	14	13
Sat May 21 23:15:53 2022	1653167753	1	13	14	13
Sat May 21 23:15:50 2022	1653167750	2	13	14	13
Sat May 21 23:15:56 2022	1653167756	2	13	14	13
Sat May 21 23:15:40 2022	1653167740	2	13	14	12
Sat May 21 23:15:25 2022	1653167725	1	13	15	13
Sat May 21 23:15:40 2022	1653167740	1	13	15	13
Sat May 21 23:15:25 2022	1653167725	2	13	15	13
Sat May 21 23:15:41 2022	1653167741	1	13	15	13
Sat May 21 23:15:41 2022	1653167741	1	14	15	13
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	2	13	15	13
Sat May 21 23:15:28 2022	1653167728	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	2	13	15	13
Sat May 21 23:15:27 2022	1653167727	1	14	15	14
Sat May 21 23:15:25 2022	1653167725	1	13	15	13
Sat May 21 23:15:39 2022	1653167739	1	13	15	13
Sat May 21 23:15:40 2022	1653167740	1	13	15	13
Sat May 21 23:15:39 2022	1653167739	1	13	15	13
Sat May 21 23:15:39 2022	1653167739	2	13	15	13
Sat May 21 23:15:40 2022	1653167740	1	13	15	13
Sat May 21 23:15:41 2022	1653167741	2	12	15	12
Sat May 21 23:15:56 2022	1653167756	1	13	15	13
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:16:02 2022	1653167762	1	14	15	14
Sat May 21 23:15:29 2022	1653167729	1	13	15	13
Sat May 21 23:15:56 2022	1653167756	1	14	15	14
Sat May 21 23:15:28 2022	1653167728	1	14	15	13
Sat May 21 23:15:38 2022	1653167738	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	13	15	13
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	14	15	14
Sat May 21 23:15:31 2022	1653167731	1	14	15	14
Sat May 21 23:15:56 2022	1653167756	1	13	15	13
Sat May 21 23:15:40 2022	1653167740	1	13	15	13
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	13	15	13
Sat May 21 23:15:56 2022	1653167756	2	13	15	13
Sat May 21 23:15:39 2022	1653167739	1	14	15	13
Sat May 21 23:15:38 2022	1653167738	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	2	13	15	12
Sat May 21 23:15:38 2022	1653167738	1	13	15	13
Sat May 21 23:15:38 2022	1653167738	1	14	15	13
Sat May 21 23:15:39 2022	1653167739	2	13	15	13
Sat May 21 23:15:41 2022	1653167741	1	14	15	14
Sat May 21 23:15:56 2022	1653167756	1	14	15	14
Sat May 21 23:15:27 2022	1653167727	1	13	15	13
Sat May 21 23:15:41 2022	1653167741	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	2	13	15	13
Sat May 21 23:15:58 2022	1653167758	2	13	15	13
Sat May 21 23:15:58 2022	1653167758	2	13	15	13
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	2	13	15	12
Sat May 21 23:15:40 2022	1653167740	1	14	15	13
Sat May 21 23:15:41 2022	1653167741	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	14	15	13
Sat May 21 23:15:27 2022	1653167727	2	12	15	12
Sat May 21 23:15:39 2022	1653167739	1	13	15	13
Sat May 21 23:15:57 2022	1653167757	1	13	15	13
Sat May 21 23:15:27 2022	1653167727	2	12	15	12
Sat May 21 23:15:31 2022	1653167731	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	14	15	13
Sat May 21 23:15:39 2022	1653167739	2	13	15	13
Sat May 21 23:15:27 2022	1653167727	4	11	15	11
Sat May 21 23:15:28 2022	1653167728	1	14	15	14
Sat May 21 23:15:24 2022	1653167724	2	13	15	12
Sat May 21 23:15:56 2022	1653167756	1	14	15	14
Sat May 21 23:15:58 2022	1653167758	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	2	13	15	13
Sat May 21 23:15:39 2022	1653167739	1	14	15	13
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	14	15	13
Sat May 21 23:15:40 2022	1653167740	2	13	15	13
Sat May 21 23:15:27 2022	1653167727	1	14	15	13
Sat May 21 23:15:38 2022	1653167738	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:57 2022	1653167757	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	14	15	13
Sat May 21 23:15:38 2022	1653167738	1	14	15	14
Sat May 21 23:15:27 2022	1653167727	1	14	15	14
Sat May 21 23:15:27 2022	1653167727	2	13	15	13
Sat May 21 23:15:58 2022	1653167758	2	13	15	13
Sat May 21 23:15:56 2022	1653167756	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	2	13	15	13
Sat May 21 23:15:27 2022	1653167727	2	13	15	13
Sat May 21 23:15:29 2022	1653167729	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:58 2022	1653167758	1	14	15	13
Sat May 21 23:15:57 2022	1653167757	1	14	15	13
Sat May 21 23:15:25 2022	1653167725	2	13	15	13
Sat May 21 23:15:31 2022	1653167731	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:24 2022	1653167724	1	14	15	14
Sat May 21 23:15:58 2022	1653167758	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	2	13	15	13
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:24 2022	1653167724	1	14	15	14
Sat May 21 23:15:53 2022	1653167753	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	2	13	15	13
Sat May 21 23:15:27 2022	1653167727	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	2	13	15	13
Sat May 21 23:15:58 2022	1653167758	1	14	15	14
Sat May 21 23:15:27 2022	1653167727	1	14	15	13
Sat May 21 23:15:31 2022	1653167731	1	14	15	14
Sat May 21 23:15:53 2022	1653167753	1	14	15	13
Sat May 21 23:15:39 2022	1653167739	2	13	15	13
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:27 2022	1653167727	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:28 2022	1653167728	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	14	15	14
Sat May 21 23:15:28 2022	1653167728	1	14	15	14
Sat May 21 23:15:29 2022	1653167729	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:28 2022	1653167728	1	14	15	14
Sat May 21 23:15:27 2022	1653167727	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:38 2022	1653167738	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:59 2022	1653167759	2	13	15	13
Sat May 21 23:15:28 2022	1653167728	2	13	15	13
Sat May 21 23:15:31 2022	1653167731	1	15	15	14
Sat May 21 23:15:27 2022	1653167727	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	15	15	15
Sat May 21 23:15:27 2022	1653167727	1	14	15	14
Sat May 21 23:15:56 2022	1653167756	1	14	15	14
Sat May 21 23:15:38 2022	1653167738	1	14	15	14
Sat May 21 23:15:57 2022	1653167757	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:38 2022	1653167738	1	15	15	15
Sat May 21 23:15:40 2022	1653167740	2	14	15	13
Sat May 21 23:15:39 2022	1653167739	2	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:56 2022	1653167756	3	12	15	12
Sat May 21 23:15:25 2022	1653167725	4	11	15	11
Sat May 21 23:15:38 2022	1653167738	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:29 2022	1653167729	1	15	15	15
Sat May 21 23:15:25 2022	1653167725	1	14	15	14
Sat May 21 23:15:27 2022	1653167727	1	15	15	15
Sat May 21 23:15:39 2022	1653167739	2	14	15	13
Sat May 21 23:15:53 2022	1653167753	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:39 2022	1653167739	1	14	15	14
Sat May 21 23:15:38 2022	1653167738	1	14	15	14
Sat May 21 23:15:38 2022	1653167738	1	15	15	15
Sat May 21 23:15:39 2022	1653167739	2	14	15	13
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:40 2022	1653167740	1	14	15	14
Sat May 21 23:15:28 2022	1653167728	2	14	15	14
Sat May 21 23:15:25 2022	1653167725	1	14	15	14
Sat May 21 23:15:27 2022	1653167727	2	14	15	13
Sat May 21 23:15:27 2022	1653167727	1	14	15	14
Sat May 21 23:15:41 2022	1653167741	1	14	15	14
Sat May 21 23:15:50 2022	1653167750	3	12	16	12
Sat May 21 23:15:58 2022	1653167758	1	14	16	14
Sat May 21 23:15:38 2022	1653167738	1	15	16	15
Sat May 21 23:15:40 2022	1653167740	1	15	16	15
Sat May 21 23:15:39 2022	1653167739	1	14	16	14
Sat May 21 23:15:29 2022	1653167729	1	15	16	15
Sat May 21 23:15:27 2022	1653167727	2	14	16	14
Sat May 21 23:15:40 2022	1653167740	1	14	16	14
Sat May 21 23:15:25 2022	1653167725	1	15	16	14
Sat May 21 23:15:40 2022	1653167740	1	15	16	15
Sat May 21 23:15:39 2022	1653167739	1	14	16	14
Sat May 21 23:15:57 2022	1653167757	1	14	16	14
Sat May 21 23:15:59 2022	1653167759	2	13	16	13
Sat May 21 23:15:39 2022	1653167739	1	15	16	14
Sat May 21 23:15:39 2022	1653167739	1	14	16	14
Sat May 21 23:15:56 2022	1653167756	3	13	16	13
Sat May 21 23:15:39 2022	1653167739	1	14	16	14
Sat May 21 23:15:56 2022	1653167756	1	14	16	14
Sat May 21 23:15:41 2022	1653167741	1	15	16	15
Sat May 21 23:15:58 2022	1653167758	1	15	16	14
Sat May 21 23:15:28 2022	1653167728	2	14	16	14
Sat May 21 23:15:39 2022	1653167739	1	14	16	14
Sat May 21 23:15:40 2022	1653167740	1	14	16	14
Sat May 21 23:15:39 2022	1653167739	1	15	16	15
Sat May 21 23:15:56 2022	1653167756	1	15	16	15
Sat May 21 23:15:41 2022	1653167741	1	15	16	15
Sat May 21 23:15:28 2022	1653167728	1	15	16	15
Sat May 21 23:15:41 2022	1653167741	1	15	16	15
Sat May 21 23:15:56 2022	1653167756	1	15	16	15
Sat May 21 23:15:39 2022	1653167739	2	14	16	13
Sat May 21 23:15:39 2022	1653167739	1	15	16	15
Sat May 21 23:15:39 2022	1653167739	1	15	16	14
Sat May 21 23:15:29 2022	1653167729	2	14	16	14
Sat May 21 23:15:38 2022	1653167738	1	15	16	15
Sat May 21 23:15:58 2022	1653167758	1	15	16	15
Sat May 21 23:15:40 2022	1653167740	1	15	16	15
Sat May 21 23:15:24 2022	1653167724	0	15	16	15
Sat May 21 23:15:39 2022	1653167739	2	14	16	14
Sat May 21 23:15:39 2022	1653167739	1	15	16	15
Sat May 21 23:15:25 2022	1653167725	2	14	16	13
Sat May 21 23:15:39 2022	1653167739	1	15	16	14
Sat May 21 23:15:25 2022	1653167725	1	15	16	15
Sat May 21 23:15:40 2022	1653167740	1	15	16	15
Sat May 21 23:15:41 2022	1653167741	2	14	16	13
Sat May 21 23:15:56 2022	1653167756	1	15	16	15
Sat May 21 23:15:29 2022	1653167729	1	15	16	15
Sat May 21 23:15:24 2022	1653167724	1	15	16	15
Sat May 21 23:15:58 2022	1653167758	1	15	16	15
Sat May 21 23:15:40 2022	1653167740	1	15	16	15
Sat May 21 23:15:40 2022	1653167740	1	15	16	15
Sat May 21 23:15:25 2022	1653167725	1	15	16	15
Sat May 21 23:15:38 2022	1653167738	1	15	16	15
Sat May 21 23:15:27 2022	1653167727	1	14	16	14
Sat May 21 23:15:38 2022	1653167738	1	15	16	15
Sat May 21 23:15:40 2022	1653167740	1	15	16	15
Sat May 21 23:15:39 2022	1653167739	1	15	16	15
Sat May 21 23:15:39 2022	1653167739	1	15	16	15
Sat May 21 23:15:56 2022	1653167756	2	14	16	14
Sat May 21 23:15:39 2022	1653167739	2	14	16	14
Sat May 21 23:15:25 2022	1653167725	2	14	16	14
Sat May 21 23:15:27 2022	1653167727	2	14	16	14
Sat May 21 23:15:39 2022	1653167739	1	15	16	15
Sat May 21 23:15:31 2022	1653167731	1	15	16	15
Sat May 21 23:15:40 2022	1653167740	1	15	16	15
Sat May 21 23:15:41 2022	1653167741	1	15	16	15
