starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:12:11 2022	1653174731	1	21	22	20
Sun May 22 01:12:32 2022	1653174752	0	21	22	21
Sun May 22 01:12:39 2022	1653174759	1	21	22	19
Sun May 22 01:12:30 2022	1653174750	1	21	22	21
Sun May 22 01:12:09 2022	1653174729	1	21	22	20
Sun May 22 01:12:35 2022	1653174755	1	21	22	19
Sun May 22 01:12:31 2022	1653174751	1	21	22	20
Sun May 22 01:12:37 2022	1653174757	1	21	22	21
Sun May 22 01:12:08 2022	1653174728	1	21	22	11
Sun May 22 01:12:30 2022	1653174750	1	21	22	19
Sun May 22 01:12:08 2022	1653174728	1	20	22	20
Sun May 22 01:12:31 2022	1653174751	1	21	22	21
Sun May 22 01:12:36 2022	1653174756	1	21	22	21
Sun May 22 01:12:06 2022	1653174726	1	21	22	15
Sun May 22 01:12:09 2022	1653174729	2	20	22	20
Sun May 22 01:12:05 2022	1653174725	1	21	22	17
Sun May 22 01:12:26 2022	1653174746	1	21	22	19
Sun May 22 01:12:24 2022	1653174744	1	21	22	19
Sun May 22 01:12:32 2022	1653174752	1	21	22	9
Sun May 22 01:12:33 2022	1653174753	1	21	22	14
Sun May 22 01:12:05 2022	1653174725	1	20	22	20
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:31 2022	1653174751	1	21	22	21
Sun May 22 01:12:08 2022	1653174728	1	21	22	21
Sun May 22 01:12:28 2022	1653174748	1	21	22	21
Sun May 22 01:12:38 2022	1653174758	0	21	22	19
Sun May 22 01:12:05 2022	1653174725	1	21	22	20
Sun May 22 01:12:20 2022	1653174740	1	21	22	21
Sun May 22 01:12:31 2022	1653174751	1	21	22	21
Sun May 22 01:12:37 2022	1653174757	1	20	22	20
Sun May 22 01:12:23 2022	1653174743	1	21	22	21
Sun May 22 01:12:36 2022	1653174756	1	21	22	21
Sun May 22 01:12:32 2022	1653174752	1	21	22	21
Sun May 22 01:12:39 2022	1653174759	1	20	22	18
Sun May 22 01:12:04 2022	1653174724	2	20	22	19
Sun May 22 01:12:11 2022	1653174731	1	20	22	20
Sun May 22 01:12:24 2022	1653174744	1	21	22	21
Sun May 22 01:12:34 2022	1653174754	2	20	22	20
Sun May 22 01:12:26 2022	1653174746	1	21	22	20
Sun May 22 01:12:05 2022	1653174725	1	21	22	15
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:28 2022	1653174748	1	21	22	19
Sun May 22 01:12:27 2022	1653174747	1	21	22	11
Sun May 22 01:12:07 2022	1653174727	1	21	22	18
Sun May 22 01:12:30 2022	1653174750	1	21	22	18
Sun May 22 01:12:32 2022	1653174752	1	21	22	21
Sun May 22 01:12:38 2022	1653174758	1	21	22	21
Sun May 22 01:12:22 2022	1653174742	1	21	22	21
Sun May 22 01:12:29 2022	1653174749	1	21	22	19
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:30 2022	1653174750	1	20	22	20
Sun May 22 01:12:26 2022	1653174746	0	21	22	21
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:29 2022	1653174749	1	21	22	21
Sun May 22 01:12:11 2022	1653174731	1	21	22	17
Sun May 22 01:12:31 2022	1653174751	1	21	22	16
Sun May 22 01:12:27 2022	1653174747	2	20	22	20
Sun May 22 01:12:09 2022	1653174729	1	21	22	18
Sun May 22 01:12:40 2022	1653174760	1	21	22	21
Sun May 22 01:12:04 2022	1653174724	1	21	22	21
Sun May 22 01:12:24 2022	1653174744	1	21	22	21
Sun May 22 01:12:26 2022	1653174746	1	21	22	21
Sun May 22 01:12:29 2022	1653174749	1	21	22	21
Sun May 22 01:12:10 2022	1653174730	1	20	22	20
Sun May 22 01:12:29 2022	1653174749	1	21	22	16
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:28 2022	1653174748	1	21	22	21
Sun May 22 01:12:36 2022	1653174756	1	21	22	21
Sun May 22 01:12:39 2022	1653174759	1	21	22	18
Sun May 22 01:12:34 2022	1653174754	1	21	22	21
Sun May 22 01:12:24 2022	1653174744	1	21	22	20
Sun May 22 01:12:09 2022	1653174729	1	21	22	21
Sun May 22 01:12:20 2022	1653174740	1	21	22	16
Sun May 22 01:12:32 2022	1653174752	1	20	22	20
Sun May 22 01:12:07 2022	1653174727	1	21	22	19
Sun May 22 01:12:25 2022	1653174745	1	21	22	15
Sun May 22 01:12:30 2022	1653174750	1	21	22	19
Sun May 22 01:12:40 2022	1653174760	1	21	22	20
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:29 2022	1653174749	1	21	22	20
Sun May 22 01:12:30 2022	1653174750	1	21	22	21
Sun May 22 01:12:11 2022	1653174731	3	18	22	18
Sun May 22 01:12:34 2022	1653174754	0	21	22	21
Sun May 22 01:12:40 2022	1653174760	1	21	22	21
Sun May 22 01:12:39 2022	1653174759	1	21	22	21
Sun May 22 01:12:08 2022	1653174728	1	21	22	20
Sun May 22 01:12:37 2022	1653174757	0	21	22	21
Sun May 22 01:12:07 2022	1653174727	0	21	22	21
Sun May 22 01:12:20 2022	1653174740	0	21	22	21
Sun May 22 01:12:32 2022	1653174752	1	21	22	15
Sun May 22 01:12:26 2022	1653174746	1	21	22	21
Sun May 22 01:12:32 2022	1653174752	1	21	22	21
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:31 2022	1653174751	1	21	22	21
Sun May 22 01:12:28 2022	1653174748	1	21	22	21
Sun May 22 01:12:36 2022	1653174756	1	21	22	10
Sun May 22 01:12:31 2022	1653174751	2	20	22	14
Sun May 22 01:12:38 2022	1653174758	1	21	22	19
Sun May 22 01:12:06 2022	1653174726	1	21	22	18
Sun May 22 01:12:28 2022	1653174748	1	21	22	21
Sun May 22 01:12:37 2022	1653174757	1	21	22	21
Sun May 22 01:12:10 2022	1653174730	2	20	22	20
Sun May 22 01:12:27 2022	1653174747	1	21	22	6
Sun May 22 01:12:38 2022	1653174758	1	21	22	21
Sun May 22 01:12:26 2022	1653174746	1	21	22	9
Sun May 22 01:12:11 2022	1653174731	1	21	22	20
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:35 2022	1653174755	1	21	22	19
Sun May 22 01:12:26 2022	1653174746	0	21	22	21
Sun May 22 01:12:28 2022	1653174748	1	21	22	13
Sun May 22 01:12:26 2022	1653174746	0	21	22	7
Sun May 22 01:12:35 2022	1653174755	0	21	22	21
Sun May 22 01:12:21 2022	1653174741	1	21	22	16
Sun May 22 01:12:26 2022	1653174746	1	21	22	20
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:10 2022	1653174730	3	19	22	17
Sun May 22 01:12:31 2022	1653174751	1	21	22	21
Sun May 22 01:12:31 2022	1653174751	1	21	22	19
Sun May 22 01:12:33 2022	1653174753	1	21	22	21
Sun May 22 01:12:23 2022	1653174743	1	21	22	21
Sun May 22 01:12:11 2022	1653174731	2	20	22	20
Sun May 22 01:12:32 2022	1653174752	1	21	22	21
Sun May 22 01:12:11 2022	1653174731	1	21	22	20
Sun May 22 01:12:32 2022	1653174752	0	21	22	21
Sun May 22 01:12:37 2022	1653174757	0	21	22	16
Sun May 22 01:12:38 2022	1653174758	1	21	22	21
Sun May 22 01:12:04 2022	1653174724	1	21	22	19
Sun May 22 01:12:35 2022	1653174755	3	19	22	19
Sun May 22 01:12:28 2022	1653174748	1	21	22	21
Sun May 22 01:12:35 2022	1653174755	1	21	22	21
Sun May 22 01:12:35 2022	1653174755	1	21	22	21
Sun May 22 01:12:31 2022	1653174751	1	21	22	19
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:29 2022	1653174749	2	20	22	13
Sun May 22 01:12:31 2022	1653174751	1	21	22	21
Sun May 22 01:12:31 2022	1653174751	1	21	22	21
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:09 2022	1653174729	1	21	22	20
Sun May 22 01:12:28 2022	1653174748	1	21	22	13
Sun May 22 01:12:35 2022	1653174755	2	20	22	19
Sun May 22 01:12:39 2022	1653174759	1	21	22	21
Sun May 22 01:12:37 2022	1653174757	1	21	22	21
Sun May 22 01:12:36 2022	1653174756	1	21	22	19
Sun May 22 01:12:35 2022	1653174755	1	21	22	21
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:34 2022	1653174754	0	22	22	21
Sun May 22 01:12:04 2022	1653174724	1	21	22	19
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:36 2022	1653174756	0	22	22	20
Sun May 22 01:12:40 2022	1653174760	1	21	22	21
Sun May 22 01:12:20 2022	1653174740	1	21	22	21
Sun May 22 01:12:21 2022	1653174741	1	21	22	19
Sun May 22 01:12:08 2022	1653174728	1	21	22	20
Sun May 22 01:12:25 2022	1653174745	1	21	22	21
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:05 2022	1653174725	1	21	22	21
Sun May 22 01:12:35 2022	1653174755	0	22	22	22
Sun May 22 01:12:37 2022	1653174757	0	22	22	18
Sun May 22 01:12:32 2022	1653174752	1	21	22	13
Sun May 22 01:12:19 2022	1653174739	1	21	22	12
Sun May 22 01:12:26 2022	1653174746	1	21	22	21
Sun May 22 01:12:26 2022	1653174746	1	21	22	21
Sun May 22 01:12:36 2022	1653174756	1	21	22	21
Sun May 22 01:12:09 2022	1653174729	1	21	22	21
Sun May 22 01:12:22 2022	1653174742	1	21	22	21
Sun May 22 01:12:24 2022	1653174744	2	20	22	20
Sun May 22 01:12:08 2022	1653174728	2	21	22	20
Sun May 22 01:12:36 2022	1653174756	1	22	22	16
Sun May 22 01:12:38 2022	1653174758	1	21	22	21
Sun May 22 01:12:34 2022	1653174754	1	21	22	21
Sun May 22 01:12:25 2022	1653174745	1	21	22	12
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:25 2022	1653174745	1	21	22	21
Sun May 22 01:12:34 2022	1653174754	1	21	22	21
Sun May 22 01:12:26 2022	1653174746	1	21	22	13
Sun May 22 01:12:31 2022	1653174751	1	21	22	21
Sun May 22 01:12:37 2022	1653174757	1	22	22	20
Sun May 22 01:12:33 2022	1653174753	1	21	22	12
Sun May 22 01:12:39 2022	1653174759	1	21	22	19
Sun May 22 01:12:25 2022	1653174745	1	21	22	21
Sun May 22 01:12:39 2022	1653174759	1	22	22	17
Sun May 22 01:12:21 2022	1653174741	1	21	22	10
Sun May 22 01:12:10 2022	1653174730	1	21	22	20
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:39 2022	1653174759	1	21	22	21
Sun May 22 01:12:39 2022	1653174759	1	22	22	21
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:09 2022	1653174729	2	20	22	20
Sun May 22 01:12:39 2022	1653174759	1	21	22	21
Sun May 22 01:12:29 2022	1653174749	1	21	22	21
Sun May 22 01:12:05 2022	1653174725	1	21	22	14
Sun May 22 01:12:39 2022	1653174759	1	21	22	21
Sun May 22 01:12:05 2022	1653174725	1	21	22	21
Sun May 22 01:12:08 2022	1653174728	1	21	22	11
Sun May 22 01:12:11 2022	1653174731	2	21	22	20
Sun May 22 01:12:21 2022	1653174741	1	21	22	9
Sun May 22 01:12:04 2022	1653174724	1	21	22	21
Sun May 22 01:12:29 2022	1653174749	1	22	22	17
Sun May 22 01:12:25 2022	1653174745	1	21	22	21
Sun May 22 01:12:25 2022	1653174745	0	22	22	22
Sun May 22 01:12:23 2022	1653174743	1	21	22	19
Sun May 22 01:12:21 2022	1653174741	0	22	22	22
Sun May 22 01:12:10 2022	1653174730	2	20	22	20
Sun May 22 01:12:26 2022	1653174746	0	22	22	16
Sun May 22 01:12:32 2022	1653174752	1	21	22	21
Sun May 22 01:12:32 2022	1653174752	1	22	22	20
Sun May 22 01:12:32 2022	1653174752	1	21	22	21
Sun May 22 01:12:35 2022	1653174755	1	22	22	21
Sun May 22 01:12:32 2022	1653174752	1	22	22	22
Sun May 22 01:12:24 2022	1653174744	1	21	22	14
Sun May 22 01:12:28 2022	1653174748	1	21	22	21
Sun May 22 01:12:08 2022	1653174728	1	22	22	21
Sun May 22 01:12:39 2022	1653174759	1	22	22	22
Sun May 22 01:12:34 2022	1653174754	1	22	22	22
Sun May 22 01:12:25 2022	1653174745	1	22	22	22
Sun May 22 01:12:37 2022	1653174757	1	22	22	19
Sun May 22 01:12:36 2022	1653174756	1	21	22	20
Sun May 22 01:12:28 2022	1653174748	1	21	22	21
Sun May 22 01:12:30 2022	1653174750	1	21	22	19
Sun May 22 01:12:21 2022	1653174741	1	21	22	21
Sun May 22 01:12:39 2022	1653174759	0	22	22	19
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:39 2022	1653174759	1	21	22	10
Sun May 22 01:12:38 2022	1653174758	2	21	22	21
Sun May 22 01:12:08 2022	1653174728	1	21	22	21
Sun May 22 01:12:36 2022	1653174756	1	22	22	22
Sun May 22 01:12:26 2022	1653174746	1	22	22	22
Sun May 22 01:12:39 2022	1653174759	1	21	22	15
Sun May 22 01:12:39 2022	1653174759	1	21	22	20
Sun May 22 01:12:09 2022	1653174729	1	21	22	21
Sun May 22 01:12:30 2022	1653174750	1	21	22	21
Sun May 22 01:12:27 2022	1653174747	1	22	22	20
Sun May 22 01:12:39 2022	1653174759	1	21	22	18
Sun May 22 01:12:39 2022	1653174759	1	21	22	13
Sun May 22 01:12:34 2022	1653174754	1	22	22	22
Sun May 22 01:12:39 2022	1653174759	1	21	22	20
Sun May 22 01:12:22 2022	1653174742	1	22	22	21
Sun May 22 01:12:39 2022	1653174759	1	22	22	20
Sun May 22 01:12:32 2022	1653174752	0	22	22	22
Sun May 22 01:12:19 2022	1653174739	1	21	22	13
Sun May 22 01:12:35 2022	1653174755	1	21	22	15
Sun May 22 01:12:10 2022	1653174730	1	22	22	22
Sun May 22 01:12:37 2022	1653174757	1	22	22	22
Sun May 22 01:12:35 2022	1653174755	1	21	22	17
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:30 2022	1653174750	1	22	22	22
Sun May 22 01:12:09 2022	1653174729	1	21	22	21
Sun May 22 01:12:24 2022	1653174744	1	21	22	21
Sun May 22 01:12:38 2022	1653174758	1	22	22	22
Sun May 22 01:12:23 2022	1653174743	0	22	22	16
Sun May 22 01:12:36 2022	1653174756	1	22	22	22
Sun May 22 01:12:30 2022	1653174750	1	21	22	17
Sun May 22 01:12:28 2022	1653174748	1	22	22	21
Sun May 22 01:12:35 2022	1653174755	1	22	22	22
Sun May 22 01:12:35 2022	1653174755	1	22	22	22
Sun May 22 01:12:34 2022	1653174754	1	22	22	22
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:06 2022	1653174726	1	22	22	21
Sun May 22 01:12:28 2022	1653174748	0	22	22	9
Sun May 22 01:12:10 2022	1653174730	1	21	22	21
Sun May 22 01:12:30 2022	1653174750	0	22	22	22
Sun May 22 01:12:06 2022	1653174726	1	22	22	20
Sun May 22 01:12:27 2022	1653174747	1	21	22	21
Sun May 22 01:12:10 2022	1653174730	2	21	22	20
Sun May 22 01:12:21 2022	1653174741	1	22	22	17
Sun May 22 01:12:35 2022	1653174755	1	21	22	18
Sun May 22 01:12:11 2022	1653174731	1	21	22	21
Sun May 22 01:12:20 2022	1653174740	1	22	22	18
Sun May 22 01:12:30 2022	1653174750	1	22	22	20
Sun May 22 01:12:09 2022	1653174729	1	22	22	22
Sun May 22 01:12:28 2022	1653174748	1	22	22	22
Sun May 22 01:12:20 2022	1653174740	1	22	22	12
Sun May 22 01:12:11 2022	1653174731	1	22	22	21
Sun May 22 01:12:04 2022	1653174724	1	21	22	20
Sun May 22 01:12:35 2022	1653174755	1	21	22	18
Sun May 22 01:12:08 2022	1653174728	1	22	22	22
Sun May 22 01:12:32 2022	1653174752	1	22	22	22
Sun May 22 01:12:05 2022	1653174725	1	22	22	16
Sun May 22 01:12:05 2022	1653174725	1	21	22	19
Sun May 22 01:12:31 2022	1653174751	1	22	22	21
Sun May 22 01:12:12 2022	1653174732	2	21	22	21
Sun May 22 01:12:05 2022	1653174725	1	21	22	10
Sun May 22 01:12:34 2022	1653174754	1	21	23	21
Sun May 22 01:12:05 2022	1653174725	1	22	23	15
Sun May 22 01:12:09 2022	1653174729	1	21	23	19
Sun May 22 01:12:33 2022	1653174753	0	22	23	22
Sun May 22 01:12:06 2022	1653174726	1	22	23	13
Sun May 22 01:12:08 2022	1653174728	4	19	23	18
Sun May 22 01:12:11 2022	1653174731	3	20	23	19
Sun May 22 01:12:11 2022	1653174731	1	21	23	21
Sun May 22 01:12:31 2022	1653174751	1	21	23	21
Sun May 22 01:12:39 2022	1653174759	1	21	23	21
Sun May 22 01:12:11 2022	1653174731	1	21	23	21
Sun May 22 01:12:06 2022	1653174726	1	22	23	15
Sun May 22 01:12:04 2022	1653174724	1	22	23	22
Sun May 22 01:12:29 2022	1653174749	1	22	23	18
Sun May 22 01:12:24 2022	1653174744	1	22	23	21
Sun May 22 01:12:25 2022	1653174745	1	22	23	22
Sun May 22 01:12:10 2022	1653174730	1	22	23	22
Sun May 22 01:12:11 2022	1653174731	1	21	23	21
Sun May 22 01:12:34 2022	1653174754	1	22	23	22
Sun May 22 01:12:31 2022	1653174751	2	21	23	21
Sun May 22 01:12:21 2022	1653174741	1	22	23	21
Sun May 22 01:12:29 2022	1653174749	1	22	23	21
Sun May 22 01:12:33 2022	1653174753	1	22	23	14
Sun May 22 01:12:10 2022	1653174730	1	21	23	21
Sun May 22 01:12:31 2022	1653174751	2	21	23	21
Sun May 22 01:12:09 2022	1653174729	1	21	23	21
Sun May 22 01:12:29 2022	1653174749	1	21	23	21
Sun May 22 01:12:24 2022	1653174744	1	22	23	21
Sun May 22 01:12:11 2022	1653174731	2	21	23	21
Sun May 22 01:12:32 2022	1653174752	1	22	23	22
Sun May 22 01:12:39 2022	1653174759	1	22	23	22
Sun May 22 01:12:10 2022	1653174730	2	20	23	20
Sun May 22 01:12:36 2022	1653174756	1	22	23	22
Sun May 22 01:12:21 2022	1653174741	2	21	23	21
Sun May 22 01:12:06 2022	1653174726	1	22	23	19
Sun May 22 01:12:05 2022	1653174725	1	22	23	19
Sun May 22 01:12:34 2022	1653174754	1	22	23	22
Sun May 22 01:12:26 2022	1653174746	1	22	23	20
Sun May 22 01:12:33 2022	1653174753	1	22	23	22
Sun May 22 01:12:28 2022	1653174748	1	22	23	16
Sun May 22 01:12:10 2022	1653174730	1	21	23	21
Sun May 22 01:12:24 2022	1653174744	1	22	23	22
Sun May 22 01:12:29 2022	1653174749	1	22	23	22
Sun May 22 01:12:04 2022	1653174724	1	22	23	21
Sun May 22 01:12:10 2022	1653174730	1	22	23	22
Sun May 22 01:12:27 2022	1653174747	1	22	23	11
Sun May 22 01:12:36 2022	1653174756	1	22	23	19
Sun May 22 01:12:30 2022	1653174750	1	22	23	22
Sun May 22 01:12:04 2022	1653174724	1	22	23	22
Sun May 22 01:12:34 2022	1653174754	1	22	23	22
Sun May 22 01:12:21 2022	1653174741	1	22	23	15
Sun May 22 01:12:34 2022	1653174754	1	22	23	22
Sun May 22 01:12:04 2022	1653174724	1	22	23	22
Sun May 22 01:12:21 2022	1653174741	1	22	23	19
Sun May 22 01:12:21 2022	1653174741	1	22	23	20
Sun May 22 01:12:05 2022	1653174725	1	22	23	22
Sun May 22 01:12:04 2022	1653174724	1	22	23	22
Sun May 22 01:12:10 2022	1653174730	1	22	23	21
Sun May 22 01:12:29 2022	1653174749	1	22	23	11
Sun May 22 01:12:39 2022	1653174759	1	22	23	20
Sun May 22 01:12:20 2022	1653174740	1	22	23	12
Sun May 22 01:12:25 2022	1653174745	1	22	23	10
Sun May 22 01:12:32 2022	1653174752	1	22	23	12
Sun May 22 01:12:07 2022	1653174727	1	21	23	21
Sun May 22 01:12:07 2022	1653174727	2	21	23	19
Sun May 22 01:12:05 2022	1653174725	1	22	23	22
Sun May 22 01:12:11 2022	1653174731	1	22	23	21
Sun May 22 01:12:08 2022	1653174728	1	22	23	22
Sun May 22 01:12:05 2022	1653174725	1	22	23	8
Sun May 22 01:12:20 2022	1653174740	1	22	23	9
Sun May 22 01:12:32 2022	1653174752	1	22	23	17
Sun May 22 01:12:09 2022	1653174729	1	22	23	12
Sun May 22 01:12:06 2022	1653174726	1	22	23	22
Sun May 22 01:12:30 2022	1653174750	1	22	23	22
Sun May 22 01:12:28 2022	1653174748	1	22	23	22
Sun May 22 01:12:25 2022	1653174745	1	22	23	19
Sun May 22 01:12:39 2022	1653174759	2	21	23	21
Sun May 22 01:12:05 2022	1653174725	1	22	23	22
Sun May 22 01:12:36 2022	1653174756	1	22	23	22
Sun May 22 01:12:22 2022	1653174742	1	22	23	22
Sun May 22 01:12:32 2022	1653174752	1	22	23	22
Sun May 22 01:12:05 2022	1653174725	1	22	23	22
Sun May 22 01:12:07 2022	1653174727	1	22	23	22
Sun May 22 01:12:38 2022	1653174758	0	22	23	17
Sun May 22 01:12:09 2022	1653174729	2	21	23	21
Sun May 22 01:12:34 2022	1653174754	1	22	23	22
Sun May 22 01:12:26 2022	1653174746	1	22	23	22
Sun May 22 01:12:35 2022	1653174755	1	22	23	22
Sun May 22 01:12:28 2022	1653174748	1	22	23	22
Sun May 22 01:12:25 2022	1653174745	1	22	23	13
Sun May 22 01:12:33 2022	1653174753	1	22	23	22
Sun May 22 01:12:25 2022	1653174745	1	22	23	22
Sun May 22 01:12:04 2022	1653174724	1	22	23	20
Sun May 22 01:12:09 2022	1653174729	1	22	23	22
Sun May 22 01:12:37 2022	1653174757	1	22	23	22
Sun May 22 01:12:25 2022	1653174745	1	22	23	22
Sun May 22 01:12:34 2022	1653174754	2	21	23	21
Sun May 22 01:12:30 2022	1653174750	1	22	23	10
Sun May 22 01:12:08 2022	1653174728	3	20	23	20
Sun May 22 01:12:09 2022	1653174729	1	21	23	18
Sun May 22 01:12:11 2022	1653174731	1	22	23	21
Sun May 22 01:12:37 2022	1653174757	1	22	23	22
Sun May 22 01:12:37 2022	1653174757	1	22	23	20
Sun May 22 01:12:09 2022	1653174729	1	21	23	21
Sun May 22 01:12:28 2022	1653174748	1	22	23	22
Sun May 22 01:12:38 2022	1653174758	1	22	23	22
Sun May 22 01:12:26 2022	1653174746	1	22	23	22
Sun May 22 01:12:21 2022	1653174741	1	22	23	18
Sun May 22 01:12:04 2022	1653174724	0	23	23	22
Sun May 22 01:12:37 2022	1653174757	1	22	23	22
Sun May 22 01:12:07 2022	1653174727	1	22	23	19
Sun May 22 01:12:36 2022	1653174756	1	22	23	22
Sun May 22 01:12:35 2022	1653174755	1	22	23	22
Sun May 22 01:12:27 2022	1653174747	1	22	23	17
Sun May 22 01:12:11 2022	1653174731	1	22	23	22
Sun May 22 01:12:36 2022	1653174756	1	22	23	20
Sun May 22 01:12:28 2022	1653174748	1	22	23	22
Sun May 22 01:12:38 2022	1653174758	1	22	23	22
Sun May 22 01:12:28 2022	1653174748	1	22	23	22
Sun May 22 01:12:32 2022	1653174752	1	22	23	20
Sun May 22 01:12:34 2022	1653174754	1	22	23	22
Sun May 22 01:12:22 2022	1653174742	1	22	23	18
Sun May 22 01:12:29 2022	1653174749	1	22	23	17
Sun May 22 01:12:35 2022	1653174755	2	21	23	21
Sun May 22 01:12:21 2022	1653174741	1	22	23	21
Sun May 22 01:12:06 2022	1653174726	0	23	23	23
Sun May 22 01:12:40 2022	1653174760	2	21	23	17
Sun May 22 01:12:10 2022	1653174730	1	22	23	22
Sun May 22 01:12:24 2022	1653174744	1	22	23	22
Sun May 22 01:12:39 2022	1653174759	1	22	23	21
Sun May 22 01:12:32 2022	1653174752	1	22	23	9
Sun May 22 01:12:31 2022	1653174751	1	22	23	22
Sun May 22 01:12:35 2022	1653174755	1	22	23	22
Sun May 22 01:12:37 2022	1653174757	1	22	23	19
Sun May 22 01:12:38 2022	1653174758	1	22	23	21
Sun May 22 01:12:04 2022	1653174724	1	22	23	22
Sun May 22 01:12:38 2022	1653174758	1	22	23	13
Sun May 22 01:12:08 2022	1653174728	1	22	23	22
Sun May 22 01:12:11 2022	1653174731	2	21	23	21
Sun May 22 01:12:33 2022	1653174753	1	22	23	20
Sun May 22 01:12:37 2022	1653174757	1	22	23	7
Sun May 22 01:12:34 2022	1653174754	1	22	23	22
Sun May 22 01:12:11 2022	1653174731	1	22	23	20
Sun May 22 01:12:21 2022	1653174741	1	22	23	20
Sun May 22 01:12:27 2022	1653174747	1	22	23	21
Sun May 22 01:12:04 2022	1653174724	1	22	23	22
Sun May 22 01:12:36 2022	1653174756	1	22	23	22
Sun May 22 01:12:23 2022	1653174743	1	22	23	22
Sun May 22 01:12:32 2022	1653174752	1	22	23	22
Sun May 22 01:12:29 2022	1653174749	1	22	23	22
Sun May 22 01:12:21 2022	1653174741	0	23	23	22
Sun May 22 01:12:35 2022	1653174755	0	23	23	22
Sun May 22 01:12:23 2022	1653174743	1	22	23	9
Sun May 22 01:12:35 2022	1653174755	1	22	23	19
Sun May 22 01:12:04 2022	1653174724	1	22	23	22
Sun May 22 01:12:26 2022	1653174746	1	22	23	20
Sun May 22 01:12:36 2022	1653174756	1	22	23	21
Sun May 22 01:12:05 2022	1653174725	3	20	23	17
Sun May 22 01:12:38 2022	1653174758	1	22	23	11
Sun May 22 01:12:27 2022	1653174747	2	21	23	11
Sun May 22 01:12:39 2022	1653174759	1	22	23	20
Sun May 22 01:12:34 2022	1653174754	1	23	23	23
Sun May 22 01:12:24 2022	1653174744	1	22	23	9
Sun May 22 01:12:38 2022	1653174758	1	22	23	15
Sun May 22 01:12:25 2022	1653174745	1	22	23	22
Sun May 22 01:12:04 2022	1653174724	1	22	23	22
Sun May 22 01:12:21 2022	1653174741	1	22	23	22
Sun May 22 01:12:10 2022	1653174730	1	22	23	22
Sun May 22 01:12:29 2022	1653174749	1	22	23	20
Sun May 22 01:12:20 2022	1653174740	1	22	23	22
Sun May 22 01:12:27 2022	1653174747	1	23	23	22
Sun May 22 01:12:40 2022	1653174760	1	23	23	20
Sun May 22 01:12:37 2022	1653174757	0	23	23	21
Sun May 22 01:12:05 2022	1653174725	1	22	23	9
Sun May 22 01:12:10 2022	1653174730	1	22	23	22
Sun May 22 01:12:25 2022	1653174745	1	23	23	22
Sun May 22 01:12:21 2022	1653174741	1	22	23	22
Sun May 22 01:12:31 2022	1653174751	1	22	23	8
Sun May 22 01:12:22 2022	1653174742	1	22	23	21
Sun May 22 01:12:21 2022	1653174741	1	22	23	16
Sun May 22 01:12:31 2022	1653174751	1	22	23	11
Sun May 22 01:12:25 2022	1653174745	1	22	23	22
Sun May 22 01:12:04 2022	1653174724	1	22	23	22
Sun May 22 01:12:36 2022	1653174756	1	22	23	17
Sun May 22 01:12:30 2022	1653174750	1	23	23	22
Sun May 22 01:12:38 2022	1653174758	1	22	23	22
Sun May 22 01:12:11 2022	1653174731	1	22	23	22
Sun May 22 01:12:39 2022	1653174759	1	22	23	22
Sun May 22 01:12:10 2022	1653174730	1	23	23	22
Sun May 22 01:12:08 2022	1653174728	1	22	23	22
Sun May 22 01:12:28 2022	1653174748	1	22	23	18
Sun May 22 01:12:39 2022	1653174759	2	22	23	21
Sun May 22 01:12:21 2022	1653174741	1	23	23	23
Sun May 22 01:12:34 2022	1653174754	2	22	23	19
Sun May 22 01:12:24 2022	1653174744	1	22	23	17
Sun May 22 01:12:25 2022	1653174745	2	22	23	21
Sun May 22 01:12:32 2022	1653174752	1	22	23	20
Sun May 22 01:12:37 2022	1653174757	1	23	23	12
Sun May 22 01:12:37 2022	1653174757	1	22	23	22
