starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:47:45 2022	1653173265	1	32	33	31
Sun May 22 00:47:20 2022	1653173240	1	32	33	31
Sun May 22 00:47:58 2022	1653173278	1	32	33	30
Sun May 22 00:47:31 2022	1653173251	1	32	33	26
Sun May 22 00:47:53 2022	1653173273	1	32	33	31
Sun May 22 00:47:44 2022	1653173264	1	32	33	31
Sun May 22 00:47:33 2022	1653173253	1	32	33	32
Sun May 22 00:47:45 2022	1653173265	1	32	33	31
Sun May 22 00:47:49 2022	1653173269	1	32	33	31
Sun May 22 00:47:34 2022	1653173254	1	32	33	32
Sun May 22 00:48:10 2022	1653173290	1	32	33	32
Sun May 22 00:47:22 2022	1653173242	0	32	33	32
Sun May 22 00:47:16 2022	1653173236	1	32	33	31
Sun May 22 00:47:41 2022	1653173261	1	32	33	31
Sun May 22 00:48:05 2022	1653173285	1	32	33	31
Sun May 22 00:48:03 2022	1653173283	1	32	33	31
Sun May 22 00:47:57 2022	1653173277	1	32	33	31
Sun May 22 00:47:20 2022	1653173240	0	32	33	32
Sun May 22 00:47:41 2022	1653173261	1	32	33	31
Sun May 22 00:48:02 2022	1653173282	1	32	33	32
Sun May 22 00:47:59 2022	1653173279	1	32	33	32
Sun May 22 00:48:05 2022	1653173285	1	32	33	31
Sun May 22 00:47:46 2022	1653173266	0	32	33	31
Sun May 22 00:47:19 2022	1653173239	1	32	33	30
Sun May 22 00:47:23 2022	1653173243	1	32	33	31
Sun May 22 00:47:41 2022	1653173261	1	32	33	31
Sun May 22 00:47:36 2022	1653173256	1	32	33	31
Sun May 22 00:48:01 2022	1653173281	1	32	33	23
Sun May 22 00:47:23 2022	1653173243	1	32	33	31
Sun May 22 00:47:58 2022	1653173278	1	32	33	31
Sun May 22 00:47:20 2022	1653173240	1	32	33	31
Sun May 22 00:48:10 2022	1653173290	1	32	33	31
Sun May 22 00:47:30 2022	1653173250	1	32	33	31
Sun May 22 00:48:10 2022	1653173290	1	32	33	32
Sun May 22 00:47:43 2022	1653173263	1	32	33	31
Sun May 22 00:47:53 2022	1653173273	1	32	33	31
Sun May 22 00:47:33 2022	1653173253	1	32	33	31
Sun May 22 00:47:27 2022	1653173247	1	32	33	32
Sun May 22 00:47:49 2022	1653173269	1	32	33	32
Sun May 22 00:47:53 2022	1653173273	1	32	33	31
Sun May 22 00:47:23 2022	1653173243	1	32	33	31
Sun May 22 00:47:40 2022	1653173260	1	32	33	32
Sun May 22 00:47:41 2022	1653173261	1	32	33	32
Sun May 22 00:47:48 2022	1653173268	1	32	33	32
Sun May 22 00:47:36 2022	1653173256	1	32	33	31
Sun May 22 00:47:49 2022	1653173269	1	32	33	32
Sun May 22 00:47:47 2022	1653173267	1	32	33	31
Sun May 22 00:47:52 2022	1653173272	1	32	33	30
Sun May 22 00:47:41 2022	1653173261	1	32	33	32
Sun May 22 00:47:56 2022	1653173276	1	33	33	32
Sun May 22 00:47:58 2022	1653173278	1	32	33	31
Sun May 22 00:47:38 2022	1653173258	1	32	33	26
Sun May 22 00:47:57 2022	1653173277	1	32	33	31
Sun May 22 00:47:21 2022	1653173241	0	33	33	32
Sun May 22 00:47:30 2022	1653173250	1	32	33	31
Sun May 22 00:47:32 2022	1653173252	1	32	33	31
Sun May 22 00:48:06 2022	1653173286	1	32	33	31
Sun May 22 00:47:27 2022	1653173247	1	33	33	31
Sun May 22 00:48:09 2022	1653173289	1	32	33	31
Sun May 22 00:47:43 2022	1653173263	1	32	33	32
Sun May 22 00:47:31 2022	1653173251	1	33	33	32
Sun May 22 00:47:37 2022	1653173257	1	32	33	32
Sun May 22 00:47:41 2022	1653173261	1	32	33	31
Sun May 22 00:48:08 2022	1653173288	1	32	33	31
Sun May 22 00:47:22 2022	1653173242	1	32	33	31
Sun May 22 00:47:50 2022	1653173270	1	33	33	32
Sun May 22 00:47:57 2022	1653173277	1	33	33	32
Sun May 22 00:47:46 2022	1653173266	1	33	33	32
Sun May 22 00:47:52 2022	1653173272	1	33	33	32
Sun May 22 00:47:51 2022	1653173271	1	33	33	32
Sun May 22 00:48:10 2022	1653173290	1	32	33	31
Sun May 22 00:47:28 2022	1653173248	1	33	33	31
Sun May 22 00:47:29 2022	1653173249	1	32	33	32
Sun May 22 00:47:55 2022	1653173275	1	33	33	32
Sun May 22 00:48:08 2022	1653173288	1	33	33	31
Sun May 22 00:47:55 2022	1653173275	1	33	33	32
Sun May 22 00:47:13 2022	1653173233	1	33	33	32
Sun May 22 00:47:44 2022	1653173264	1	32	33	31
Sun May 22 00:47:20 2022	1653173240	0	33	33	32
Sun May 22 00:47:59 2022	1653173279	1	33	33	31
Sun May 22 00:48:08 2022	1653173288	1	32	33	31
Sun May 22 00:47:37 2022	1653173257	1	33	33	32
Sun May 22 00:47:30 2022	1653173250	0	33	33	32
Sun May 22 00:47:47 2022	1653173267	1	33	33	32
Sun May 22 00:47:56 2022	1653173276	1	32	33	31
Sun May 22 00:47:57 2022	1653173277	1	33	33	32
Sun May 22 00:47:21 2022	1653173241	1	32	33	31
Sun May 22 00:47:54 2022	1653173274	1	33	33	32
Sun May 22 00:47:59 2022	1653173279	1	32	33	31
Sun May 22 00:47:24 2022	1653173244	0	33	33	32
Sun May 22 00:47:45 2022	1653173265	1	32	33	32
Sun May 22 00:47:37 2022	1653173257	1	33	33	32
Sun May 22 00:47:33 2022	1653173253	1	32	33	31
Sun May 22 00:48:06 2022	1653173286	1	33	33	31
Sun May 22 00:47:58 2022	1653173278	1	33	33	32
Sun May 22 00:47:42 2022	1653173262	1	33	33	32
Sun May 22 00:47:52 2022	1653173272	1	33	33	32
Sun May 22 00:47:55 2022	1653173275	1	32	33	32
Sun May 22 00:47:59 2022	1653173279	1	33	33	32
Sun May 22 00:47:53 2022	1653173273	1	33	33	31
Sun May 22 00:47:39 2022	1653173259	1	33	33	31
Sun May 22 00:47:49 2022	1653173269	1	33	33	32
Sun May 22 00:47:44 2022	1653173264	1	33	33	31
Sun May 22 00:47:46 2022	1653173266	1	33	33	32
Sun May 22 00:47:33 2022	1653173253	1	32	33	32
Sun May 22 00:47:48 2022	1653173268	1	32	33	31
Sun May 22 00:47:52 2022	1653173272	1	33	33	32
Sun May 22 00:47:41 2022	1653173261	1	33	33	32
Sun May 22 00:47:52 2022	1653173272	1	33	33	33
Sun May 22 00:47:23 2022	1653173243	1	33	33	30
Sun May 22 00:47:33 2022	1653173253	1	33	33	32
Sun May 22 00:47:33 2022	1653173253	1	33	33	32
Sun May 22 00:47:53 2022	1653173273	1	33	33	32
Sun May 22 00:47:24 2022	1653173244	1	33	33	32
Sun May 22 00:47:34 2022	1653173254	1	33	33	32
Sun May 22 00:47:53 2022	1653173273	1	33	33	32
Sun May 22 00:47:33 2022	1653173253	1	33	33	32
Sun May 22 00:47:45 2022	1653173265	1	33	33	32
Sun May 22 00:48:06 2022	1653173286	1	32	33	31
Sun May 22 00:47:33 2022	1653173253	1	33	33	32
Sun May 22 00:47:54 2022	1653173274	1	33	33	32
Sun May 22 00:47:49 2022	1653173269	1	33	33	32
Sun May 22 00:47:17 2022	1653173237	1	33	33	32
Sun May 22 00:47:54 2022	1653173274	1	33	34	32
Sun May 22 00:47:42 2022	1653173262	1	33	34	32
Sun May 22 00:47:36 2022	1653173256	1	32	34	31
Sun May 22 00:47:41 2022	1653173261	1	32	34	31
Sun May 22 00:47:58 2022	1653173278	1	33	34	32
Sun May 22 00:47:46 2022	1653173266	1	33	34	32
Sun May 22 00:47:41 2022	1653173261	1	33	34	32
Sun May 22 00:47:50 2022	1653173270	1	33	34	32
Sun May 22 00:47:40 2022	1653173260	1	33	34	32
Sun May 22 00:47:52 2022	1653173272	1	33	34	32
Sun May 22 00:47:59 2022	1653173279	1	33	34	32
Sun May 22 00:47:39 2022	1653173259	1	32	34	32
Sun May 22 00:48:00 2022	1653173280	1	33	34	32
Sun May 22 00:47:15 2022	1653173235	1	33	34	32
Sun May 22 00:47:42 2022	1653173262	1	33	34	32
Sun May 22 00:47:32 2022	1653173252	1	33	34	32
Sun May 22 00:47:26 2022	1653173246	1	33	34	32
Sun May 22 00:47:50 2022	1653173270	1	33	34	32
Sun May 22 00:48:01 2022	1653173281	1	33	34	32
Sun May 22 00:47:23 2022	1653173243	1	33	34	32
Sun May 22 00:47:46 2022	1653173266	1	33	34	33
Sun May 22 00:47:57 2022	1653173277	1	33	34	32
Sun May 22 00:47:39 2022	1653173259	1	33	34	30
Sun May 22 00:48:04 2022	1653173284	1	33	34	32
Sun May 22 00:47:45 2022	1653173265	1	33	34	32
Sun May 22 00:48:03 2022	1653173283	1	33	34	32
Sun May 22 00:48:07 2022	1653173287	1	33	34	31
Sun May 22 00:47:43 2022	1653173263	1	33	34	32
Sun May 22 00:47:31 2022	1653173251	1	33	34	32
Sun May 22 00:47:42 2022	1653173262	1	33	34	32
Sun May 22 00:48:00 2022	1653173280	1	33	34	32
Sun May 22 00:47:31 2022	1653173251	1	33	34	32
Sun May 22 00:47:34 2022	1653173254	1	33	34	32
Sun May 22 00:47:42 2022	1653173262	1	33	34	32
Sun May 22 00:48:02 2022	1653173282	1	33	34	32
Sun May 22 00:47:42 2022	1653173262	1	33	34	32
Sun May 22 00:47:19 2022	1653173239	1	32	34	27
Sun May 22 00:47:56 2022	1653173276	1	33	34	32
Sun May 22 00:47:58 2022	1653173278	1	33	34	18
Sun May 22 00:47:52 2022	1653173272	1	33	34	32
Sun May 22 00:47:24 2022	1653173244	1	33	34	32
Sun May 22 00:47:53 2022	1653173273	1	33	34	32
Sun May 22 00:48:08 2022	1653173288	1	33	34	32
Sun May 22 00:47:52 2022	1653173272	1	33	34	32
Sun May 22 00:47:37 2022	1653173257	1	33	34	33
Sun May 22 00:47:48 2022	1653173268	1	33	34	31
Sun May 22 00:47:24 2022	1653173244	1	33	34	33
Sun May 22 00:47:39 2022	1653173259	1	33	34	32
Sun May 22 00:47:46 2022	1653173266	1	32	34	32
Sun May 22 00:48:09 2022	1653173289	1	33	34	31
Sun May 22 00:47:19 2022	1653173239	0	34	34	33
Sun May 22 00:47:58 2022	1653173278	1	33	34	32
Sun May 22 00:47:51 2022	1653173271	1	33	34	32
Sun May 22 00:47:41 2022	1653173261	1	33	34	28
Sun May 22 00:47:59 2022	1653173279	1	33	34	32
Sun May 22 00:47:30 2022	1653173250	1	33	34	33
Sun May 22 00:47:31 2022	1653173251	1	33	34	32
Sun May 22 00:47:48 2022	1653173268	1	33	34	32
Sun May 22 00:47:37 2022	1653173257	1	33	34	33
Sun May 22 00:47:51 2022	1653173271	1	33	34	32
Sun May 22 00:47:35 2022	1653173255	1	33	34	33
Sun May 22 00:47:48 2022	1653173268	1	33	34	32
Sun May 22 00:47:16 2022	1653173236	1	33	34	32
Sun May 22 00:47:58 2022	1653173278	1	33	34	32
Sun May 22 00:48:04 2022	1653173284	0	33	34	33
Sun May 22 00:47:35 2022	1653173255	1	33	34	33
Sun May 22 00:47:58 2022	1653173278	1	33	34	32
Sun May 22 00:47:41 2022	1653173261	1	33	34	31
Sun May 22 00:48:00 2022	1653173280	1	33	34	32
Sun May 22 00:47:42 2022	1653173262	1	33	34	33
Sun May 22 00:47:24 2022	1653173244	0	34	34	33
Sun May 22 00:47:55 2022	1653173275	1	33	34	32
Sun May 22 00:48:10 2022	1653173290	1	33	34	32
Sun May 22 00:47:21 2022	1653173241	1	33	34	32
Sun May 22 00:47:36 2022	1653173256	1	33	34	32
Sun May 22 00:47:35 2022	1653173255	1	33	34	32
Sun May 22 00:47:40 2022	1653173260	1	33	34	33
Sun May 22 00:47:41 2022	1653173261	1	33	34	32
Sun May 22 00:47:37 2022	1653173257	1	33	34	33
Sun May 22 00:47:38 2022	1653173258	1	33	34	33
Sun May 22 00:48:07 2022	1653173287	1	33	34	32
Sun May 22 00:47:15 2022	1653173235	1	33	34	33
Sun May 22 00:48:08 2022	1653173288	1	33	34	31
Sun May 22 00:47:45 2022	1653173265	1	33	34	29
Sun May 22 00:47:32 2022	1653173252	0	34	34	33
Sun May 22 00:47:53 2022	1653173273	1	33	34	32
Sun May 22 00:48:10 2022	1653173290	1	33	34	33
Sun May 22 00:47:41 2022	1653173261	1	33	34	33
Sun May 22 00:47:54 2022	1653173274	1	33	34	33
Sun May 22 00:47:39 2022	1653173259	1	33	34	33
Sun May 22 00:47:21 2022	1653173241	0	34	34	33
Sun May 22 00:48:01 2022	1653173281	1	33	34	32
Sun May 22 00:48:05 2022	1653173285	1	33	34	32
Sun May 22 00:48:00 2022	1653173280	1	33	34	33
Sun May 22 00:47:53 2022	1653173273	0	34	34	32
Sun May 22 00:47:22 2022	1653173242	1	33	34	30
Sun May 22 00:47:32 2022	1653173252	1	33	34	33
Sun May 22 00:48:03 2022	1653173283	1	33	34	33
Sun May 22 00:47:54 2022	1653173274	1	34	34	33
Sun May 22 00:48:07 2022	1653173287	1	33	34	33
Sun May 22 00:47:28 2022	1653173248	2	32	34	31
Sun May 22 00:47:40 2022	1653173260	1	33	34	32
Sun May 22 00:47:51 2022	1653173271	1	33	34	33
Sun May 22 00:47:58 2022	1653173278	1	33	34	32
Sun May 22 00:48:00 2022	1653173280	1	33	34	32
Sun May 22 00:47:39 2022	1653173259	1	33	34	33
Sun May 22 00:47:40 2022	1653173260	1	33	34	32
Sun May 22 00:47:16 2022	1653173236	1	33	34	33
Sun May 22 00:48:04 2022	1653173284	1	33	34	32
Sun May 22 00:47:34 2022	1653173254	1	33	34	32
Sun May 22 00:47:38 2022	1653173258	1	33	34	30
Sun May 22 00:48:03 2022	1653173283	1	33	34	33
Sun May 22 00:48:09 2022	1653173289	1	33	34	33
Sun May 22 00:47:50 2022	1653173270	1	34	34	32
Sun May 22 00:47:49 2022	1653173269	1	33	34	32
Sun May 22 00:47:39 2022	1653173259	1	33	34	31
Sun May 22 00:47:57 2022	1653173277	1	34	34	33
Sun May 22 00:48:03 2022	1653173283	1	33	34	32
Sun May 22 00:47:30 2022	1653173250	1	33	34	32
Sun May 22 00:47:40 2022	1653173260	1	34	34	32
Sun May 22 00:47:54 2022	1653173274	1	34	34	33
Sun May 22 00:47:35 2022	1653173255	1	34	34	33
Sun May 22 00:47:30 2022	1653173250	0	34	34	33
Sun May 22 00:48:02 2022	1653173282	1	33	34	32
Sun May 22 00:47:50 2022	1653173270	1	34	34	33
Sun May 22 00:47:52 2022	1653173272	1	33	34	33
Sun May 22 00:47:34 2022	1653173254	1	34	34	32
Sun May 22 00:47:30 2022	1653173250	1	33	34	33
Sun May 22 00:47:55 2022	1653173275	1	34	34	33
Sun May 22 00:48:08 2022	1653173288	1	34	34	33
Sun May 22 00:47:33 2022	1653173253	1	34	34	33
Sun May 22 00:47:46 2022	1653173266	0	34	34	33
Sun May 22 00:47:16 2022	1653173236	1	34	34	33
Sun May 22 00:47:45 2022	1653173265	1	33	34	32
Sun May 22 00:47:38 2022	1653173258	1	34	34	33
Sun May 22 00:47:59 2022	1653173279	1	34	34	32
Sun May 22 00:47:27 2022	1653173247	1	34	34	33
Sun May 22 00:47:31 2022	1653173251	1	33	34	32
Sun May 22 00:47:40 2022	1653173260	1	34	34	33
Sun May 22 00:47:34 2022	1653173254	1	34	34	33
Sun May 22 00:47:43 2022	1653173263	1	34	34	31
Sun May 22 00:47:47 2022	1653173267	1	34	34	33
Sun May 22 00:47:22 2022	1653173242	1	34	34	32
Sun May 22 00:47:45 2022	1653173265	1	34	34	33
Sun May 22 00:47:57 2022	1653173277	1	34	34	33
Sun May 22 00:48:07 2022	1653173287	1	33	34	32
Sun May 22 00:47:41 2022	1653173261	1	34	34	33
Sun May 22 00:48:05 2022	1653173285	1	34	34	33
Sun May 22 00:47:40 2022	1653173260	1	33	34	33
Sun May 22 00:47:53 2022	1653173273	1	34	34	33
Sun May 22 00:47:52 2022	1653173272	1	34	34	33
Sun May 22 00:47:36 2022	1653173256	1	34	34	33
Sun May 22 00:47:49 2022	1653173269	1	33	34	32
Sun May 22 00:47:45 2022	1653173265	1	34	34	33
Sun May 22 00:48:04 2022	1653173284	0	34	34	32
Sun May 22 00:47:24 2022	1653173244	1	34	34	33
Sun May 22 00:47:49 2022	1653173269	1	34	34	32
Sun May 22 00:47:47 2022	1653173267	1	34	34	33
Sun May 22 00:47:31 2022	1653173251	3	31	34	28
Sun May 22 00:47:35 2022	1653173255	1	34	34	33
Sun May 22 00:47:55 2022	1653173275	0	34	34	33
Sun May 22 00:47:37 2022	1653173257	1	34	34	33
Sun May 22 00:47:32 2022	1653173252	1	34	34	32
Sun May 22 00:47:49 2022	1653173269	1	34	34	32
Sun May 22 00:47:45 2022	1653173265	1	34	34	33
Sun May 22 00:47:52 2022	1653173272	1	34	34	19
Sun May 22 00:47:34 2022	1653173254	1	33	34	32
Sun May 22 00:47:56 2022	1653173276	1	34	35	33
Sun May 22 00:47:37 2022	1653173257	1	34	35	33
Sun May 22 00:47:55 2022	1653173275	1	34	35	33
Sun May 22 00:47:50 2022	1653173270	1	34	35	32
Sun May 22 00:47:39 2022	1653173259	1	34	35	33
Sun May 22 00:47:31 2022	1653173251	1	34	35	33
Sun May 22 00:47:32 2022	1653173252	1	34	35	33
Sun May 22 00:47:37 2022	1653173257	2	32	35	31
Sun May 22 00:47:39 2022	1653173259	0	34	35	30
Sun May 22 00:47:39 2022	1653173259	1	34	35	32
Sun May 22 00:48:02 2022	1653173282	1	34	35	32
Sun May 22 00:47:32 2022	1653173252	0	34	35	33
Sun May 22 00:48:06 2022	1653173286	1	34	35	33
Sun May 22 00:47:46 2022	1653173266	1	34	35	33
Sun May 22 00:47:36 2022	1653173256	1	34	35	33
Sun May 22 00:48:05 2022	1653173285	1	34	35	33
Sun May 22 00:47:15 2022	1653173235	1	34	35	33
Sun May 22 00:47:38 2022	1653173258	1	34	35	33
Sun May 22 00:48:09 2022	1653173289	1	34	35	34
Sun May 22 00:47:40 2022	1653173260	1	34	35	33
Sun May 22 00:47:15 2022	1653173235	1	34	35	34
Sun May 22 00:48:02 2022	1653173282	1	34	35	33
Sun May 22 00:47:58 2022	1653173278	11	23	35	23
Sun May 22 00:48:02 2022	1653173282	1	34	35	27
Sun May 22 00:47:25 2022	1653173245	1	34	35	33
Sun May 22 00:47:34 2022	1653173254	1	34	35	33
Sun May 22 00:47:37 2022	1653173257	1	34	35	33
Sun May 22 00:47:52 2022	1653173272	1	34	35	33
Sun May 22 00:47:35 2022	1653173255	1	34	35	34
Sun May 22 00:47:53 2022	1653173273	1	34	35	32
Sun May 22 00:48:08 2022	1653173288	1	34	35	32
Sun May 22 00:47:51 2022	1653173271	1	34	35	33
Sun May 22 00:47:59 2022	1653173279	1	34	35	33
Sun May 22 00:48:08 2022	1653173288	1	34	35	32
Sun May 22 00:47:57 2022	1653173277	1	34	35	33
Sun May 22 00:47:48 2022	1653173268	1	34	35	33
Sun May 22 00:47:21 2022	1653173241	1	34	35	32
Sun May 22 00:47:49 2022	1653173269	1	34	35	33
Sun May 22 00:47:40 2022	1653173260	1	34	35	33
Sun May 22 00:47:55 2022	1653173275	1	34	35	33
Sun May 22 00:47:43 2022	1653173263	1	34	35	33
Sun May 22 00:47:58 2022	1653173278	1	34	35	33
Sun May 22 00:48:02 2022	1653173282	1	34	35	33
Sun May 22 00:47:16 2022	1653173236	1	34	35	33
Sun May 22 00:47:23 2022	1653173243	1	34	35	33
Sun May 22 00:47:59 2022	1653173279	1	34	35	33
Sun May 22 00:47:36 2022	1653173256	1	34	35	33
Sun May 22 00:47:51 2022	1653173271	1	34	35	33
Sun May 22 00:47:32 2022	1653173252	1	34	35	33
Sun May 22 00:47:44 2022	1653173264	1	34	35	33
Sun May 22 00:47:46 2022	1653173266	1	34	35	33
Sun May 22 00:47:45 2022	1653173265	1	34	35	33
Sun May 22 00:47:50 2022	1653173270	1	34	35	33
Sun May 22 00:47:20 2022	1653173240	1	34	35	33
Sun May 22 00:48:04 2022	1653173284	1	34	35	32
Sun May 22 00:47:38 2022	1653173258	1	34	35	33
Sun May 22 00:47:56 2022	1653173276	1	34	35	33
Sun May 22 00:47:57 2022	1653173277	1	34	35	34
Sun May 22 00:47:47 2022	1653173267	1	34	35	34
Sun May 22 00:48:03 2022	1653173283	1	34	35	32
Sun May 22 00:47:41 2022	1653173261	1	34	35	33
Sun May 22 00:47:53 2022	1653173273	1	34	35	32
Sun May 22 00:48:07 2022	1653173287	1	34	35	32
Sun May 22 00:47:49 2022	1653173269	1	34	35	33
Sun May 22 00:48:06 2022	1653173286	1	34	35	33
Sun May 22 00:47:13 2022	1653173233	1	34	35	33
Sun May 22 00:47:36 2022	1653173256	1	34	35	33
Sun May 22 00:47:19 2022	1653173239	1	34	35	24
Sun May 22 00:47:57 2022	1653173277	1	34	35	34
Sun May 22 00:48:02 2022	1653173282	1	34	35	33
Sun May 22 00:47:44 2022	1653173264	1	34	35	33
Sun May 22 00:47:14 2022	1653173234	1	34	35	33
Sun May 22 00:47:46 2022	1653173266	1	34	35	33
Sun May 22 00:47:37 2022	1653173257	1	34	35	33
Sun May 22 00:47:50 2022	1653173270	1	34	35	33
Sun May 22 00:47:35 2022	1653173255	1	34	35	33
Sun May 22 00:47:35 2022	1653173255	1	34	35	33
Sun May 22 00:47:39 2022	1653173259	1	34	35	34
Sun May 22 00:48:10 2022	1653173290	1	34	35	33
Sun May 22 00:47:57 2022	1653173277	1	34	35	34
Sun May 22 00:47:43 2022	1653173263	1	34	35	33
Sun May 22 00:47:30 2022	1653173250	0	35	35	33
Sun May 22 00:47:40 2022	1653173260	1	34	35	33
Sun May 22 00:47:26 2022	1653173246	2	33	35	33
Sun May 22 00:47:38 2022	1653173258	1	34	35	33
Sun May 22 00:47:19 2022	1653173239	3	32	35	32
Sun May 22 00:47:32 2022	1653173252	1	34	35	34
Sun May 22 00:48:04 2022	1653173284	1	34	35	33
Sun May 22 00:47:27 2022	1653173247	1	34	35	34
Sun May 22 00:47:30 2022	1653173250	1	34	35	34
Sun May 22 00:47:45 2022	1653173265	1	34	35	33
Sun May 22 00:47:27 2022	1653173247	0	35	35	33
Sun May 22 00:47:53 2022	1653173273	1	34	35	34
Sun May 22 00:47:58 2022	1653173278	1	34	35	33
Sun May 22 00:48:04 2022	1653173284	1	34	35	33
Sun May 22 00:47:51 2022	1653173271	1	34	35	33
Sun May 22 00:47:59 2022	1653173279	1	34	35	33
Sun May 22 00:47:53 2022	1653173273	1	34	35	34
Sun May 22 00:47:29 2022	1653173249	1	34	35	34
Sun May 22 00:47:54 2022	1653173274	1	34	35	33
Sun May 22 00:48:05 2022	1653173285	1	34	35	34
Sun May 22 00:47:31 2022	1653173251	1	35	35	34
Sun May 22 00:47:45 2022	1653173265	1	35	35	33
Sun May 22 00:48:09 2022	1653173289	1	34	35	29
Sun May 22 00:47:54 2022	1653173274	1	34	35	34
Sun May 22 00:47:40 2022	1653173260	1	34	35	33
Sun May 22 00:48:09 2022	1653173289	1	34	35	34
Sun May 22 00:47:29 2022	1653173249	1	34	35	34
Sun May 22 00:47:23 2022	1653173243	1	34	35	33
Sun May 22 00:47:45 2022	1653173265	1	34	35	32
Sun May 22 00:47:32 2022	1653173252	0	35	35	34
Sun May 22 00:47:20 2022	1653173240	1	34	35	30
Sun May 22 00:47:26 2022	1653173246	1	34	35	33
Sun May 22 00:48:04 2022	1653173284	1	34	35	34
Sun May 22 00:47:30 2022	1653173250	1	34	35	34
Sun May 22 00:47:56 2022	1653173276	1	34	35	34
Sun May 22 00:47:51 2022	1653173271	1	34	35	33
Sun May 22 00:47:21 2022	1653173241	1	34	35	33
Sun May 22 00:48:02 2022	1653173282	1	34	35	31
Sun May 22 00:47:47 2022	1653173267	1	34	35	33
Sun May 22 00:47:55 2022	1653173275	1	34	35	33
Sun May 22 00:47:41 2022	1653173261	1	34	35	34
Sun May 22 00:47:36 2022	1653173256	1	35	35	34
Sun May 22 00:48:03 2022	1653173283	1	35	35	33
Sun May 22 00:47:38 2022	1653173258	1	34	35	34
Sun May 22 00:47:50 2022	1653173270	1	35	35	34
Sun May 22 00:47:39 2022	1653173259	1	34	35	32
Sun May 22 00:47:20 2022	1653173240	1	35	35	30
Sun May 22 00:47:44 2022	1653173264	1	35	35	34
Sun May 22 00:47:29 2022	1653173249	1	35	35	33
Sun May 22 00:47:35 2022	1653173255	1	34	35	34
Sun May 22 00:48:09 2022	1653173289	1	34	35	31
Sun May 22 00:47:42 2022	1653173262	1	35	35	34
Sun May 22 00:47:21 2022	1653173241	1	35	35	34
Sun May 22 00:47:52 2022	1653173272	1	34	35	34
Sun May 22 00:48:03 2022	1653173283	1	34	35	34
Sun May 22 00:48:08 2022	1653173288	1	34	35	33
Sun May 22 00:47:56 2022	1653173276	1	35	35	34
Sun May 22 00:47:52 2022	1653173272	1	34	35	28
Sun May 22 00:47:31 2022	1653173251	1	34	35	34
Sun May 22 00:47:56 2022	1653173276	1	35	35	34
Sun May 22 00:47:17 2022	1653173237	0	35	35	34
Sun May 22 00:47:25 2022	1653173245	1	34	35	34
Sun May 22 00:47:44 2022	1653173264	1	34	35	33
Sun May 22 00:47:43 2022	1653173263	1	34	35	34
Sun May 22 00:47:26 2022	1653173246	1	35	35	33
Sun May 22 00:47:46 2022	1653173266	1	34	35	34
Sun May 22 00:47:28 2022	1653173248	3	32	35	31
Sun May 22 00:47:16 2022	1653173236	0	35	35	33
Sun May 22 00:47:53 2022	1653173273	1	34	35	33
Sun May 22 00:48:08 2022	1653173288	1	34	35	34
Sun May 22 00:48:03 2022	1653173283	1	34	35	32
Sun May 22 00:47:23 2022	1653173243	1	34	35	34
Sun May 22 00:47:55 2022	1653173275	1	34	35	34
Sun May 22 00:47:44 2022	1653173264	1	35	35	34
Sun May 22 00:47:38 2022	1653173258	1	35	35	34
Sun May 22 00:47:35 2022	1653173255	1	34	35	33
Sun May 22 00:47:51 2022	1653173271	1	34	35	32
Sun May 22 00:47:49 2022	1653173269	1	35	35	34
Sun May 22 00:47:56 2022	1653173276	1	35	35	34
Sun May 22 00:47:28 2022	1653173248	1	35	35	34
Sun May 22 00:47:55 2022	1653173275	1	34	35	33
Sun May 22 00:47:21 2022	1653173241	1	35	35	34
Sun May 22 00:47:20 2022	1653173240	5	31	35	20
Sun May 22 00:47:50 2022	1653173270	1	34	35	32
Sun May 22 00:47:45 2022	1653173265	1	35	35	34
Sun May 22 00:47:17 2022	1653173237	1	34	35	33
Sun May 22 00:47:16 2022	1653173236	1	35	35	33
Sun May 22 00:47:22 2022	1653173242	1	35	35	34
Sun May 22 00:47:23 2022	1653173243	1	35	35	34
Sun May 22 00:47:50 2022	1653173270	1	35	35	34
Sun May 22 00:47:14 2022	1653173234	1	34	35	32
Sun May 22 00:47:49 2022	1653173269	1	35	35	34
Sun May 22 00:48:09 2022	1653173289	2	33	35	33
Sun May 22 00:48:01 2022	1653173281	1	35	35	33
Sun May 22 00:48:03 2022	1653173283	1	35	35	33
Sun May 22 00:47:52 2022	1653173272	1	35	35	34
Sun May 22 00:47:42 2022	1653173262	1	35	35	34
Sun May 22 00:47:56 2022	1653173276	1	35	35	33
Sun May 22 00:47:55 2022	1653173275	1	34	35	33
Sun May 22 00:47:16 2022	1653173236	1	34	35	34
Sun May 22 00:47:36 2022	1653173256	1	34	35	34
Sun May 22 00:47:46 2022	1653173266	1	35	35	34
Sun May 22 00:47:15 2022	1653173235	0	35	35	30
Sun May 22 00:47:43 2022	1653173263	1	35	35	34
Sun May 22 00:47:37 2022	1653173257	1	35	35	32
Sun May 22 00:48:10 2022	1653173290	1	35	35	34
