starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:51:18 2022	1653173478	1	69	70	68
Sun May 22 00:51:25 2022	1653173485	1	69	70	68
Sun May 22 00:51:42 2022	1653173502	1	69	70	68
Sun May 22 00:51:51 2022	1653173511	1	69	70	68
Sun May 22 00:51:31 2022	1653173491	1	69	70	68
Sun May 22 00:51:27 2022	1653173487	2	68	70	67
Sun May 22 00:51:41 2022	1653173501	1	69	70	68
Sun May 22 00:51:40 2022	1653173500	1	69	70	69
Sun May 22 00:51:45 2022	1653173505	1	69	70	67
Sun May 22 00:51:20 2022	1653173480	1	69	70	68
Sun May 22 00:51:45 2022	1653173505	1	69	70	68
Sun May 22 00:51:46 2022	1653173506	1	69	70	68
Sun May 22 00:51:38 2022	1653173498	1	69	70	67
Sun May 22 00:51:50 2022	1653173510	1	69	70	69
Sun May 22 00:51:57 2022	1653173517	1	69	70	68
Sun May 22 00:51:37 2022	1653173497	1	69	70	68
Sun May 22 00:51:38 2022	1653173498	1	69	70	69
Sun May 22 00:51:57 2022	1653173517	1	69	70	68
Sun May 22 00:52:00 2022	1653173520	1	69	70	68
Sun May 22 00:51:58 2022	1653173518	1	69	70	69
Sun May 22 00:51:56 2022	1653173516	1	69	70	68
Sun May 22 00:51:15 2022	1653173475	1	69	70	68
Sun May 22 00:51:50 2022	1653173510	1	69	70	68
Sun May 22 00:51:30 2022	1653173490	1	69	70	69
Sun May 22 00:51:44 2022	1653173504	1	69	70	68
Sun May 22 00:51:32 2022	1653173492	1	69	70	68
Sun May 22 00:51:28 2022	1653173488	1	69	70	69
Sun May 22 00:51:13 2022	1653173473	1	69	70	68
Sun May 22 00:51:18 2022	1653173478	1	69	70	68
Sun May 22 00:51:45 2022	1653173505	1	69	70	68
Sun May 22 00:51:40 2022	1653173500	1	69	70	68
Sun May 22 00:51:17 2022	1653173477	1	69	70	68
Sun May 22 00:51:53 2022	1653173513	1	69	70	68
Sun May 22 00:51:15 2022	1653173475	1	69	70	52
Sun May 22 00:51:37 2022	1653173497	1	69	70	68
Sun May 22 00:51:55 2022	1653173515	0	70	70	69
Sun May 22 00:51:27 2022	1653173487	1	69	70	69
Sun May 22 00:51:19 2022	1653173479	1	69	70	68
Sun May 22 00:51:16 2022	1653173476	1	69	70	68
Sun May 22 00:51:14 2022	1653173474	1	69	70	68
Sun May 22 00:51:12 2022	1653173472	1	69	70	68
Sun May 22 00:51:13 2022	1653173473	1	70	70	69
Sun May 22 00:51:21 2022	1653173481	0	70	70	69
Sun May 22 00:51:21 2022	1653173481	1	70	70	69
Sun May 22 00:51:39 2022	1653173499	1	69	70	69
Sun May 22 00:51:51 2022	1653173511	0	70	70	69
Sun May 22 00:51:18 2022	1653173478	1	69	70	69
Sun May 22 00:51:18 2022	1653173478	1	69	70	68
Sun May 22 00:51:54 2022	1653173514	1	69	70	68
Sun May 22 00:51:31 2022	1653173491	1	70	70	69
Sun May 22 00:51:12 2022	1653173472	1	69	70	69
Sun May 22 00:51:47 2022	1653173507	1	69	70	69
Sun May 22 00:51:54 2022	1653173514	1	69	70	68
Sun May 22 00:51:26 2022	1653173486	1	70	70	69
Sun May 22 00:51:33 2022	1653173493	1	70	70	69
Sun May 22 00:52:01 2022	1653173521	1	70	70	69
Sun May 22 00:51:25 2022	1653173485	1	69	70	68
Sun May 22 00:51:24 2022	1653173484	1	70	70	69
Sun May 22 00:51:20 2022	1653173480	1	69	70	69
Sun May 22 00:51:48 2022	1653173508	1	70	70	69
Sun May 22 00:51:59 2022	1653173519	1	70	70	69
Sun May 22 00:51:59 2022	1653173519	1	70	70	68
Sun May 22 00:51:59 2022	1653173519	1	70	70	69
Sun May 22 00:51:19 2022	1653173479	1	70	70	69
Sun May 22 00:51:41 2022	1653173501	1	69	70	68
Sun May 22 00:51:15 2022	1653173475	1	70	70	69
Sun May 22 00:51:37 2022	1653173497	1	69	70	69
Sun May 22 00:51:56 2022	1653173516	1	69	70	69
Sun May 22 00:51:47 2022	1653173507	1	69	70	68
Sun May 22 00:51:32 2022	1653173492	1	70	70	69
Sun May 22 00:51:55 2022	1653173515	1	69	70	69
Sun May 22 00:51:57 2022	1653173517	1	70	70	68
Sun May 22 00:51:51 2022	1653173511	1	69	70	68
Sun May 22 00:51:12 2022	1653173472	1	70	70	69
Sun May 22 00:51:32 2022	1653173492	1	69	70	58
Sun May 22 00:51:36 2022	1653173496	1	70	70	69
Sun May 22 00:51:59 2022	1653173519	1	69	70	68
Sun May 22 00:51:55 2022	1653173515	1	70	70	69
Sun May 22 00:51:58 2022	1653173518	1	70	70	69
Sun May 22 00:51:35 2022	1653173495	1	70	70	69
Sun May 22 00:51:08 2022	1653173468	1	69	70	68
Sun May 22 00:51:08 2022	1653173468	0	70	70	69
Sun May 22 00:51:49 2022	1653173509	1	70	70	68
Sun May 22 00:51:13 2022	1653173473	1	70	70	68
Sun May 22 00:51:58 2022	1653173518	1	70	70	69
Sun May 22 00:51:37 2022	1653173497	1	70	70	69
Sun May 22 00:52:01 2022	1653173521	1	70	70	68
Sun May 22 00:51:44 2022	1653173504	1	70	70	69
Sun May 22 00:51:32 2022	1653173492	1	70	70	69
Sun May 22 00:51:25 2022	1653173485	1	69	70	68
Sun May 22 00:51:53 2022	1653173513	1	70	70	69
Sun May 22 00:51:13 2022	1653173473	1	70	71	68
Sun May 22 00:51:08 2022	1653173468	1	69	71	68
Sun May 22 00:51:49 2022	1653173509	1	70	71	69
Sun May 22 00:51:15 2022	1653173475	1	69	71	69
Sun May 22 00:51:34 2022	1653173494	1	70	71	69
Sun May 22 00:51:18 2022	1653173478	1	70	71	69
Sun May 22 00:51:52 2022	1653173512	1	69	71	68
Sun May 22 00:51:18 2022	1653173478	1	70	71	69
Sun May 22 00:51:18 2022	1653173478	1	70	71	68
Sun May 22 00:51:51 2022	1653173511	1	69	71	69
Sun May 22 00:51:46 2022	1653173506	1	70	71	69
Sun May 22 00:51:36 2022	1653173496	1	70	71	69
Sun May 22 00:51:52 2022	1653173512	1	70	71	69
Sun May 22 00:51:14 2022	1653173474	1	70	71	69
Sun May 22 00:51:27 2022	1653173487	1	70	71	69
Sun May 22 00:51:49 2022	1653173509	1	70	71	69
Sun May 22 00:51:38 2022	1653173498	1	70	71	69
Sun May 22 00:51:20 2022	1653173480	1	70	71	68
Sun May 22 00:51:19 2022	1653173479	1	70	71	69
Sun May 22 00:51:58 2022	1653173518	1	70	71	67
Sun May 22 00:51:26 2022	1653173486	1	70	71	69
Sun May 22 00:52:00 2022	1653173520	1	70	71	69
Sun May 22 00:51:28 2022	1653173488	1	70	71	69
Sun May 22 00:51:34 2022	1653173494	1	70	71	69
Sun May 22 00:51:26 2022	1653173486	1	70	71	69
Sun May 22 00:51:27 2022	1653173487	1	70	71	69
Sun May 22 00:51:33 2022	1653173493	1	70	71	69
Sun May 22 00:51:12 2022	1653173472	1	70	71	69
Sun May 22 00:51:40 2022	1653173500	1	70	71	67
Sun May 22 00:51:51 2022	1653173511	1	70	71	68
Sun May 22 00:51:41 2022	1653173501	1	70	71	70
Sun May 22 00:51:46 2022	1653173506	1	70	71	69
Sun May 22 00:51:28 2022	1653173488	1	70	71	69
Sun May 22 00:51:58 2022	1653173518	1	70	71	69
Sun May 22 00:51:17 2022	1653173477	1	70	71	69
Sun May 22 00:51:34 2022	1653173494	1	70	71	69
Sun May 22 00:51:40 2022	1653173500	1	70	71	69
Sun May 22 00:51:33 2022	1653173493	1	70	71	70
Sun May 22 00:51:36 2022	1653173496	1	70	71	70
Sun May 22 00:51:22 2022	1653173482	1	70	71	69
Sun May 22 00:51:41 2022	1653173501	1	70	71	69
Sun May 22 00:51:20 2022	1653173480	1	70	71	69
Sun May 22 00:51:53 2022	1653173513	1	70	71	69
Sun May 22 00:51:58 2022	1653173518	1	70	71	70
Sun May 22 00:51:34 2022	1653173494	1	70	71	69
Sun May 22 00:52:02 2022	1653173522	1	70	71	69
Sun May 22 00:51:36 2022	1653173496	1	70	71	70
Sun May 22 00:51:39 2022	1653173499	1	70	71	69
Sun May 22 00:51:31 2022	1653173491	1	70	71	69
Sun May 22 00:51:09 2022	1653173469	1	70	71	69
Sun May 22 00:51:20 2022	1653173480	1	70	71	69
Sun May 22 00:51:34 2022	1653173494	1	70	71	70
Sun May 22 00:51:28 2022	1653173488	1	70	71	69
Sun May 22 00:51:45 2022	1653173505	1	70	71	70
Sun May 22 00:51:11 2022	1653173471	1	70	71	69
Sun May 22 00:51:33 2022	1653173493	1	70	71	69
Sun May 22 00:51:47 2022	1653173507	1	70	71	69
Sun May 22 00:51:40 2022	1653173500	1	70	71	69
Sun May 22 00:51:48 2022	1653173508	1	70	71	69
Sun May 22 00:51:32 2022	1653173492	1	70	71	69
Sun May 22 00:51:32 2022	1653173492	1	70	71	69
Sun May 22 00:51:26 2022	1653173486	1	70	71	69
Sun May 22 00:51:29 2022	1653173489	1	70	71	69
Sun May 22 00:51:33 2022	1653173493	1	70	71	69
Sun May 22 00:51:54 2022	1653173514	1	70	71	70
Sun May 22 00:51:36 2022	1653173496	1	70	71	70
Sun May 22 00:51:52 2022	1653173512	1	70	71	69
Sun May 22 00:51:21 2022	1653173481	1	70	71	69
Sun May 22 00:51:57 2022	1653173517	1	70	71	69
Sun May 22 00:51:22 2022	1653173482	1	70	71	69
Sun May 22 00:51:27 2022	1653173487	0	71	71	68
Sun May 22 00:51:18 2022	1653173478	1	70	71	68
Sun May 22 00:51:09 2022	1653173469	0	71	71	70
Sun May 22 00:51:19 2022	1653173479	1	70	71	70
Sun May 22 00:51:27 2022	1653173487	1	70	71	70
Sun May 22 00:51:48 2022	1653173508	1	70	71	69
Sun May 22 00:51:24 2022	1653173484	1	70	71	70
Sun May 22 00:51:53 2022	1653173513	1	70	71	69
Sun May 22 00:51:46 2022	1653173506	1	70	71	69
Sun May 22 00:51:08 2022	1653173468	1	70	71	59
Sun May 22 00:51:33 2022	1653173493	1	70	71	69
Sun May 22 00:51:54 2022	1653173514	1	70	71	68
Sun May 22 00:51:51 2022	1653173511	1	70	71	70
Sun May 22 00:51:24 2022	1653173484	1	71	71	70
Sun May 22 00:51:58 2022	1653173518	1	70	71	70
Sun May 22 00:51:46 2022	1653173506	1	70	71	69
Sun May 22 00:51:37 2022	1653173497	1	70	71	69
Sun May 22 00:52:00 2022	1653173520	1	71	71	70
Sun May 22 00:51:22 2022	1653173482	1	70	71	68
Sun May 22 00:51:32 2022	1653173492	1	70	71	67
Sun May 22 00:51:59 2022	1653173519	1	70	71	69
Sun May 22 00:51:40 2022	1653173500	1	70	71	69
Sun May 22 00:51:55 2022	1653173515	1	70	71	69
Sun May 22 00:51:24 2022	1653173484	1	70	71	69
Sun May 22 00:51:27 2022	1653173487	1	70	71	69
Sun May 22 00:51:50 2022	1653173510	1	70	71	69
Sun May 22 00:51:09 2022	1653173469	1	70	71	70
Sun May 22 00:51:42 2022	1653173502	1	71	71	70
Sun May 22 00:51:32 2022	1653173492	1	70	71	70
Sun May 22 00:51:46 2022	1653173506	1	70	71	70
Sun May 22 00:51:25 2022	1653173485	1	70	71	70
Sun May 22 00:51:17 2022	1653173477	1	71	71	70
Sun May 22 00:51:19 2022	1653173479	1	71	71	70
Sun May 22 00:51:43 2022	1653173503	0	71	71	70
Sun May 22 00:51:12 2022	1653173472	1	70	71	70
Sun May 22 00:51:27 2022	1653173487	1	71	71	69
Sun May 22 00:51:37 2022	1653173497	1	71	71	70
Sun May 22 00:51:21 2022	1653173481	1	71	71	69
Sun May 22 00:51:36 2022	1653173496	1	70	71	70
Sun May 22 00:51:54 2022	1653173514	1	70	71	70
Sun May 22 00:51:47 2022	1653173507	1	71	71	70
Sun May 22 00:51:36 2022	1653173496	1	71	71	70
Sun May 22 00:51:36 2022	1653173496	1	71	71	70
Sun May 22 00:51:19 2022	1653173479	1	71	71	69
Sun May 22 00:51:41 2022	1653173501	1	71	71	70
Sun May 22 00:51:32 2022	1653173492	1	71	71	70
Sun May 22 00:51:40 2022	1653173500	1	70	71	68
Sun May 22 00:51:39 2022	1653173499	1	71	71	70
Sun May 22 00:51:35 2022	1653173495	1	71	71	70
Sun May 22 00:52:00 2022	1653173520	1	71	71	69
Sun May 22 00:51:45 2022	1653173505	1	71	71	69
Sun May 22 00:51:46 2022	1653173506	1	71	71	70
Sun May 22 00:51:12 2022	1653173472	1	70	71	69
Sun May 22 00:51:26 2022	1653173486	1	70	71	70
Sun May 22 00:51:47 2022	1653173507	1	71	71	69
Sun May 22 00:51:36 2022	1653173496	1	70	71	70
Sun May 22 00:51:47 2022	1653173507	1	71	71	69
Sun May 22 00:51:25 2022	1653173485	1	70	71	69
Sun May 22 00:51:25 2022	1653173485	1	71	71	70
Sun May 22 00:51:42 2022	1653173502	1	71	71	70
Sun May 22 00:51:21 2022	1653173481	1	71	71	70
Sun May 22 00:51:38 2022	1653173498	1	71	71	70
Sun May 22 00:51:38 2022	1653173498	1	71	71	70
Sun May 22 00:51:23 2022	1653173483	1	71	71	70
Sun May 22 00:51:36 2022	1653173496	1	71	71	70
Sun May 22 00:51:54 2022	1653173514	1	71	71	70
Sun May 22 00:51:38 2022	1653173498	1	71	71	69
Sun May 22 00:51:50 2022	1653173510	1	71	71	70
Sun May 22 00:51:55 2022	1653173515	1	71	71	70
Sun May 22 00:51:55 2022	1653173515	1	70	72	70
Sun May 22 00:51:40 2022	1653173500	1	71	72	70
Sun May 22 00:51:15 2022	1653173475	1	70	72	68
Sun May 22 00:51:20 2022	1653173480	1	71	72	70
Sun May 22 00:51:21 2022	1653173481	1	71	72	70
Sun May 22 00:51:48 2022	1653173508	1	71	72	70
Sun May 22 00:51:25 2022	1653173485	1	71	72	70
Sun May 22 00:51:23 2022	1653173483	1	71	72	70
Sun May 22 00:51:52 2022	1653173512	1	71	72	70
Sun May 22 00:51:44 2022	1653173504	1	71	72	70
Sun May 22 00:51:17 2022	1653173477	1	71	72	69
Sun May 22 00:51:55 2022	1653173515	1	71	72	70
Sun May 22 00:51:42 2022	1653173502	1	71	72	69
Sun May 22 00:51:18 2022	1653173478	1	71	72	70
Sun May 22 00:51:36 2022	1653173496	1	71	72	70
Sun May 22 00:51:26 2022	1653173486	1	71	72	70
Sun May 22 00:51:25 2022	1653173485	1	70	72	69
Sun May 22 00:51:36 2022	1653173496	0	71	72	70
Sun May 22 00:51:37 2022	1653173497	1	71	72	70
Sun May 22 00:52:00 2022	1653173520	1	71	72	70
Sun May 22 00:51:12 2022	1653173472	1	71	72	70
Sun May 22 00:51:33 2022	1653173493	1	71	72	70
Sun May 22 00:51:42 2022	1653173502	1	71	72	70
Sun May 22 00:51:31 2022	1653173491	1	71	72	56
Sun May 22 00:51:37 2022	1653173497	1	71	72	70
Sun May 22 00:51:26 2022	1653173486	1	71	72	70
Sun May 22 00:51:36 2022	1653173496	1	71	72	70
Sun May 22 00:51:23 2022	1653173483	1	71	72	70
Sun May 22 00:51:09 2022	1653173469	1	71	72	70
Sun May 22 00:51:24 2022	1653173484	1	71	72	71
Sun May 22 00:51:55 2022	1653173515	1	71	72	70
Sun May 22 00:51:39 2022	1653173499	1	71	72	70
Sun May 22 00:51:07 2022	1653173467	2	70	72	57
Sun May 22 00:51:53 2022	1653173513	1	71	72	70
Sun May 22 00:51:56 2022	1653173516	1	71	72	70
Sun May 22 00:51:18 2022	1653173478	1	71	72	69
Sun May 22 00:51:14 2022	1653173474	1	71	72	70
Sun May 22 00:51:14 2022	1653173474	1	71	72	69
Sun May 22 00:51:23 2022	1653173483	1	71	72	70
Sun May 22 00:51:22 2022	1653173482	1	71	72	70
Sun May 22 00:51:59 2022	1653173519	1	71	72	70
Sun May 22 00:51:20 2022	1653173480	1	71	72	70
Sun May 22 00:51:22 2022	1653173482	1	71	72	70
Sun May 22 00:51:29 2022	1653173489	1	71	72	70
Sun May 22 00:51:10 2022	1653173470	1	71	72	70
Sun May 22 00:51:59 2022	1653173519	1	71	72	70
Sun May 22 00:51:50 2022	1653173510	1	71	72	70
Sun May 22 00:51:38 2022	1653173498	1	71	72	70
Sun May 22 00:51:12 2022	1653173472	1	71	72	71
Sun May 22 00:51:13 2022	1653173473	1	71	72	70
Sun May 22 00:51:36 2022	1653173496	1	71	72	70
Sun May 22 00:51:14 2022	1653173474	1	71	72	71
Sun May 22 00:51:14 2022	1653173474	1	71	72	70
Sun May 22 00:51:52 2022	1653173512	1	71	72	70
Sun May 22 00:51:50 2022	1653173510	1	71	72	71
Sun May 22 00:52:00 2022	1653173520	1	71	72	70
Sun May 22 00:51:17 2022	1653173477	1	71	72	70
Sun May 22 00:51:52 2022	1653173512	1	71	72	71
Sun May 22 00:51:08 2022	1653173468	1	71	72	70
Sun May 22 00:51:31 2022	1653173491	1	71	72	70
Sun May 22 00:51:59 2022	1653173519	1	71	72	55
Sun May 22 00:51:51 2022	1653173511	1	71	72	70
Sun May 22 00:51:14 2022	1653173474	1	71	72	70
Sun May 22 00:51:15 2022	1653173475	1	71	72	70
Sun May 22 00:51:34 2022	1653173494	1	71	72	70
Sun May 22 00:51:58 2022	1653173518	1	71	72	70
Sun May 22 00:51:58 2022	1653173518	1	71	72	71
Sun May 22 00:51:21 2022	1653173481	1	71	72	71
Sun May 22 00:51:29 2022	1653173489	1	71	72	68
Sun May 22 00:52:01 2022	1653173521	1	71	72	70
Sun May 22 00:51:53 2022	1653173513	1	71	72	70
Sun May 22 00:51:35 2022	1653173495	1	71	72	71
Sun May 22 00:51:37 2022	1653173497	1	71	72	71
Sun May 22 00:51:25 2022	1653173485	0	72	72	71
Sun May 22 00:51:15 2022	1653173475	1	71	72	70
Sun May 22 00:51:25 2022	1653173485	1	72	72	71
Sun May 22 00:51:34 2022	1653173494	1	71	72	71
Sun May 22 00:51:55 2022	1653173515	1	71	72	71
Sun May 22 00:51:57 2022	1653173517	1	71	72	71
Sun May 22 00:51:58 2022	1653173518	1	71	72	69
Sun May 22 00:51:44 2022	1653173504	1	71	72	70
Sun May 22 00:51:40 2022	1653173500	1	72	72	70
Sun May 22 00:51:26 2022	1653173486	1	71	72	71
Sun May 22 00:51:24 2022	1653173484	1	71	72	70
Sun May 22 00:51:38 2022	1653173498	1	71	72	71
Sun May 22 00:51:47 2022	1653173507	1	71	72	70
Sun May 22 00:51:37 2022	1653173497	1	72	72	70
Sun May 22 00:51:54 2022	1653173514	1	71	72	69
Sun May 22 00:51:59 2022	1653173519	1	72	72	71
Sun May 22 00:51:18 2022	1653173478	1	72	72	71
Sun May 22 00:51:17 2022	1653173477	1	72	72	71
Sun May 22 00:51:31 2022	1653173491	1	71	72	70
Sun May 22 00:51:59 2022	1653173519	1	72	72	71
Sun May 22 00:51:51 2022	1653173511	1	71	72	70
Sun May 22 00:51:48 2022	1653173508	1	71	72	70
Sun May 22 00:51:31 2022	1653173491	1	72	72	71
Sun May 22 00:51:55 2022	1653173515	1	71	72	71
Sun May 22 00:51:28 2022	1653173488	1	72	72	71
Sun May 22 00:51:11 2022	1653173471	1	72	72	71
Sun May 22 00:51:55 2022	1653173515	1	71	72	70
Sun May 22 00:51:07 2022	1653173467	2	71	72	70
Sun May 22 00:51:28 2022	1653173488	1	71	72	71
Sun May 22 00:51:31 2022	1653173491	1	72	72	71
Sun May 22 00:51:15 2022	1653173475	1	72	72	71
Sun May 22 00:51:30 2022	1653173490	1	72	72	71
Sun May 22 00:51:30 2022	1653173490	1	72	72	71
Sun May 22 00:51:17 2022	1653173477	1	71	72	71
Sun May 22 00:51:08 2022	1653173468	1	72	72	71
Sun May 22 00:51:27 2022	1653173487	1	72	72	71
Sun May 22 00:51:33 2022	1653173493	1	72	72	71
Sun May 22 00:51:17 2022	1653173477	1	72	72	70
Sun May 22 00:51:29 2022	1653173489	1	72	72	71
Sun May 22 00:51:57 2022	1653173517	1	72	72	71
Sun May 22 00:51:20 2022	1653173480	1	72	72	71
Sun May 22 00:51:35 2022	1653173495	1	72	72	70
Sun May 22 00:51:29 2022	1653173489	1	72	72	70
Sun May 22 00:51:41 2022	1653173501	1	72	72	71
Sun May 22 00:51:19 2022	1653173479	1	72	72	71
Sun May 22 00:51:16 2022	1653173476	1	72	72	71
Sun May 22 00:51:12 2022	1653173472	1	72	72	71
Sun May 22 00:51:59 2022	1653173519	1	72	73	71
Sun May 22 00:51:31 2022	1653173491	1	72	73	70
Sun May 22 00:51:20 2022	1653173480	1	71	73	71
Sun May 22 00:51:27 2022	1653173487	1	72	73	71
Sun May 22 00:51:53 2022	1653173513	1	72	73	70
Sun May 22 00:51:19 2022	1653173479	1	72	73	72
Sun May 22 00:51:59 2022	1653173519	1	72	73	71
Sun May 22 00:51:23 2022	1653173483	1	72	73	71
Sun May 22 00:51:28 2022	1653173488	1	71	73	71
Sun May 22 00:51:24 2022	1653173484	1	72	73	71
Sun May 22 00:51:59 2022	1653173519	1	72	73	71
Sun May 22 00:51:20 2022	1653173480	1	72	73	71
Sun May 22 00:51:57 2022	1653173517	1	72	73	70
Sun May 22 00:51:32 2022	1653173492	1	72	73	71
Sun May 22 00:51:44 2022	1653173504	1	72	73	71
Sun May 22 00:51:55 2022	1653173515	1	72	73	71
Sun May 22 00:51:25 2022	1653173485	1	72	73	71
Sun May 22 00:51:37 2022	1653173497	1	72	73	71
Sun May 22 00:51:23 2022	1653173483	1	72	73	71
Sun May 22 00:51:49 2022	1653173509	1	72	73	71
Sun May 22 00:51:22 2022	1653173482	1	72	73	71
Sun May 22 00:52:01 2022	1653173521	1	72	73	72
Sun May 22 00:51:40 2022	1653173500	1	72	73	71
Sun May 22 00:51:52 2022	1653173512	1	72	73	71
Sun May 22 00:51:19 2022	1653173479	1	72	73	71
Sun May 22 00:51:26 2022	1653173486	1	72	73	71
Sun May 22 00:51:49 2022	1653173509	1	72	73	71
Sun May 22 00:51:45 2022	1653173505	1	72	73	69
Sun May 22 00:51:47 2022	1653173507	1	72	73	71
Sun May 22 00:51:20 2022	1653173480	1	72	73	71
Sun May 22 00:51:38 2022	1653173498	1	72	73	71
Sun May 22 00:51:54 2022	1653173514	1	72	73	50
Sun May 22 00:51:29 2022	1653173489	1	72	73	71
Sun May 22 00:51:47 2022	1653173507	1	72	73	72
Sun May 22 00:51:40 2022	1653173500	1	72	73	72
Sun May 22 00:51:37 2022	1653173497	1	72	73	71
Sun May 22 00:51:57 2022	1653173517	1	72	73	71
Sun May 22 00:51:13 2022	1653173473	1	72	73	69
Sun May 22 00:51:50 2022	1653173510	1	72	73	71
Sun May 22 00:51:44 2022	1653173504	1	72	73	71
Sun May 22 00:51:09 2022	1653173469	1	72	73	71
Sun May 22 00:51:44 2022	1653173504	1	72	73	71
Sun May 22 00:51:53 2022	1653173513	1	72	73	71
Sun May 22 00:51:36 2022	1653173496	1	72	73	71
Sun May 22 00:51:44 2022	1653173504	1	72	73	71
Sun May 22 00:51:49 2022	1653173509	1	72	73	72
Sun May 22 00:51:52 2022	1653173512	1	72	73	72
Sun May 22 00:51:28 2022	1653173488	1	72	73	72
Sun May 22 00:51:37 2022	1653173497	1	72	73	71
Sun May 22 00:51:15 2022	1653173475	1	72	73	70
Sun May 22 00:51:16 2022	1653173476	1	72	73	71
Sun May 22 00:51:08 2022	1653173468	1	72	73	71
Sun May 22 00:51:56 2022	1653173516	1	72	73	72
Sun May 22 00:51:48 2022	1653173508	1	72	73	72
Sun May 22 00:51:59 2022	1653173519	1	72	73	71
Sun May 22 00:51:31 2022	1653173491	1	72	73	71
Sun May 22 00:51:25 2022	1653173485	0	73	73	72
Sun May 22 00:51:09 2022	1653173469	1	72	73	72
Sun May 22 00:51:55 2022	1653173515	1	72	73	71
Sun May 22 00:51:52 2022	1653173512	1	72	73	72
Sun May 22 00:51:36 2022	1653173496	1	72	73	71
Sun May 22 00:51:24 2022	1653173484	1	72	73	72
Sun May 22 00:51:53 2022	1653173513	1	72	73	72
Sun May 22 00:51:18 2022	1653173478	1	72	73	72
Sun May 22 00:51:37 2022	1653173497	1	72	73	72
Sun May 22 00:51:15 2022	1653173475	1	72	73	71
Sun May 22 00:51:25 2022	1653173485	1	72	73	72
Sun May 22 00:51:24 2022	1653173484	1	72	73	71
Sun May 22 00:51:53 2022	1653173513	1	72	73	72
Sun May 22 00:51:58 2022	1653173518	1	72	73	72
Sun May 22 00:51:45 2022	1653173505	1	73	73	72
Sun May 22 00:51:17 2022	1653173477	1	72	73	72
Sun May 22 00:51:19 2022	1653173479	1	73	73	72
Sun May 22 00:51:50 2022	1653173510	1	73	73	70
Sun May 22 00:51:55 2022	1653173515	1	72	73	71
Sun May 22 00:51:58 2022	1653173518	1	72	73	71
Sun May 22 00:51:29 2022	1653173489	1	72	73	71
Sun May 22 00:51:54 2022	1653173514	1	72	73	72
Sun May 22 00:51:46 2022	1653173506	1	73	73	72
Sun May 22 00:51:27 2022	1653173487	1	72	73	72
Sun May 22 00:51:19 2022	1653173479	1	72	73	69
Sun May 22 00:51:26 2022	1653173486	1	72	73	71
Sun May 22 00:51:52 2022	1653173512	1	73	73	72
Sun May 22 00:51:52 2022	1653173512	1	73	73	72
Sun May 22 00:51:31 2022	1653173491	1	72	73	72
Sun May 22 00:51:53 2022	1653173513	1	72	73	72
Sun May 22 00:51:30 2022	1653173490	1	73	73	72
Sun May 22 00:51:59 2022	1653173519	1	72	73	71
Sun May 22 00:51:44 2022	1653173504	1	73	73	71
Sun May 22 00:51:23 2022	1653173483	1	72	73	71
Sun May 22 00:51:25 2022	1653173485	1	73	73	72
Sun May 22 00:51:27 2022	1653173487	1	73	73	72
Sun May 22 00:51:16 2022	1653173476	1	73	73	71
Sun May 22 00:51:11 2022	1653173471	1	73	73	72
Sun May 22 00:51:29 2022	1653173489	1	73	73	72
Sun May 22 00:51:21 2022	1653173481	1	73	73	72
Sun May 22 00:51:54 2022	1653173514	1	73	73	72
Sun May 22 00:51:07 2022	1653173467	1	73	73	71
Sun May 22 00:52:00 2022	1653173520	1	73	73	71
Sun May 22 00:51:13 2022	1653173473	1	72	73	72
Sun May 22 00:51:54 2022	1653173514	1	73	73	72
Sun May 22 00:51:32 2022	1653173492	1	73	74	72
Sun May 22 00:51:12 2022	1653173472	1	73	74	72
Sun May 22 00:51:47 2022	1653173507	1	73	74	72
Sun May 22 00:51:19 2022	1653173479	1	73	74	72
Sun May 22 00:51:15 2022	1653173475	1	73	74	72
Sun May 22 00:51:31 2022	1653173491	1	73	74	72
Sun May 22 00:51:30 2022	1653173490	1	73	74	72
Sun May 22 00:51:07 2022	1653173467	1	72	74	70
Sun May 22 00:51:21 2022	1653173481	1	73	74	72
Sun May 22 00:51:25 2022	1653173485	1	73	74	72
Sun May 22 00:51:38 2022	1653173498	1	73	74	72
Sun May 22 00:51:16 2022	1653173476	1	73	74	72
Sun May 22 00:51:36 2022	1653173496	1	73	74	72
Sun May 22 00:51:55 2022	1653173515	1	73	74	72
Sun May 22 00:51:53 2022	1653173513	1	73	74	72
Sun May 22 00:51:45 2022	1653173505	1	73	74	66
Sun May 22 00:51:33 2022	1653173493	1	73	74	72
Sun May 22 00:51:48 2022	1653173508	1	73	74	72
Sun May 22 00:51:29 2022	1653173489	1	73	74	72
Sun May 22 00:51:37 2022	1653173497	1	73	74	72
Sun May 22 00:51:35 2022	1653173495	0	73	74	73
Sun May 22 00:51:39 2022	1653173499	1	73	74	72
Sun May 22 00:51:28 2022	1653173488	1	73	74	72
Sun May 22 00:51:33 2022	1653173493	1	73	74	72
Sun May 22 00:51:43 2022	1653173503	1	73	74	72
Sun May 22 00:51:42 2022	1653173502	1	73	74	72
Sun May 22 00:51:20 2022	1653173480	1	73	74	62
Sun May 22 00:51:55 2022	1653173515	1	73	74	72
Sun May 22 00:51:36 2022	1653173496	1	73	74	72
Sun May 22 00:51:38 2022	1653173498	1	73	74	72
