starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:06:21 2022	1653170781	0	75	75	75
Sun May 22 00:06:18 2022	1653170778	1	74	75	74
Sun May 22 00:05:42 2022	1653170742	4	71	75	70
Sun May 22 00:05:58 2022	1653170758	1	74	75	73
Sun May 22 00:05:47 2022	1653170747	1	75	75	74
Sun May 22 00:05:52 2022	1653170752	1	74	75	74
Sun May 22 00:05:52 2022	1653170752	1	75	75	74
Sun May 22 00:05:37 2022	1653170737	2	73	75	73
Sun May 22 00:06:08 2022	1653170768	2	73	75	72
Sun May 22 00:06:36 2022	1653170796	2	73	75	71
Sun May 22 00:06:18 2022	1653170778	1	74	75	73
Sun May 22 00:06:19 2022	1653170779	1	75	75	73
Sun May 22 00:05:43 2022	1653170743	1	75	75	74
Sun May 22 00:05:41 2022	1653170741	4	72	75	72
Sun May 22 00:06:21 2022	1653170781	1	75	75	74
Sun May 22 00:05:48 2022	1653170748	1	74	75	73
Sun May 22 00:05:37 2022	1653170737	6	69	76	68
Sun May 22 00:06:14 2022	1653170774	5	70	76	70
Sun May 22 00:06:16 2022	1653170776	4	72	76	72
Sun May 22 00:05:52 2022	1653170752	1	74	76	74
Sun May 22 00:05:46 2022	1653170746	1	75	76	74
Sun May 22 00:05:53 2022	1653170753	1	74	76	73
Sun May 22 00:06:04 2022	1653170764	1	75	76	73
Sun May 22 00:05:47 2022	1653170747	2	74	76	73
Sun May 22 00:06:12 2022	1653170772	3	72	76	71
Sun May 22 00:06:01 2022	1653170761	1	75	76	74
Sun May 22 00:06:21 2022	1653170781	1	75	76	72
Sun May 22 00:05:50 2022	1653170750	1	75	76	74
Sun May 22 00:06:41 2022	1653170801	3	72	76	71
Sun May 22 00:06:20 2022	1653170780	1	75	76	74
Sun May 22 00:05:48 2022	1653170748	2	74	76	73
Sun May 22 00:05:42 2022	1653170742	0	75	76	73
Sun May 22 00:06:36 2022	1653170796	1	74	76	74
Sun May 22 00:05:37 2022	1653170737	14	62	76	61
Sun May 22 00:05:42 2022	1653170742	1	75	76	75
Sun May 22 00:06:17 2022	1653170777	1	75	76	74
Sun May 22 00:06:38 2022	1653170798	2	74	76	73
Sun May 22 00:06:25 2022	1653170785	1	75	76	73
Sun May 22 00:06:00 2022	1653170760	1	75	76	73
Sun May 22 00:05:50 2022	1653170750	1	75	76	73
Sun May 22 00:05:43 2022	1653170743	1	75	76	75
Sun May 22 00:05:47 2022	1653170747	1	75	76	74
Sun May 22 00:06:20 2022	1653170780	1	75	76	74
Sun May 22 00:05:48 2022	1653170748	0	75	76	73
Sun May 22 00:05:59 2022	1653170759	1	75	76	73
Sun May 22 00:06:06 2022	1653170766	3	73	76	72
Sun May 22 00:06:20 2022	1653170780	1	75	76	73
Sun May 22 00:05:53 2022	1653170753	0	75	76	74
Sun May 22 00:06:36 2022	1653170796	1	75	76	75
Sun May 22 00:06:16 2022	1653170776	1	75	76	73
Sun May 22 00:06:19 2022	1653170779	1	75	76	74
Sun May 22 00:06:19 2022	1653170779	1	74	76	74
Sun May 22 00:06:07 2022	1653170767	1	75	76	72
Sun May 22 00:05:43 2022	1653170743	0	75	76	75
Sun May 22 00:05:47 2022	1653170747	5	71	76	70
Sun May 22 00:05:48 2022	1653170748	2	74	76	73
Sun May 22 00:06:34 2022	1653170794	1	75	76	74
Sun May 22 00:06:20 2022	1653170780	1	75	76	75
Sun May 22 00:06:15 2022	1653170775	1	75	76	75
Sun May 22 00:05:51 2022	1653170751	1	75	76	74
Sun May 22 00:06:25 2022	1653170785	1	75	76	73
Sun May 22 00:06:19 2022	1653170779	1	75	76	75
Sun May 22 00:05:42 2022	1653170742	2	74	76	72
Sun May 22 00:06:37 2022	1653170797	3	73	76	72
Sun May 22 00:05:52 2022	1653170752	1	75	76	75
Sun May 22 00:05:42 2022	1653170742	1	75	76	74
Sun May 22 00:06:14 2022	1653170774	7	69	76	68
Sun May 22 00:06:34 2022	1653170794	1	75	76	74
Sun May 22 00:05:42 2022	1653170742	1	75	76	75
Sun May 22 00:05:31 2022	1653170731	2	74	76	74
Sun May 22 00:05:48 2022	1653170748	1	75	76	74
Sun May 22 00:06:14 2022	1653170774	5	71	76	69
Sun May 22 00:06:25 2022	1653170785	1	75	76	74
Sun May 22 00:06:21 2022	1653170781	1	76	76	76
Sun May 22 00:06:09 2022	1653170769	15	61	76	61
Sun May 22 00:06:36 2022	1653170796	6	70	76	67
Sun May 22 00:05:46 2022	1653170746	3	73	76	72
Sun May 22 00:05:48 2022	1653170748	0	76	76	75
Sun May 22 00:05:50 2022	1653170750	1	75	76	74
Sun May 22 00:06:00 2022	1653170760	1	75	76	74
Sun May 22 00:05:48 2022	1653170748	1	75	76	74
Sun May 22 00:05:52 2022	1653170752	1	76	76	75
Sun May 22 00:05:43 2022	1653170743	7	69	76	68
Sun May 22 00:06:02 2022	1653170762	1	75	76	74
Sun May 22 00:05:49 2022	1653170749	1	76	76	75
Sun May 22 00:06:08 2022	1653170768	2	75	76	73
Sun May 22 00:06:14 2022	1653170774	1	76	76	74
Sun May 22 00:06:01 2022	1653170761	1	76	76	75
Sun May 22 00:05:42 2022	1653170742	1	75	76	74
Sun May 22 00:06:19 2022	1653170779	2	75	76	74
Sun May 22 00:05:33 2022	1653170733	8	69	76	68
Sun May 22 00:06:35 2022	1653170795	1	75	76	75
Sun May 22 00:05:58 2022	1653170758	1	75	77	74
Sun May 22 00:05:48 2022	1653170748	1	76	77	74
Sun May 22 00:05:39 2022	1653170739	3	74	77	73
Sun May 22 00:06:00 2022	1653170760	1	76	77	75
Sun May 22 00:06:09 2022	1653170769	3	73	77	73
Sun May 22 00:06:04 2022	1653170764	1	76	77	75
Sun May 22 00:06:19 2022	1653170779	1	76	77	74
Sun May 22 00:05:45 2022	1653170745	1	76	77	74
Sun May 22 00:05:43 2022	1653170743	3	73	77	72
Sun May 22 00:05:47 2022	1653170747	2	75	77	74
Sun May 22 00:05:51 2022	1653170751	1	76	77	75
Sun May 22 00:06:25 2022	1653170785	1	76	77	75
Sun May 22 00:05:45 2022	1653170745	1	76	77	75
Sun May 22 00:05:36 2022	1653170736	4	72	77	72
Sun May 22 00:06:03 2022	1653170763	1	76	77	76
Sun May 22 00:05:57 2022	1653170757	2	75	77	74
Sun May 22 00:06:25 2022	1653170785	1	76	77	75
Sun May 22 00:06:25 2022	1653170785	1	76	77	75
Sun May 22 00:06:38 2022	1653170798	4	72	77	72
Sun May 22 00:06:25 2022	1653170785	1	76	77	75
Sun May 22 00:05:59 2022	1653170759	1	76	77	75
Sun May 22 00:06:15 2022	1653170775	2	75	77	73
Sun May 22 00:05:50 2022	1653170750	0	76	77	76
Sun May 22 00:06:36 2022	1653170796	4	73	77	73
Sun May 22 00:06:09 2022	1653170769	1	76	77	76
Sun May 22 00:05:38 2022	1653170738	3	74	77	72
Sun May 22 00:06:41 2022	1653170801	2	75	77	74
Sun May 22 00:05:31 2022	1653170731	2	75	77	74
Sun May 22 00:05:35 2022	1653170735	2	75	77	73
Sun May 22 00:06:02 2022	1653170762	1	76	77	76
Sun May 22 00:06:37 2022	1653170797	6	71	77	70
Sun May 22 00:06:39 2022	1653170799	2	75	77	75
Sun May 22 00:06:26 2022	1653170786	1	76	77	76
Sun May 22 00:06:07 2022	1653170767	1	76	77	75
Sun May 22 00:06:16 2022	1653170776	2	75	77	75
Sun May 22 00:06:36 2022	1653170796	16	62	77	62
Sun May 22 00:06:15 2022	1653170775	2	76	77	75
Sun May 22 00:06:34 2022	1653170794	1	76	77	75
Sun May 22 00:05:50 2022	1653170750	1	77	77	77
Sun May 22 00:06:16 2022	1653170776	3	74	77	64
Sun May 22 00:05:52 2022	1653170752	1	76	77	73
Sun May 22 00:05:47 2022	1653170747	1	77	77	76
Sun May 22 00:05:58 2022	1653170758	1	77	77	76
Sun May 22 00:06:25 2022	1653170785	1	76	77	75
Sun May 22 00:05:47 2022	1653170747	0	77	77	76
Sun May 22 00:05:36 2022	1653170736	1	76	77	76
Sun May 22 00:05:43 2022	1653170743	2	75	77	74
Sun May 22 00:06:06 2022	1653170766	1	77	77	76
Sun May 22 00:05:50 2022	1653170750	1	76	77	76
Sun May 22 00:06:21 2022	1653170781	1	76	77	75
Sun May 22 00:05:47 2022	1653170747	1	77	77	74
Sun May 22 00:06:19 2022	1653170779	1	77	77	76
Sun May 22 00:05:49 2022	1653170749	1	77	77	76
Sun May 22 00:05:47 2022	1653170747	1	76	78	76
Sun May 22 00:06:00 2022	1653170760	1	77	78	75
Sun May 22 00:06:04 2022	1653170764	2	76	78	75
Sun May 22 00:06:15 2022	1653170775	1	77	78	75
Sun May 22 00:05:51 2022	1653170751	1	77	78	76
Sun May 22 00:06:25 2022	1653170785	1	76	78	75
Sun May 22 00:06:08 2022	1653170768	2	76	78	74
Sun May 22 00:05:47 2022	1653170747	1	77	78	76
Sun May 22 00:06:19 2022	1653170779	1	77	78	76
Sun May 22 00:05:36 2022	1653170736	1	77	78	77
Sun May 22 00:06:35 2022	1653170795	2	76	78	73
Sun May 22 00:06:07 2022	1653170767	5	73	78	71
Sun May 22 00:06:25 2022	1653170785	1	77	78	75
Sun May 22 00:05:51 2022	1653170751	2	76	78	75
Sun May 22 00:06:26 2022	1653170786	1	77	78	75
Sun May 22 00:05:43 2022	1653170743	0	77	78	77
Sun May 22 00:05:43 2022	1653170743	1	76	78	75
Sun May 22 00:05:51 2022	1653170751	1	77	78	75
Sun May 22 00:05:33 2022	1653170733	11	67	78	67
Sun May 22 00:06:00 2022	1653170760	2	76	78	75
Sun May 22 00:06:17 2022	1653170777	1	77	78	76
Sun May 22 00:06:12 2022	1653170772	1	77	78	77
Sun May 22 00:05:54 2022	1653170754	7	71	78	70
Sun May 22 00:06:37 2022	1653170797	1	77	78	76
Sun May 22 00:06:15 2022	1653170775	4	74	78	74
Sun May 22 00:05:52 2022	1653170752	1	77	78	76
Sun May 22 00:06:20 2022	1653170780	1	76	78	76
Sun May 22 00:05:49 2022	1653170749	2	76	78	75
Sun May 22 00:05:52 2022	1653170752	1	77	78	76
Sun May 22 00:06:09 2022	1653170769	1	77	78	76
Sun May 22 00:05:58 2022	1653170758	1	77	78	76
Sun May 22 00:05:39 2022	1653170739	1	77	78	77
Sun May 22 00:06:09 2022	1653170769	1	77	78	76
Sun May 22 00:06:19 2022	1653170779	1	77	78	76
Sun May 22 00:06:26 2022	1653170786	1	77	78	76
Sun May 22 00:06:00 2022	1653170760	1	77	78	76
Sun May 22 00:05:58 2022	1653170758	1	77	78	76
Sun May 22 00:06:06 2022	1653170766	1	77	78	76
Sun May 22 00:06:20 2022	1653170780	1	77	78	75
Sun May 22 00:05:44 2022	1653170744	1	77	78	76
Sun May 22 00:06:21 2022	1653170781	1	77	78	76
Sun May 22 00:06:21 2022	1653170781	1	77	78	76
Sun May 22 00:06:19 2022	1653170779	0	78	78	77
Sun May 22 00:06:09 2022	1653170769	3	75	78	75
Sun May 22 00:05:43 2022	1653170743	1	77	78	76
Sun May 22 00:06:36 2022	1653170796	6	72	78	72
Sun May 22 00:05:34 2022	1653170734	18	60	78	59
Sun May 22 00:05:42 2022	1653170742	5	74	78	73
Sun May 22 00:05:53 2022	1653170753	1	77	78	76
Sun May 22 00:06:19 2022	1653170779	1	77	78	76
Sun May 22 00:06:14 2022	1653170774	1	77	78	77
Sun May 22 00:05:43 2022	1653170743	1	77	78	77
Sun May 22 00:05:59 2022	1653170759	1	77	78	77
Sun May 22 00:06:20 2022	1653170780	1	77	78	76
Sun May 22 00:05:48 2022	1653170748	1	77	78	75
Sun May 22 00:06:15 2022	1653170775	1	77	78	76
Sun May 22 00:06:19 2022	1653170779	1	77	78	75
Sun May 22 00:05:33 2022	1653170733	1	77	78	77
Sun May 22 00:06:07 2022	1653170767	3	76	78	75
Sun May 22 00:06:06 2022	1653170766	3	75	78	75
Sun May 22 00:06:21 2022	1653170781	1	78	78	77
Sun May 22 00:05:53 2022	1653170753	1	77	78	75
Sun May 22 00:06:21 2022	1653170781	1	78	78	76
Sun May 22 00:05:43 2022	1653170743	1	78	78	77
Sun May 22 00:05:37 2022	1653170737	8	71	78	71
Sun May 22 00:05:59 2022	1653170759	1	78	78	77
Sun May 22 00:05:57 2022	1653170757	1	77	78	77
Sun May 22 00:06:19 2022	1653170779	1	78	78	76
Sun May 22 00:06:09 2022	1653170769	1	78	78	78
Sun May 22 00:06:39 2022	1653170799	2	76	78	75
Sun May 22 00:05:33 2022	1653170733	5	74	78	73
Sun May 22 00:05:41 2022	1653170741	2	76	78	75
Sun May 22 00:06:03 2022	1653170763	1	77	78	76
Sun May 22 00:06:14 2022	1653170774	1	77	78	77
Sun May 22 00:05:51 2022	1653170751	1	78	78	77
Sun May 22 00:05:43 2022	1653170743	1	78	78	77
Sun May 22 00:05:47 2022	1653170747	0	78	78	74
Sun May 22 00:06:37 2022	1653170797	2	76	78	75
Sun May 22 00:05:40 2022	1653170740	7	71	79	70
Sun May 22 00:06:36 2022	1653170796	1	78	79	78
Sun May 22 00:05:45 2022	1653170745	1	77	79	77
Sun May 22 00:06:03 2022	1653170763	1	78	79	77
Sun May 22 00:05:47 2022	1653170747	4	75	79	74
Sun May 22 00:06:07 2022	1653170767	7	72	79	72
Sun May 22 00:06:12 2022	1653170772	1	78	79	76
Sun May 22 00:05:43 2022	1653170743	1	78	79	78
Sun May 22 00:05:47 2022	1653170747	0	78	79	78
Sun May 22 00:05:43 2022	1653170743	1	78	79	77
Sun May 22 00:06:26 2022	1653170786	1	78	79	77
Sun May 22 00:06:02 2022	1653170762	1	78	79	77
Sun May 22 00:05:57 2022	1653170757	1	78	79	78
Sun May 22 00:05:43 2022	1653170743	1	78	79	77
Sun May 22 00:06:15 2022	1653170775	1	77	79	75
Sun May 22 00:05:36 2022	1653170736	1	78	79	77
Sun May 22 00:05:58 2022	1653170758	1	78	79	78
Sun May 22 00:05:47 2022	1653170747	1	78	79	77
Sun May 22 00:06:20 2022	1653170780	2	77	79	76
Sun May 22 00:05:47 2022	1653170747	1	78	79	77
Sun May 22 00:06:09 2022	1653170769	4	75	79	75
Sun May 22 00:05:57 2022	1653170757	1	78	79	77
Sun May 22 00:06:40 2022	1653170800	0	79	79	78
Sun May 22 00:06:17 2022	1653170777	1	78	79	77
Sun May 22 00:05:43 2022	1653170743	2	78	79	75
Sun May 22 00:05:47 2022	1653170747	1	78	79	77
Sun May 22 00:06:21 2022	1653170781	1	78	79	77
Sun May 22 00:05:47 2022	1653170747	1	78	79	78
Sun May 22 00:06:36 2022	1653170796	5	74	79	72
Sun May 22 00:05:35 2022	1653170735	1	78	79	78
Sun May 22 00:05:41 2022	1653170741	1	78	79	77
Sun May 22 00:06:17 2022	1653170777	1	78	79	76
Sun May 22 00:06:03 2022	1653170763	1	79	79	79
Sun May 22 00:05:43 2022	1653170743	1	78	79	78
Sun May 22 00:06:06 2022	1653170766	2	77	79	76
Sun May 22 00:06:01 2022	1653170761	1	78	79	78
Sun May 22 00:05:43 2022	1653170743	1	79	79	78
Sun May 22 00:05:36 2022	1653170736	3	77	79	77
Sun May 22 00:05:42 2022	1653170742	1	78	79	78
Sun May 22 00:05:42 2022	1653170742	2	77	79	76
Sun May 22 00:06:36 2022	1653170796	1	78	79	78
Sun May 22 00:05:31 2022	1653170731	1	78	79	78
Sun May 22 00:05:42 2022	1653170742	1	78	79	77
Sun May 22 00:06:17 2022	1653170777	1	79	79	78
Sun May 22 00:06:00 2022	1653170760	1	79	79	77
Sun May 22 00:06:02 2022	1653170762	1	79	80	79
Sun May 22 00:06:26 2022	1653170786	1	78	80	77
Sun May 22 00:05:53 2022	1653170753	1	79	80	78
Sun May 22 00:05:57 2022	1653170757	1	79	80	78
Sun May 22 00:06:12 2022	1653170772	3	77	80	77
Sun May 22 00:05:42 2022	1653170742	2	78	80	77
Sun May 22 00:06:09 2022	1653170769	12	67	80	67
Sun May 22 00:06:09 2022	1653170769	1	78	80	78
Sun May 22 00:06:01 2022	1653170761	1	79	80	78
Sun May 22 00:05:42 2022	1653170742	1	78	80	77
Sun May 22 00:06:15 2022	1653170775	1	79	80	78
Sun May 22 00:06:36 2022	1653170796	5	74	80	73
Sun May 22 00:05:47 2022	1653170747	1	79	80	77
Sun May 22 00:05:47 2022	1653170747	1	79	80	78
Sun May 22 00:06:21 2022	1653170781	1	79	80	78
Sun May 22 00:06:01 2022	1653170761	1	79	80	78
Sun May 22 00:06:15 2022	1653170775	3	77	80	75
Sun May 22 00:05:53 2022	1653170753	1	79	80	78
Sun May 22 00:05:33 2022	1653170733	7	73	80	73
Sun May 22 00:05:47 2022	1653170747	1	79	80	77
Sun May 22 00:05:53 2022	1653170753	1	79	80	78
Sun May 22 00:06:40 2022	1653170800	1	79	80	78
Sun May 22 00:05:39 2022	1653170739	2	78	80	78
Sun May 22 00:06:09 2022	1653170769	1	79	80	78
Sun May 22 00:06:38 2022	1653170798	4	76	80	75
Sun May 22 00:05:57 2022	1653170757	1	79	80	79
Sun May 22 00:06:26 2022	1653170786	1	79	80	77
Sun May 22 00:06:02 2022	1653170762	1	79	80	78
Sun May 22 00:06:19 2022	1653170779	1	79	80	79
Sun May 22 00:06:12 2022	1653170772	1	79	80	78
Sun May 22 00:06:39 2022	1653170799	1	79	80	78
Sun May 22 00:06:19 2022	1653170779	1	79	80	79
Sun May 22 00:06:02 2022	1653170762	1	79	80	79
Sun May 22 00:06:01 2022	1653170761	1	79	80	78
Sun May 22 00:05:46 2022	1653170746	1	80	80	79
Sun May 22 00:05:52 2022	1653170752	1	79	80	78
Sun May 22 00:05:42 2022	1653170742	1	79	80	78
Sun May 22 00:05:41 2022	1653170741	1	79	80	79
Sun May 22 00:05:42 2022	1653170742	1	79	80	79
Sun May 22 00:05:43 2022	1653170743	1	79	80	78
Sun May 22 00:05:57 2022	1653170757	1	79	80	78
Sun May 22 00:06:14 2022	1653170774	2	79	80	79
Sun May 22 00:06:17 2022	1653170777	1	79	80	78
Sun May 22 00:06:14 2022	1653170774	7	73	80	70
Sun May 22 00:05:52 2022	1653170752	1	79	80	77
Sun May 22 00:06:12 2022	1653170772	3	77	80	74
Sun May 22 00:06:21 2022	1653170781	1	79	80	78
Sun May 22 00:06:02 2022	1653170762	1	80	80	79
Sun May 22 00:05:52 2022	1653170752	1	79	80	78
Sun May 22 00:06:21 2022	1653170781	1	80	80	58
Sun May 22 00:06:12 2022	1653170772	1	80	80	78
Sun May 22 00:06:36 2022	1653170796	9	72	80	72
Sun May 22 00:06:37 2022	1653170797	5	76	80	74
Sun May 22 00:05:34 2022	1653170734	16	64	80	64
Sun May 22 00:05:52 2022	1653170752	1	80	80	79
Sun May 22 00:06:02 2022	1653170762	1	80	80	79
Sun May 22 00:05:49 2022	1653170749	10	70	80	70
Sun May 22 00:05:48 2022	1653170748	1	79	80	79
Sun May 22 00:05:48 2022	1653170748	1	80	80	79
Sun May 22 00:05:42 2022	1653170742	1	79	81	79
Sun May 22 00:05:39 2022	1653170739	1	79	81	79
Sun May 22 00:05:49 2022	1653170749	1	80	81	79
Sun May 22 00:05:43 2022	1653170743	0	80	81	79
Sun May 22 00:06:01 2022	1653170761	1	80	81	79
Sun May 22 00:06:20 2022	1653170780	0	80	81	79
Sun May 22 00:05:49 2022	1653170749	1	80	81	78
Sun May 22 00:05:43 2022	1653170743	1	80	81	79
Sun May 22 00:06:38 2022	1653170798	1	80	81	79
Sun May 22 00:06:39 2022	1653170799	1	79	81	78
Sun May 22 00:05:47 2022	1653170747	1	80	81	80
Sun May 22 00:06:12 2022	1653170772	1	80	81	79
Sun May 22 00:05:46 2022	1653170746	2	79	81	78
Sun May 22 00:05:42 2022	1653170742	1	80	81	79
Sun May 22 00:05:36 2022	1653170736	1	80	81	80
Sun May 22 00:06:12 2022	1653170772	6	74	81	74
Sun May 22 00:06:12 2022	1653170772	0	80	81	80
Sun May 22 00:06:20 2022	1653170780	1	80	81	79
Sun May 22 00:06:37 2022	1653170797	5	76	81	73
Sun May 22 00:05:43 2022	1653170743	5	76	81	75
Sun May 22 00:05:57 2022	1653170757	1	80	81	73
Sun May 22 00:05:47 2022	1653170747	1	80	81	79
Sun May 22 00:05:57 2022	1653170757	1	80	81	79
Sun May 22 00:05:52 2022	1653170752	1	80	81	78
Sun May 22 00:06:03 2022	1653170763	1	80	81	77
Sun May 22 00:06:21 2022	1653170781	1	80	81	79
Sun May 22 00:05:42 2022	1653170742	1	80	81	78
Sun May 22 00:05:42 2022	1653170742	1	80	81	80
Sun May 22 00:05:43 2022	1653170743	1	80	81	80
Sun May 22 00:05:31 2022	1653170731	1	80	81	80
Sun May 22 00:05:52 2022	1653170752	1	80	81	79
Sun May 22 00:06:09 2022	1653170769	6	75	81	75
Sun May 22 00:05:57 2022	1653170757	1	80	81	80
Sun May 22 00:06:35 2022	1653170795	0	81	81	81
Sun May 22 00:06:21 2022	1653170781	1	80	81	79
Sun May 22 00:06:09 2022	1653170769	8	73	81	73
Sun May 22 00:06:34 2022	1653170794	1	80	81	79
Sun May 22 00:05:43 2022	1653170743	1	80	81	80
Sun May 22 00:05:49 2022	1653170749	1	80	81	79
Sun May 22 00:05:40 2022	1653170740	4	77	81	76
Sun May 22 00:06:07 2022	1653170767	10	71	81	71
Sun May 22 00:05:42 2022	1653170742	2	80	81	79
Sun May 22 00:05:50 2022	1653170750	1	80	81	80
Sun May 22 00:05:43 2022	1653170743	1	81	81	80
Sun May 22 00:06:15 2022	1653170775	2	79	81	78
Sun May 22 00:05:52 2022	1653170752	1	81	81	80
Sun May 22 00:06:03 2022	1653170763	1	81	81	80
Sun May 22 00:05:33 2022	1653170733	2	80	81	79
Sun May 22 00:06:37 2022	1653170797	3	78	81	77
Sun May 22 00:06:17 2022	1653170777	2	79	81	78
Sun May 22 00:05:40 2022	1653170740	2	79	81	78
Sun May 22 00:05:54 2022	1653170754	5	76	81	75
Sun May 22 00:06:07 2022	1653170767	5	76	81	76
Sun May 22 00:05:32 2022	1653170732	33	48	81	48
Sun May 22 00:05:42 2022	1653170742	1	80	81	78
Sun May 22 00:05:57 2022	1653170757	5	76	81	75
Sun May 22 00:06:03 2022	1653170763	2	80	81	79
Sun May 22 00:05:46 2022	1653170746	11	70	81	70
Sun May 22 00:05:53 2022	1653170753	3	79	81	78
Sun May 22 00:06:12 2022	1653170772	0	81	82	80
Sun May 22 00:06:36 2022	1653170796	3	79	82	78
Sun May 22 00:05:37 2022	1653170737	23	59	82	58
Sun May 22 00:06:37 2022	1653170797	2	80	82	78
Sun May 22 00:06:16 2022	1653170776	2	80	82	78
Sun May 22 00:05:31 2022	1653170731	3	78	82	77
Sun May 22 00:05:31 2022	1653170731	1	81	82	81
Sun May 22 00:05:42 2022	1653170742	2	80	82	79
Sun May 22 00:06:07 2022	1653170767	1	81	82	80
Sun May 22 00:06:35 2022	1653170795	1	81	82	81
Sun May 22 00:06:15 2022	1653170775	1	80	82	79
Sun May 22 00:06:00 2022	1653170760	1	81	82	81
Sun May 22 00:06:36 2022	1653170796	3	79	82	79
Sun May 22 00:06:15 2022	1653170775	1	81	82	80
Sun May 22 00:05:43 2022	1653170743	2	80	82	80
Sun May 22 00:06:37 2022	1653170797	8	74	82	73
Sun May 22 00:06:38 2022	1653170798	2	80	82	79
Sun May 22 00:05:36 2022	1653170736	1	81	82	79
Sun May 22 00:05:47 2022	1653170747	1	81	82	80
Sun May 22 00:06:17 2022	1653170777	1	81	82	79
Sun May 22 00:06:20 2022	1653170780	1	81	82	79
Sun May 22 00:06:09 2022	1653170769	2	80	82	76
Sun May 22 00:05:52 2022	1653170752	1	81	82	81
Sun May 22 00:05:36 2022	1653170736	6	76	82	76
Sun May 22 00:06:13 2022	1653170773	3	79	82	79
Sun May 22 00:05:53 2022	1653170753	1	81	82	81
Sun May 22 00:06:07 2022	1653170767	4	78	82	78
Sun May 22 00:05:38 2022	1653170738	5	77	82	69
Sun May 22 00:05:43 2022	1653170743	1	81	82	81
Sun May 22 00:05:43 2022	1653170743	1	81	82	81
Sun May 22 00:05:46 2022	1653170746	1	81	82	80
Sun May 22 00:06:15 2022	1653170775	1	81	82	81
Sun May 22 00:06:15 2022	1653170775	1	81	82	81
Sun May 22 00:06:12 2022	1653170772	2	81	82	80
Sun May 22 00:05:41 2022	1653170741	1	81	82	80
Sun May 22 00:06:21 2022	1653170781	1	81	82	80
Sun May 22 00:06:13 2022	1653170773	3	80	82	79
Sun May 22 00:06:09 2022	1653170769	2	80	82	80
Sun May 22 00:06:26 2022	1653170786	1	82	82	80
Sun May 22 00:06:15 2022	1653170775	1	81	82	80
Sun May 22 00:05:38 2022	1653170738	1	81	82	81
Sun May 22 00:05:53 2022	1653170753	1	82	82	81
Sun May 22 00:06:20 2022	1653170780	1	82	82	81
Sun May 22 00:06:19 2022	1653170779	1	81	82	81
Sun May 22 00:06:16 2022	1653170776	1	81	82	81
Sun May 22 00:05:49 2022	1653170749	1	82	82	81
Sun May 22 00:06:20 2022	1653170780	0	82	83	81
Sun May 22 00:06:13 2022	1653170773	2	80	83	80
Sun May 22 00:06:20 2022	1653170780	1	82	83	81
Sun May 22 00:06:20 2022	1653170780	1	81	83	80
Sun May 22 00:06:20 2022	1653170780	1	81	83	79
Sun May 22 00:05:32 2022	1653170732	32	50	83	49
Sun May 22 00:05:31 2022	1653170731	3	79	83	79
Sun May 22 00:05:37 2022	1653170737	1	81	83	81
Sun May 22 00:05:53 2022	1653170753	1	82	83	81
Sun May 22 00:05:40 2022	1653170740	1	82	83	81
Sun May 22 00:06:07 2022	1653170767	18	65	83	65
Sun May 22 00:06:37 2022	1653170797	3	80	83	78
Sun May 22 00:06:26 2022	1653170786	1	82	83	81
Sun May 22 00:06:13 2022	1653170773	2	81	83	80
Sun May 22 00:05:49 2022	1653170749	1	82	83	82
Sun May 22 00:05:53 2022	1653170753	1	82	83	81
Sun May 22 00:05:34 2022	1653170734	13	70	83	69
Sun May 22 00:06:03 2022	1653170763	1	82	83	82
Sun May 22 00:06:21 2022	1653170781	1	82	83	81
Sun May 22 00:05:57 2022	1653170757	1	82	83	81
Sun May 22 00:05:42 2022	1653170742	1	82	83	81
Sun May 22 00:06:40 2022	1653170800	2	81	83	79
Sun May 22 00:05:34 2022	1653170734	5	78	83	61
Sun May 22 00:05:53 2022	1653170753	1	82	83	80
Sun May 22 00:06:35 2022	1653170795	1	82	83	82
Sun May 22 00:06:26 2022	1653170786	1	82	83	82
Sun May 22 00:05:49 2022	1653170749	3	81	83	80
Sun May 22 00:05:47 2022	1653170747	1	82	83	82
Sun May 22 00:05:36 2022	1653170736	1	82	83	82
Sun May 22 00:05:49 2022	1653170749	1	82	83	82
Sun May 22 00:06:40 2022	1653170800	1	83	83	82
Sun May 22 00:05:42 2022	1653170742	1	83	83	82
Sun May 22 00:06:15 2022	1653170775	1	83	83	82
Sun May 22 00:06:39 2022	1653170799	1	82	83	81
Sun May 22 00:06:13 2022	1653170773	2	81	83	81
Sun May 22 00:05:49 2022	1653170749	1	83	83	82
Sun May 22 00:05:42 2022	1653170742	2	82	83	81
Sun May 22 00:06:14 2022	1653170774	2	81	83	72
Sun May 22 00:06:37 2022	1653170797	7	77	83	76
Sun May 22 00:05:36 2022	1653170736	6	77	83	76
Sun May 22 00:05:33 2022	1653170733	6	77	83	75
Sun May 22 00:05:46 2022	1653170746	3	81	83	79
Sun May 22 00:05:49 2022	1653170749	1	82	83	82
Sun May 22 00:06:40 2022	1653170800	4	80	83	78
Sun May 22 00:06:12 2022	1653170772	6	77	83	77
Sun May 22 00:05:57 2022	1653170757	1	82	83	82
Sun May 22 00:05:47 2022	1653170747	0	83	83	82
Sun May 22 00:06:40 2022	1653170800	1	82	83	81
Sun May 22 00:06:39 2022	1653170799	2	81	83	81
