starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:24:06 2022	1653168246	4	49	53	49
Sat May 21 23:24:10 2022	1653168250	1	52	53	51
Sat May 21 23:24:03 2022	1653168243	1	52	53	51
Sat May 21 23:23:57 2022	1653168237	9	44	53	44
Sat May 21 23:24:18 2022	1653168258	1	53	53	52
Sat May 21 23:24:11 2022	1653168251	1	53	53	51
Sat May 21 23:23:59 2022	1653168239	1	52	53	52
Sat May 21 23:24:28 2022	1653168268	1	52	53	51
Sat May 21 23:24:27 2022	1653168267	1	53	53	51
Sat May 21 23:24:14 2022	1653168254	1	52	53	51
Sat May 21 23:24:00 2022	1653168240	1	53	53	52
Sat May 21 23:24:33 2022	1653168273	1	53	53	51
Sat May 21 23:24:32 2022	1653168272	1	53	53	51
Sat May 21 23:24:33 2022	1653168273	1	52	53	51
Sat May 21 23:24:10 2022	1653168250	1	52	53	52
Sat May 21 23:23:54 2022	1653168234	1	52	53	52
Sat May 21 23:23:59 2022	1653168239	0	53	53	52
Sat May 21 23:24:28 2022	1653168268	1	52	53	51
Sat May 21 23:24:31 2022	1653168271	1	52	53	50
Sat May 21 23:24:27 2022	1653168267	1	52	53	52
Sat May 21 23:24:25 2022	1653168265	1	53	53	52
Sat May 21 23:24:13 2022	1653168253	0	53	53	52
Sat May 21 23:24:00 2022	1653168240	1	53	53	51
Sat May 21 23:24:27 2022	1653168267	1	52	53	52
Sat May 21 23:24:27 2022	1653168267	1	52	53	51
Sat May 21 23:23:53 2022	1653168233	1	52	53	52
Sat May 21 23:23:52 2022	1653168232	1	52	53	51
Sat May 21 23:24:11 2022	1653168251	1	53	53	52
Sat May 21 23:24:33 2022	1653168273	1	53	53	51
Sat May 21 23:24:17 2022	1653168257	1	52	53	51
Sat May 21 23:24:00 2022	1653168240	1	52	53	52
Sat May 21 23:24:26 2022	1653168266	1	52	53	51
Sat May 21 23:24:12 2022	1653168252	1	53	53	52
Sat May 21 23:23:51 2022	1653168231	1	52	53	50
Sat May 21 23:24:28 2022	1653168268	1	53	53	51
Sat May 21 23:24:13 2022	1653168253	1	53	53	52
Sat May 21 23:24:31 2022	1653168271	1	52	53	51
Sat May 21 23:24:06 2022	1653168246	1	53	53	51
Sat May 21 23:24:18 2022	1653168258	1	53	53	52
Sat May 21 23:24:18 2022	1653168258	1	53	53	51
Sat May 21 23:24:28 2022	1653168268	1	52	53	51
Sat May 21 23:24:00 2022	1653168240	1	53	53	52
Sat May 21 23:24:18 2022	1653168258	1	53	53	51
Sat May 21 23:24:33 2022	1653168273	1	52	53	51
Sat May 21 23:23:50 2022	1653168230	1	53	53	52
Sat May 21 23:24:12 2022	1653168252	1	53	53	51
Sat May 21 23:24:26 2022	1653168266	1	53	53	52
Sat May 21 23:24:28 2022	1653168268	1	53	53	51
Sat May 21 23:24:10 2022	1653168250	1	53	53	52
Sat May 21 23:24:32 2022	1653168272	1	53	53	51
Sat May 21 23:24:10 2022	1653168250	1	53	53	52
Sat May 21 23:24:04 2022	1653168244	1	53	53	52
Sat May 21 23:24:28 2022	1653168268	1	53	53	51
Sat May 21 23:24:18 2022	1653168258	1	53	53	52
Sat May 21 23:24:05 2022	1653168245	1	53	53	51
Sat May 21 23:24:00 2022	1653168240	1	52	53	52
Sat May 21 23:24:33 2022	1653168273	1	53	53	51
Sat May 21 23:24:27 2022	1653168267	1	53	53	52
Sat May 21 23:24:00 2022	1653168240	1	53	53	51
Sat May 21 23:24:25 2022	1653168265	1	53	53	51
Sat May 21 23:24:27 2022	1653168267	1	53	53	52
Sat May 21 23:23:53 2022	1653168233	1	52	54	51
Sat May 21 23:24:27 2022	1653168267	1	53	54	51
Sat May 21 23:24:12 2022	1653168252	1	53	54	52
Sat May 21 23:24:18 2022	1653168258	1	53	54	51
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:12 2022	1653168252	1	53	54	52
Sat May 21 23:24:25 2022	1653168265	1	53	54	50
Sat May 21 23:24:00 2022	1653168240	1	52	54	51
Sat May 21 23:24:00 2022	1653168240	1	53	54	52
Sat May 21 23:23:48 2022	1653168228	1	52	54	51
Sat May 21 23:24:18 2022	1653168258	1	53	54	51
Sat May 21 23:23:53 2022	1653168233	1	53	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	51
Sat May 21 23:24:29 2022	1653168269	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:17 2022	1653168257	1	53	54	52
Sat May 21 23:23:53 2022	1653168233	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:12 2022	1653168252	1	53	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	51
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:24:25 2022	1653168265	1	53	54	52
Sat May 21 23:24:06 2022	1653168246	1	53	54	52
Sat May 21 23:24:19 2022	1653168259	1	53	54	52
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:24:28 2022	1653168268	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	53	54	52
Sat May 21 23:24:13 2022	1653168253	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	51
Sat May 21 23:24:10 2022	1653168250	1	53	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	52
Sat May 21 23:23:53 2022	1653168233	2	51	54	49
Sat May 21 23:24:05 2022	1653168245	1	53	54	52
Sat May 21 23:24:10 2022	1653168250	1	53	54	52
Sat May 21 23:24:13 2022	1653168253	1	52	54	52
Sat May 21 23:24:04 2022	1653168244	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:23:51 2022	1653168231	2	52	54	49
Sat May 21 23:24:18 2022	1653168258	1	53	54	51
Sat May 21 23:24:12 2022	1653168252	1	53	54	51
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	52
Sat May 21 23:24:14 2022	1653168254	1	53	54	52
Sat May 21 23:24:12 2022	1653168252	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	53	54	52
Sat May 21 23:23:51 2022	1653168231	2	52	54	50
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:24:12 2022	1653168252	1	53	54	52
Sat May 21 23:24:10 2022	1653168250	1	53	54	51
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:24:03 2022	1653168243	1	53	54	52
Sat May 21 23:24:13 2022	1653168253	1	53	54	52
Sat May 21 23:24:25 2022	1653168265	1	52	54	51
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	1	52	54	52
Sat May 21 23:24:11 2022	1653168251	1	53	54	51
Sat May 21 23:24:03 2022	1653168243	1	53	54	51
Sat May 21 23:24:16 2022	1653168256	1	53	54	52
Sat May 21 23:24:05 2022	1653168245	1	53	54	52
Sat May 21 23:23:48 2022	1653168228	1	53	54	52
Sat May 21 23:23:51 2022	1653168231	1	53	54	51
Sat May 21 23:23:49 2022	1653168229	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:23:53 2022	1653168233	1	53	54	51
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:31 2022	1653168271	1	53	54	50
Sat May 21 23:24:13 2022	1653168253	2	52	54	52
Sat May 21 23:24:32 2022	1653168272	1	53	54	51
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:29 2022	1653168269	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	53
Sat May 21 23:24:15 2022	1653168255	1	53	54	52
Sat May 21 23:23:55 2022	1653168235	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:04 2022	1653168244	1	53	54	52
Sat May 21 23:23:59 2022	1653168239	1	53	54	52
Sat May 21 23:24:19 2022	1653168259	1	53	54	50
Sat May 21 23:24:32 2022	1653168272	1	53	54	52
Sat May 21 23:24:13 2022	1653168253	1	53	54	52
Sat May 21 23:24:12 2022	1653168252	0	53	54	52
Sat May 21 23:24:03 2022	1653168243	1	53	54	52
Sat May 21 23:23:53 2022	1653168233	1	53	54	51
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:23:53 2022	1653168233	1	53	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	51
Sat May 21 23:23:59 2022	1653168239	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:16 2022	1653168256	1	53	54	52
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:24:28 2022	1653168268	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	53
Sat May 21 23:24:27 2022	1653168267	1	53	54	53
Sat May 21 23:23:59 2022	1653168239	1	53	54	53
Sat May 21 23:24:26 2022	1653168266	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:19 2022	1653168259	1	53	54	53
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:13 2022	1653168253	2	52	54	52
Sat May 21 23:24:16 2022	1653168256	1	53	54	50
Sat May 21 23:23:48 2022	1653168228	1	53	54	52
Sat May 21 23:24:25 2022	1653168265	1	53	54	53
Sat May 21 23:24:04 2022	1653168244	0	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:13 2022	1653168253	1	53	54	51
Sat May 21 23:24:16 2022	1653168256	1	53	54	50
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:12 2022	1653168252	1	53	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	52
Sat May 21 23:24:12 2022	1653168252	1	53	54	51
Sat May 21 23:24:32 2022	1653168272	1	53	54	51
Sat May 21 23:24:04 2022	1653168244	1	53	54	51
Sat May 21 23:24:13 2022	1653168253	1	53	54	52
Sat May 21 23:23:57 2022	1653168237	1	53	54	53
Sat May 21 23:23:53 2022	1653168233	1	53	54	52
Sat May 21 23:23:48 2022	1653168228	1	53	54	50
Sat May 21 23:24:15 2022	1653168255	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	53	54	52
Sat May 21 23:24:26 2022	1653168266	1	53	54	52
Sat May 21 23:24:12 2022	1653168252	1	53	54	51
Sat May 21 23:23:59 2022	1653168239	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	53	54	51
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:23:59 2022	1653168239	1	53	54	52
Sat May 21 23:24:31 2022	1653168271	1	53	54	52
Sat May 21 23:24:05 2022	1653168245	1	53	54	52
Sat May 21 23:23:54 2022	1653168234	1	54	54	52
Sat May 21 23:24:31 2022	1653168271	1	53	54	53
Sat May 21 23:23:50 2022	1653168230	1	53	54	52
Sat May 21 23:24:18 2022	1653168258	1	53	54	52
Sat May 21 23:24:26 2022	1653168266	1	53	54	53
Sat May 21 23:24:27 2022	1653168267	1	53	54	53
Sat May 21 23:24:32 2022	1653168272	1	53	54	52
Sat May 21 23:24:25 2022	1653168265	1	53	54	53
Sat May 21 23:24:10 2022	1653168250	1	53	54	53
Sat May 21 23:24:29 2022	1653168269	1	53	54	52
Sat May 21 23:24:05 2022	1653168245	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	53	54	52
Sat May 21 23:24:07 2022	1653168247	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:29 2022	1653168269	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:24:06 2022	1653168246	1	53	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	1	54	54	52
Sat May 21 23:23:59 2022	1653168239	1	53	54	53
Sat May 21 23:24:12 2022	1653168252	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	0	54	54	52
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:23:51 2022	1653168231	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	52
Sat May 21 23:23:59 2022	1653168239	1	54	54	53
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:14 2022	1653168254	1	53	54	52
Sat May 21 23:23:59 2022	1653168239	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	53	54	52
Sat May 21 23:24:31 2022	1653168271	1	53	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	52
Sat May 21 23:23:48 2022	1653168228	1	53	54	51
Sat May 21 23:24:11 2022	1653168251	1	54	54	52
Sat May 21 23:24:30 2022	1653168270	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	53	54	52
Sat May 21 23:23:51 2022	1653168231	1	54	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	52
Sat May 21 23:23:48 2022	1653168228	1	53	54	52
Sat May 21 23:24:16 2022	1653168256	1	53	54	51
Sat May 21 23:24:29 2022	1653168269	1	54	54	52
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:29 2022	1653168269	1	53	54	52
Sat May 21 23:24:12 2022	1653168252	1	54	54	52
Sat May 21 23:24:00 2022	1653168240	1	53	54	51
Sat May 21 23:24:04 2022	1653168244	1	53	54	51
Sat May 21 23:24:13 2022	1653168253	1	53	54	53
Sat May 21 23:23:59 2022	1653168239	1	53	54	52
Sat May 21 23:24:13 2022	1653168253	1	54	54	53
Sat May 21 23:23:59 2022	1653168239	1	53	54	52
Sat May 21 23:23:51 2022	1653168231	1	53	54	51
Sat May 21 23:24:12 2022	1653168252	1	54	54	52
Sat May 21 23:23:53 2022	1653168233	2	53	54	51
Sat May 21 23:24:28 2022	1653168268	1	53	54	53
Sat May 21 23:24:10 2022	1653168250	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	54	54	53
Sat May 21 23:23:51 2022	1653168231	1	54	54	52
Sat May 21 23:24:14 2022	1653168254	1	54	54	53
Sat May 21 23:24:16 2022	1653168256	1	53	54	52
Sat May 21 23:23:51 2022	1653168231	1	53	54	51
Sat May 21 23:24:12 2022	1653168252	1	54	54	52
Sat May 21 23:24:12 2022	1653168252	1	53	54	52
Sat May 21 23:23:51 2022	1653168231	1	54	54	52
Sat May 21 23:24:11 2022	1653168251	1	54	54	52
Sat May 21 23:24:32 2022	1653168272	1	54	54	53
Sat May 21 23:23:51 2022	1653168231	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	54	54	53
Sat May 21 23:24:33 2022	1653168273	1	54	54	53
Sat May 21 23:24:25 2022	1653168265	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	1	53	54	52
Sat May 21 23:24:11 2022	1653168251	1	54	54	52
Sat May 21 23:24:18 2022	1653168258	1	53	54	51
Sat May 21 23:24:18 2022	1653168258	1	54	54	53
Sat May 21 23:23:48 2022	1653168228	1	53	54	52
Sat May 21 23:23:59 2022	1653168239	1	53	54	52
Sat May 21 23:24:27 2022	1653168267	1	53	54	53
Sat May 21 23:24:33 2022	1653168273	1	54	54	53
Sat May 21 23:24:04 2022	1653168244	1	53	54	52
Sat May 21 23:24:33 2022	1653168273	1	53	54	51
Sat May 21 23:24:29 2022	1653168269	1	53	54	52
Sat May 21 23:24:32 2022	1653168272	1	54	54	53
Sat May 21 23:24:00 2022	1653168240	1	54	54	53
Sat May 21 23:24:29 2022	1653168269	1	53	54	53
Sat May 21 23:23:51 2022	1653168231	2	52	54	50
Sat May 21 23:23:48 2022	1653168228	1	53	54	52
Sat May 21 23:23:52 2022	1653168232	1	54	54	50
Sat May 21 23:23:59 2022	1653168239	1	54	54	53
Sat May 21 23:24:10 2022	1653168250	1	53	54	51
Sat May 21 23:24:32 2022	1653168272	1	54	54	53
Sat May 21 23:24:12 2022	1653168252	1	53	54	52
Sat May 21 23:23:48 2022	1653168228	1	54	54	53
Sat May 21 23:23:55 2022	1653168235	1	54	54	53
Sat May 21 23:24:11 2022	1653168251	1	53	54	52
Sat May 21 23:24:07 2022	1653168247	1	54	54	52
Sat May 21 23:24:33 2022	1653168273	1	54	54	54
Sat May 21 23:24:33 2022	1653168273	1	53	55	53
Sat May 21 23:24:15 2022	1653168255	1	54	55	52
Sat May 21 23:24:25 2022	1653168265	1	54	55	53
Sat May 21 23:24:28 2022	1653168268	1	54	55	53
Sat May 21 23:23:48 2022	1653168228	1	54	55	53
Sat May 21 23:24:15 2022	1653168255	1	54	55	53
Sat May 21 23:24:13 2022	1653168253	1	54	55	54
Sat May 21 23:24:11 2022	1653168251	1	54	55	53
Sat May 21 23:23:51 2022	1653168231	2	53	55	52
Sat May 21 23:24:27 2022	1653168267	1	54	55	53
Sat May 21 23:24:28 2022	1653168268	1	54	55	53
Sat May 21 23:24:33 2022	1653168273	1	54	55	53
Sat May 21 23:24:33 2022	1653168273	1	54	55	52
Sat May 21 23:24:27 2022	1653168267	1	54	55	53
Sat May 21 23:24:04 2022	1653168244	1	54	55	52
Sat May 21 23:24:32 2022	1653168272	1	54	55	52
Sat May 21 23:23:46 2022	1653168226	1	54	55	52
Sat May 21 23:23:47 2022	1653168227	1	54	55	53
Sat May 21 23:24:29 2022	1653168269	1	54	55	53
Sat May 21 23:24:00 2022	1653168240	1	54	55	53
Sat May 21 23:24:18 2022	1653168258	1	54	55	52
Sat May 21 23:24:27 2022	1653168267	1	54	55	53
Sat May 21 23:24:32 2022	1653168272	1	54	55	53
Sat May 21 23:24:14 2022	1653168254	1	54	55	53
Sat May 21 23:23:50 2022	1653168230	1	54	55	53
Sat May 21 23:24:27 2022	1653168267	1	54	55	53
Sat May 21 23:24:11 2022	1653168251	1	54	55	53
Sat May 21 23:24:13 2022	1653168253	1	54	55	52
Sat May 21 23:24:32 2022	1653168272	1	54	55	53
Sat May 21 23:24:11 2022	1653168251	1	54	55	53
Sat May 21 23:24:06 2022	1653168246	2	53	55	53
Sat May 21 23:24:16 2022	1653168256	1	54	55	53
Sat May 21 23:24:11 2022	1653168251	1	54	55	52
Sat May 21 23:23:51 2022	1653168231	1	54	55	53
Sat May 21 23:23:46 2022	1653168226	1	54	55	53
Sat May 21 23:24:11 2022	1653168251	1	54	55	53
Sat May 21 23:24:27 2022	1653168267	1	54	55	53
Sat May 21 23:24:33 2022	1653168273	1	54	55	53
Sat May 21 23:24:00 2022	1653168240	1	54	55	52
Sat May 21 23:24:06 2022	1653168246	1	54	55	53
Sat May 21 23:24:16 2022	1653168256	1	54	55	52
Sat May 21 23:23:55 2022	1653168235	1	54	55	52
Sat May 21 23:24:27 2022	1653168267	1	54	55	53
Sat May 21 23:24:15 2022	1653168255	1	54	55	52
Sat May 21 23:24:28 2022	1653168268	1	54	55	53
Sat May 21 23:24:32 2022	1653168272	1	54	55	53
Sat May 21 23:24:13 2022	1653168253	1	54	55	53
Sat May 21 23:24:27 2022	1653168267	1	54	55	53
Sat May 21 23:23:51 2022	1653168231	1	54	55	53
Sat May 21 23:23:46 2022	1653168226	1	54	55	53
Sat May 21 23:24:33 2022	1653168273	1	54	55	53
Sat May 21 23:24:11 2022	1653168251	1	54	55	52
Sat May 21 23:24:13 2022	1653168253	2	53	55	53
Sat May 21 23:24:15 2022	1653168255	1	54	55	53
Sat May 21 23:24:16 2022	1653168256	1	54	55	53
Sat May 21 23:24:19 2022	1653168259	1	54	55	53
Sat May 21 23:24:29 2022	1653168269	1	54	55	53
Sat May 21 23:24:33 2022	1653168273	1	54	55	53
Sat May 21 23:24:11 2022	1653168251	1	54	55	53
Sat May 21 23:24:33 2022	1653168273	1	54	55	53
Sat May 21 23:24:15 2022	1653168255	1	54	55	53
Sat May 21 23:24:11 2022	1653168251	1	54	55	54
Sat May 21 23:23:53 2022	1653168233	1	54	55	53
Sat May 21 23:23:53 2022	1653168233	1	54	55	53
Sat May 21 23:24:17 2022	1653168257	1	54	55	53
Sat May 21 23:24:11 2022	1653168251	1	54	55	52
Sat May 21 23:24:33 2022	1653168273	1	54	55	53
Sat May 21 23:23:53 2022	1653168233	1	54	55	53
Sat May 21 23:24:32 2022	1653168272	1	54	55	53
Sat May 21 23:24:15 2022	1653168255	1	54	55	53
Sat May 21 23:24:19 2022	1653168259	1	54	55	53
Sat May 21 23:24:00 2022	1653168240	1	54	55	53
Sat May 21 23:23:50 2022	1653168230	1	54	55	52
Sat May 21 23:23:51 2022	1653168231	1	54	55	52
Sat May 21 23:24:27 2022	1653168267	1	54	55	53
Sat May 21 23:24:33 2022	1653168273	1	54	55	53
Sat May 21 23:24:32 2022	1653168272	1	54	55	54
Sat May 21 23:24:12 2022	1653168252	1	54	55	53
Sat May 21 23:24:32 2022	1653168272	1	54	55	53
Sat May 21 23:24:25 2022	1653168265	1	54	55	54
Sat May 21 23:24:33 2022	1653168273	1	54	55	53
Sat May 21 23:24:11 2022	1653168251	1	54	55	52
Sat May 21 23:23:59 2022	1653168239	1	54	55	53
Sat May 21 23:24:03 2022	1653168243	1	54	55	53
Sat May 21 23:24:03 2022	1653168243	1	54	55	54
Sat May 21 23:24:00 2022	1653168240	1	54	55	53
Sat May 21 23:23:51 2022	1653168231	1	54	55	53
Sat May 21 23:24:03 2022	1653168243	1	54	55	52
Sat May 21 23:24:33 2022	1653168273	1	54	55	53
Sat May 21 23:24:32 2022	1653168272	1	55	55	54
Sat May 21 23:23:51 2022	1653168231	1	54	55	52
Sat May 21 23:24:13 2022	1653168253	1	54	55	54
Sat May 21 23:24:00 2022	1653168240	3	52	55	51
Sat May 21 23:24:33 2022	1653168273	1	55	55	53
Sat May 21 23:23:51 2022	1653168231	1	54	55	53
Sat May 21 23:23:58 2022	1653168238	1	54	55	53
Sat May 21 23:24:16 2022	1653168256	1	54	55	52
Sat May 21 23:24:19 2022	1653168259	1	54	55	54
Sat May 21 23:24:27 2022	1653168267	1	55	55	53
Sat May 21 23:23:59 2022	1653168239	1	55	55	52
Sat May 21 23:23:48 2022	1653168228	1	55	55	53
Sat May 21 23:23:59 2022	1653168239	1	54	55	53
Sat May 21 23:24:27 2022	1653168267	1	55	55	54
Sat May 21 23:24:32 2022	1653168272	1	55	55	53
Sat May 21 23:24:15 2022	1653168255	1	54	55	53
Sat May 21 23:24:24 2022	1653168264	1	55	55	53
Sat May 21 23:24:12 2022	1653168252	1	54	55	53
Sat May 21 23:24:32 2022	1653168272	1	55	55	53
Sat May 21 23:23:53 2022	1653168233	1	54	55	53
Sat May 21 23:23:53 2022	1653168233	1	55	55	52
Sat May 21 23:23:51 2022	1653168231	1	54	55	53
Sat May 21 23:24:27 2022	1653168267	1	55	55	54
Sat May 21 23:24:33 2022	1653168273	1	55	55	54
Sat May 21 23:24:09 2022	1653168249	1	54	55	54
Sat May 21 23:24:00 2022	1653168240	1	54	55	53
Sat May 21 23:24:00 2022	1653168240	1	54	55	53
Sat May 21 23:24:29 2022	1653168269	1	55	55	53
Sat May 21 23:23:59 2022	1653168239	1	55	55	54
Sat May 21 23:23:55 2022	1653168235	2	54	55	53
Sat May 21 23:24:33 2022	1653168273	1	54	55	52
Sat May 21 23:24:14 2022	1653168254	0	55	55	54
Sat May 21 23:24:32 2022	1653168272	1	55	55	54
Sat May 21 23:24:13 2022	1653168253	1	55	55	54
Sat May 21 23:24:19 2022	1653168259	1	55	55	54
Sat May 21 23:24:12 2022	1653168252	1	54	55	53
Sat May 21 23:24:04 2022	1653168244	1	55	55	53
Sat May 21 23:24:12 2022	1653168252	1	55	55	53
Sat May 21 23:24:04 2022	1653168244	2	53	55	52
Sat May 21 23:24:11 2022	1653168251	1	55	55	53
Sat May 21 23:24:00 2022	1653168240	1	54	55	54
Sat May 21 23:24:27 2022	1653168267	1	55	55	53
Sat May 21 23:24:16 2022	1653168256	1	54	55	52
Sat May 21 23:24:11 2022	1653168251	1	55	55	54
Sat May 21 23:24:27 2022	1653168267	1	55	55	54
Sat May 21 23:24:19 2022	1653168259	1	54	55	54
Sat May 21 23:24:27 2022	1653168267	1	55	55	54
Sat May 21 23:23:50 2022	1653168230	1	55	55	52
Sat May 21 23:23:46 2022	1653168226	1	54	55	53
Sat May 21 23:24:23 2022	1653168263	1	55	55	53
Sat May 21 23:24:32 2022	1653168272	1	55	55	53
Sat May 21 23:24:12 2022	1653168252	1	54	55	52
Sat May 21 23:23:46 2022	1653168226	1	55	55	53
Sat May 21 23:23:53 2022	1653168233	1	55	55	53
Sat May 21 23:23:50 2022	1653168230	3	53	55	51
Sat May 21 23:24:13 2022	1653168253	1	55	55	54
Sat May 21 23:24:19 2022	1653168259	1	55	55	54
Sat May 21 23:24:11 2022	1653168251	1	55	55	54
Sat May 21 23:24:00 2022	1653168240	9	46	55	46
Sat May 21 23:23:53 2022	1653168233	3	52	55	51
Sat May 21 23:23:59 2022	1653168239	1	55	55	52
Sat May 21 23:23:45 2022	1653168225	4	52	55	51
Sat May 21 23:24:14 2022	1653168254	1	54	55	54
Sat May 21 23:24:27 2022	1653168267	1	54	55	54
Sat May 21 23:24:13 2022	1653168253	1	54	55	54
Sat May 21 23:23:46 2022	1653168226	1	54	55	51
Sat May 21 23:24:13 2022	1653168253	1	55	55	54
Sat May 21 23:24:32 2022	1653168272	1	55	56	54
Sat May 21 23:24:33 2022	1653168273	1	55	56	53
Sat May 21 23:24:11 2022	1653168251	1	55	56	54
Sat May 21 23:24:11 2022	1653168251	1	55	56	54
Sat May 21 23:24:00 2022	1653168240	1	55	56	54
Sat May 21 23:24:28 2022	1653168268	1	55	56	54
Sat May 21 23:24:33 2022	1653168273	1	55	56	53
Sat May 21 23:23:59 2022	1653168239	1	55	56	54
Sat May 21 23:24:27 2022	1653168267	1	55	56	54
Sat May 21 23:24:19 2022	1653168259	1	55	56	54
Sat May 21 23:24:19 2022	1653168259	1	55	56	54
Sat May 21 23:24:14 2022	1653168254	1	55	56	54
Sat May 21 23:24:27 2022	1653168267	1	55	56	54
Sat May 21 23:23:46 2022	1653168226	1	55	56	53
Sat May 21 23:24:11 2022	1653168251	1	55	56	53
Sat May 21 23:24:11 2022	1653168251	1	55	56	55
Sat May 21 23:23:46 2022	1653168226	1	55	56	53
Sat May 21 23:23:51 2022	1653168231	1	55	56	54
Sat May 21 23:24:11 2022	1653168251	1	55	56	55
Sat May 21 23:23:51 2022	1653168231	1	55	56	54
Sat May 21 23:24:27 2022	1653168267	1	55	56	54
Sat May 21 23:24:00 2022	1653168240	1	55	56	54
Sat May 21 23:24:28 2022	1653168268	1	55	56	54
Sat May 21 23:23:53 2022	1653168233	1	55	56	53
Sat May 21 23:24:16 2022	1653168256	1	55	56	53
Sat May 21 23:24:00 2022	1653168240	1	55	56	54
Sat May 21 23:23:46 2022	1653168226	1	55	56	53
Sat May 21 23:24:32 2022	1653168272	1	55	56	54
Sat May 21 23:24:30 2022	1653168270	1	55	56	54
Sat May 21 23:24:32 2022	1653168272	1	55	56	54
Sat May 21 23:24:19 2022	1653168259	1	55	56	53
Sat May 21 23:24:03 2022	1653168243	1	55	56	53
Sat May 21 23:24:11 2022	1653168251	1	55	56	54
