starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:43:17 2022	1653172997	0	65	65	63
Sun May 22 00:43:19 2022	1653172999	1	64	65	63
Sun May 22 00:43:11 2022	1653172991	1	64	65	64
Sun May 22 00:43:11 2022	1653172991	1	64	65	63
Sun May 22 00:42:51 2022	1653172971	1	64	65	58
Sun May 22 00:42:57 2022	1653172977	1	64	65	64
Sun May 22 00:42:58 2022	1653172978	1	64	65	59
Sun May 22 00:42:57 2022	1653172977	1	64	65	63
Sun May 22 00:43:06 2022	1653172986	1	64	65	64
Sun May 22 00:43:03 2022	1653172983	1	64	65	64
Sun May 22 00:42:23 2022	1653172943	1	64	65	61
Sun May 22 00:42:29 2022	1653172949	1	64	65	64
Sun May 22 00:43:10 2022	1653172990	1	64	65	64
Sun May 22 00:42:32 2022	1653172952	1	64	65	64
Sun May 22 00:42:43 2022	1653172963	1	64	65	63
Sun May 22 00:43:05 2022	1653172985	1	64	65	63
Sun May 22 00:42:40 2022	1653172960	1	64	65	64
Sun May 22 00:42:48 2022	1653172968	1	64	65	64
Sun May 22 00:42:45 2022	1653172965	1	64	65	63
Sun May 22 00:42:44 2022	1653172964	1	64	65	63
Sun May 22 00:43:20 2022	1653173000	1	64	65	61
Sun May 22 00:42:52 2022	1653172972	1	64	65	63
Sun May 22 00:42:59 2022	1653172979	1	64	65	63
Sun May 22 00:43:12 2022	1653172992	11	54	65	53
Sun May 22 00:43:04 2022	1653172984	1	65	65	64
Sun May 22 00:42:52 2022	1653172972	1	64	65	62
Sun May 22 00:42:56 2022	1653172976	1	64	65	64
Sun May 22 00:43:08 2022	1653172988	1	64	65	63
Sun May 22 00:43:14 2022	1653172994	1	64	65	64
Sun May 22 00:42:53 2022	1653172973	1	64	65	64
Sun May 22 00:43:03 2022	1653172983	1	64	65	63
Sun May 22 00:42:56 2022	1653172976	1	64	65	63
Sun May 22 00:42:29 2022	1653172949	1	64	65	62
Sun May 22 00:43:07 2022	1653172987	1	65	65	64
Sun May 22 00:43:05 2022	1653172985	1	64	65	63
Sun May 22 00:43:17 2022	1653172997	1	64	65	63
Sun May 22 00:43:14 2022	1653172994	1	64	65	64
Sun May 22 00:43:02 2022	1653172982	1	65	65	64
Sun May 22 00:42:55 2022	1653172975	1	65	65	64
Sun May 22 00:42:45 2022	1653172965	1	64	65	64
Sun May 22 00:42:52 2022	1653172972	1	64	65	64
Sun May 22 00:42:32 2022	1653172952	1	64	65	64
Sun May 22 00:42:29 2022	1653172949	1	65	65	63
Sun May 22 00:42:42 2022	1653172962	1	65	65	64
Sun May 22 00:42:43 2022	1653172963	1	64	65	63
Sun May 22 00:43:16 2022	1653172996	1	64	65	64
Sun May 22 00:43:20 2022	1653173000	1	64	65	63
Sun May 22 00:43:13 2022	1653172993	1	65	65	64
Sun May 22 00:42:53 2022	1653172973	1	64	65	63
Sun May 22 00:43:13 2022	1653172993	1	64	65	63
Sun May 22 00:42:57 2022	1653172977	1	64	65	64
Sun May 22 00:43:18 2022	1653172998	1	64	65	64
Sun May 22 00:42:23 2022	1653172943	1	65	65	64
Sun May 22 00:43:01 2022	1653172981	1	65	65	64
Sun May 22 00:43:16 2022	1653172996	1	64	65	64
Sun May 22 00:42:36 2022	1653172956	1	65	65	64
Sun May 22 00:43:00 2022	1653172980	1	64	65	62
Sun May 22 00:42:45 2022	1653172965	0	65	65	64
Sun May 22 00:42:46 2022	1653172966	1	65	65	64
Sun May 22 00:42:29 2022	1653172949	1	64	65	63
Sun May 22 00:42:47 2022	1653172967	1	64	65	64
Sun May 22 00:42:23 2022	1653172943	4	61	65	57
Sun May 22 00:42:59 2022	1653172979	1	65	65	64
Sun May 22 00:43:07 2022	1653172987	1	65	65	64
Sun May 22 00:42:43 2022	1653172963	1	64	65	64
Sun May 22 00:43:18 2022	1653172998	1	65	65	63
Sun May 22 00:42:41 2022	1653172961	1	65	65	64
Sun May 22 00:42:47 2022	1653172967	1	65	65	64
Sun May 22 00:43:10 2022	1653172990	1	65	65	64
Sun May 22 00:42:51 2022	1653172971	2	64	65	62
Sun May 22 00:42:23 2022	1653172943	1	64	65	51
Sun May 22 00:42:32 2022	1653172952	1	65	65	64
Sun May 22 00:42:48 2022	1653172968	1	65	65	64
Sun May 22 00:42:49 2022	1653172969	1	64	65	63
Sun May 22 00:42:25 2022	1653172945	1	65	65	64
Sun May 22 00:42:57 2022	1653172977	1	65	65	64
Sun May 22 00:42:46 2022	1653172966	2	64	65	62
Sun May 22 00:43:14 2022	1653172994	1	65	65	63
Sun May 22 00:42:28 2022	1653172948	1	65	65	64
Sun May 22 00:43:05 2022	1653172985	1	65	65	64
Sun May 22 00:42:41 2022	1653172961	0	65	65	64
Sun May 22 00:43:15 2022	1653172995	1	65	65	64
Sun May 22 00:43:19 2022	1653172999	3	62	65	46
Sun May 22 00:42:51 2022	1653172971	1	64	65	64
Sun May 22 00:42:50 2022	1653172970	1	65	65	64
Sun May 22 00:42:36 2022	1653172956	1	65	65	64
Sun May 22 00:42:51 2022	1653172971	2	64	65	64
Sun May 22 00:42:38 2022	1653172958	1	65	65	64
Sun May 22 00:42:50 2022	1653172970	1	64	65	63
Sun May 22 00:43:13 2022	1653172993	1	65	65	64
Sun May 22 00:42:50 2022	1653172970	1	65	65	64
Sun May 22 00:42:56 2022	1653172976	1	64	65	64
Sun May 22 00:42:33 2022	1653172953	1	64	65	64
Sun May 22 00:43:13 2022	1653172993	1	65	65	64
Sun May 22 00:43:14 2022	1653172994	1	65	65	64
Sun May 22 00:42:58 2022	1653172978	1	65	66	64
Sun May 22 00:42:56 2022	1653172976	1	65	66	64
Sun May 22 00:42:52 2022	1653172972	1	64	66	62
Sun May 22 00:42:34 2022	1653172954	1	65	66	64
Sun May 22 00:42:29 2022	1653172949	1	64	66	62
Sun May 22 00:42:49 2022	1653172969	1	65	66	64
Sun May 22 00:43:05 2022	1653172985	1	65	66	64
Sun May 22 00:43:03 2022	1653172983	1	65	66	64
Sun May 22 00:42:43 2022	1653172963	1	65	66	64
Sun May 22 00:42:56 2022	1653172976	1	65	66	64
Sun May 22 00:42:42 2022	1653172962	1	65	66	64
Sun May 22 00:42:58 2022	1653172978	1	65	66	64
Sun May 22 00:42:37 2022	1653172957	0	65	66	64
Sun May 22 00:42:54 2022	1653172974	1	65	66	64
Sun May 22 00:43:15 2022	1653172995	1	65	66	64
Sun May 22 00:43:09 2022	1653172989	1	65	66	64
Sun May 22 00:42:56 2022	1653172976	1	65	66	63
Sun May 22 00:42:41 2022	1653172961	1	65	66	64
Sun May 22 00:43:02 2022	1653172982	1	64	66	64
Sun May 22 00:42:51 2022	1653172971	1	65	66	64
Sun May 22 00:42:57 2022	1653172977	1	65	66	64
Sun May 22 00:42:42 2022	1653172962	1	65	66	64
Sun May 22 00:42:24 2022	1653172944	1	65	66	64
Sun May 22 00:43:18 2022	1653172998	1	65	66	64
Sun May 22 00:43:01 2022	1653172981	1	64	66	63
Sun May 22 00:43:20 2022	1653173000	1	65	66	64
Sun May 22 00:42:40 2022	1653172960	1	65	66	64
Sun May 22 00:42:35 2022	1653172955	1	65	66	64
Sun May 22 00:42:42 2022	1653172962	1	64	66	64
Sun May 22 00:42:36 2022	1653172956	1	64	66	63
Sun May 22 00:43:11 2022	1653172991	1	65	66	64
Sun May 22 00:43:19 2022	1653172999	1	65	66	50
Sun May 22 00:43:08 2022	1653172988	3	63	66	62
Sun May 22 00:42:45 2022	1653172965	1	65	66	64
Sun May 22 00:43:17 2022	1653172997	1	65	66	62
Sun May 22 00:42:49 2022	1653172969	1	65	66	63
Sun May 22 00:43:01 2022	1653172981	1	65	66	64
Sun May 22 00:42:29 2022	1653172949	1	65	66	64
Sun May 22 00:42:52 2022	1653172972	1	64	66	63
Sun May 22 00:42:38 2022	1653172958	1	65	66	64
Sun May 22 00:42:26 2022	1653172946	2	64	66	63
Sun May 22 00:42:33 2022	1653172953	1	65	66	64
Sun May 22 00:42:47 2022	1653172967	1	64	66	63
Sun May 22 00:42:48 2022	1653172968	1	65	66	64
Sun May 22 00:42:49 2022	1653172969	1	65	66	64
Sun May 22 00:42:46 2022	1653172966	1	65	66	64
Sun May 22 00:42:46 2022	1653172966	1	65	66	64
Sun May 22 00:43:19 2022	1653172999	1	65	66	64
Sun May 22 00:43:12 2022	1653172992	1	65	66	64
Sun May 22 00:42:32 2022	1653172952	1	65	66	64
Sun May 22 00:42:39 2022	1653172959	1	65	66	64
Sun May 22 00:42:40 2022	1653172960	1	65	66	64
Sun May 22 00:42:42 2022	1653172962	1	65	66	65
Sun May 22 00:42:52 2022	1653172972	1	65	66	64
Sun May 22 00:43:19 2022	1653172999	1	64	66	58
Sun May 22 00:43:17 2022	1653172997	1	65	66	65
Sun May 22 00:43:00 2022	1653172980	1	64	66	64
Sun May 22 00:42:51 2022	1653172971	1	65	66	64
Sun May 22 00:43:09 2022	1653172989	1	65	66	64
Sun May 22 00:42:58 2022	1653172978	1	65	66	64
Sun May 22 00:42:31 2022	1653172951	1	65	66	63
Sun May 22 00:42:40 2022	1653172960	1	65	66	65
Sun May 22 00:42:33 2022	1653172953	1	65	66	64
Sun May 22 00:42:32 2022	1653172952	1	65	66	63
Sun May 22 00:42:23 2022	1653172943	1	65	66	65
Sun May 22 00:43:08 2022	1653172988	1	65	66	64
Sun May 22 00:43:17 2022	1653172997	1	65	66	64
Sun May 22 00:42:33 2022	1653172953	1	65	66	64
Sun May 22 00:43:17 2022	1653172997	1	65	66	65
Sun May 22 00:42:59 2022	1653172979	1	65	66	64
Sun May 22 00:42:30 2022	1653172950	14	52	66	42
Sun May 22 00:43:16 2022	1653172996	1	65	66	64
Sun May 22 00:42:53 2022	1653172973	1	65	66	64
Sun May 22 00:43:16 2022	1653172996	1	65	66	64
Sun May 22 00:42:35 2022	1653172955	1	65	66	64
Sun May 22 00:42:29 2022	1653172949	1	65	66	64
Sun May 22 00:43:16 2022	1653172996	1	65	66	65
Sun May 22 00:43:10 2022	1653172990	1	65	66	64
Sun May 22 00:42:39 2022	1653172959	1	65	66	64
Sun May 22 00:43:06 2022	1653172986	1	65	66	64
Sun May 22 00:42:56 2022	1653172976	1	65	66	64
Sun May 22 00:42:50 2022	1653172970	1	65	66	64
Sun May 22 00:43:07 2022	1653172987	1	65	66	64
Sun May 22 00:42:37 2022	1653172957	1	65	66	64
Sun May 22 00:43:20 2022	1653173000	1	65	66	63
Sun May 22 00:42:45 2022	1653172965	1	65	66	39
Sun May 22 00:43:14 2022	1653172994	1	65	66	64
Sun May 22 00:43:16 2022	1653172996	1	65	66	64
Sun May 22 00:43:11 2022	1653172991	1	65	66	64
Sun May 22 00:43:16 2022	1653172996	1	65	66	64
Sun May 22 00:42:54 2022	1653172974	1	65	66	64
Sun May 22 00:42:30 2022	1653172950	1	65	66	65
Sun May 22 00:43:05 2022	1653172985	1	65	66	64
Sun May 22 00:42:57 2022	1653172977	1	66	66	65
Sun May 22 00:42:28 2022	1653172948	0	66	66	65
Sun May 22 00:42:38 2022	1653172958	1	65	66	65
Sun May 22 00:42:29 2022	1653172949	1	65	66	65
Sun May 22 00:42:37 2022	1653172957	0	66	66	64
Sun May 22 00:43:06 2022	1653172986	1	65	66	65
Sun May 22 00:42:52 2022	1653172972	1	66	66	65
Sun May 22 00:43:06 2022	1653172986	1	65	66	64
Sun May 22 00:42:47 2022	1653172967	1	65	66	65
Sun May 22 00:42:47 2022	1653172967	1	66	66	65
Sun May 22 00:43:17 2022	1653172997	1	65	66	64
Sun May 22 00:42:27 2022	1653172947	1	66	66	65
Sun May 22 00:42:59 2022	1653172979	1	65	66	64
Sun May 22 00:43:08 2022	1653172988	1	65	66	64
Sun May 22 00:43:15 2022	1653172995	1	65	66	64
Sun May 22 00:42:50 2022	1653172970	1	65	66	65
Sun May 22 00:42:37 2022	1653172957	1	66	66	65
Sun May 22 00:43:06 2022	1653172986	1	66	66	65
Sun May 22 00:42:47 2022	1653172967	2	64	66	64
Sun May 22 00:42:30 2022	1653172950	1	66	66	65
Sun May 22 00:43:18 2022	1653172998	1	65	66	65
Sun May 22 00:42:51 2022	1653172971	1	65	66	51
Sun May 22 00:42:58 2022	1653172978	1	65	66	63
Sun May 22 00:43:19 2022	1653172999	1	65	66	65
Sun May 22 00:43:12 2022	1653172992	1	65	66	65
Sun May 22 00:42:28 2022	1653172948	1	66	66	65
Sun May 22 00:43:01 2022	1653172981	1	66	66	65
Sun May 22 00:43:00 2022	1653172980	1	65	66	64
Sun May 22 00:43:10 2022	1653172990	1	66	66	65
Sun May 22 00:42:50 2022	1653172970	1	66	66	65
Sun May 22 00:43:12 2022	1653172992	2	64	66	64
Sun May 22 00:42:45 2022	1653172965	1	66	66	65
Sun May 22 00:42:51 2022	1653172971	1	65	66	65
Sun May 22 00:42:40 2022	1653172960	0	66	66	65
Sun May 22 00:42:40 2022	1653172960	1	65	66	65
Sun May 22 00:43:07 2022	1653172987	1	66	66	65
Sun May 22 00:42:27 2022	1653172947	1	66	66	64
Sun May 22 00:43:11 2022	1653172991	1	66	66	65
Sun May 22 00:43:03 2022	1653172983	1	65	66	65
Sun May 22 00:42:26 2022	1653172946	1	66	66	65
Sun May 22 00:43:04 2022	1653172984	1	65	66	64
Sun May 22 00:42:45 2022	1653172965	1	66	66	65
Sun May 22 00:42:52 2022	1653172972	1	66	66	64
Sun May 22 00:42:59 2022	1653172979	1	66	66	64
Sun May 22 00:43:07 2022	1653172987	1	66	66	65
Sun May 22 00:43:07 2022	1653172987	1	65	66	64
Sun May 22 00:42:40 2022	1653172960	1	66	66	65
Sun May 22 00:43:10 2022	1653172990	1	66	66	65
Sun May 22 00:42:56 2022	1653172976	1	66	66	64
Sun May 22 00:42:40 2022	1653172960	1	66	66	65
Sun May 22 00:42:24 2022	1653172944	1	66	66	65
Sun May 22 00:43:03 2022	1653172983	1	66	66	65
Sun May 22 00:43:05 2022	1653172985	1	66	66	65
Sun May 22 00:43:01 2022	1653172981	1	65	66	64
Sun May 22 00:42:32 2022	1653172952	1	66	66	64
Sun May 22 00:42:43 2022	1653172963	1	66	67	65
Sun May 22 00:42:56 2022	1653172976	1	66	67	65
Sun May 22 00:43:18 2022	1653172998	1	66	67	65
Sun May 22 00:42:43 2022	1653172963	1	66	67	65
Sun May 22 00:42:31 2022	1653172951	1	66	67	65
Sun May 22 00:42:27 2022	1653172947	1	66	67	65
Sun May 22 00:43:08 2022	1653172988	1	66	67	65
Sun May 22 00:42:48 2022	1653172968	1	66	67	65
Sun May 22 00:42:44 2022	1653172964	1	66	67	66
Sun May 22 00:43:17 2022	1653172997	1	66	67	65
Sun May 22 00:42:30 2022	1653172950	0	66	67	65
Sun May 22 00:43:19 2022	1653172999	1	66	67	56
Sun May 22 00:42:39 2022	1653172959	1	66	67	64
Sun May 22 00:42:50 2022	1653172970	1	66	67	60
Sun May 22 00:42:56 2022	1653172976	1	66	67	65
Sun May 22 00:42:39 2022	1653172959	1	66	67	65
Sun May 22 00:42:31 2022	1653172951	0	66	67	65
Sun May 22 00:43:05 2022	1653172985	1	66	67	66
Sun May 22 00:42:42 2022	1653172962	1	66	67	65
Sun May 22 00:42:49 2022	1653172969	1	66	67	66
Sun May 22 00:42:54 2022	1653172974	1	66	67	65
Sun May 22 00:43:06 2022	1653172986	1	66	67	65
Sun May 22 00:43:14 2022	1653172994	1	66	67	65
Sun May 22 00:43:16 2022	1653172996	1	66	67	65
Sun May 22 00:43:09 2022	1653172989	1	66	67	65
Sun May 22 00:42:47 2022	1653172967	1	65	67	63
Sun May 22 00:42:46 2022	1653172966	1	66	67	64
Sun May 22 00:42:33 2022	1653172953	1	66	67	65
Sun May 22 00:42:58 2022	1653172978	1	66	67	65
Sun May 22 00:42:59 2022	1653172979	1	66	67	66
Sun May 22 00:42:29 2022	1653172949	1	66	67	65
Sun May 22 00:43:05 2022	1653172985	1	66	67	65
Sun May 22 00:42:33 2022	1653172953	1	66	67	65
Sun May 22 00:42:32 2022	1653172952	2	65	67	65
Sun May 22 00:42:28 2022	1653172948	1	66	67	65
Sun May 22 00:42:38 2022	1653172958	1	66	67	64
Sun May 22 00:43:06 2022	1653172986	1	66	67	65
Sun May 22 00:42:52 2022	1653172972	1	66	67	64
Sun May 22 00:42:46 2022	1653172966	1	66	67	65
Sun May 22 00:42:36 2022	1653172956	3	63	67	61
Sun May 22 00:42:53 2022	1653172973	1	66	67	65
Sun May 22 00:42:29 2022	1653172949	1	66	67	65
Sun May 22 00:42:43 2022	1653172963	1	66	67	66
Sun May 22 00:43:10 2022	1653172990	1	66	67	65
Sun May 22 00:43:05 2022	1653172985	1	66	67	65
Sun May 22 00:42:53 2022	1653172973	1	66	67	65
Sun May 22 00:42:42 2022	1653172962	1	66	67	65
Sun May 22 00:42:59 2022	1653172979	1	66	67	65
Sun May 22 00:42:56 2022	1653172976	1	66	67	65
Sun May 22 00:43:07 2022	1653172987	1	66	67	65
Sun May 22 00:42:23 2022	1653172943	1	66	67	65
Sun May 22 00:42:47 2022	1653172967	1	66	67	65
Sun May 22 00:43:01 2022	1653172981	0	66	67	65
Sun May 22 00:43:03 2022	1653172983	1	66	67	65
Sun May 22 00:42:43 2022	1653172963	1	66	67	65
Sun May 22 00:42:48 2022	1653172968	1	66	67	65
Sun May 22 00:42:58 2022	1653172978	1	66	67	65
Sun May 22 00:42:57 2022	1653172977	1	66	67	65
Sun May 22 00:42:26 2022	1653172946	3	64	67	61
Sun May 22 00:43:05 2022	1653172985	1	66	67	65
Sun May 22 00:42:59 2022	1653172979	1	66	67	65
Sun May 22 00:43:17 2022	1653172997	3	63	67	59
Sun May 22 00:42:59 2022	1653172979	1	66	67	65
Sun May 22 00:42:31 2022	1653172951	0	66	67	66
Sun May 22 00:43:14 2022	1653172994	1	66	67	65
Sun May 22 00:43:02 2022	1653172982	1	66	67	65
Sun May 22 00:43:01 2022	1653172981	1	66	67	65
Sun May 22 00:43:18 2022	1653172998	1	66	67	65
Sun May 22 00:42:31 2022	1653172951	0	66	67	66
Sun May 22 00:43:11 2022	1653172991	1	66	67	66
Sun May 22 00:43:18 2022	1653172998	1	66	67	66
Sun May 22 00:43:17 2022	1653172997	1	66	67	65
Sun May 22 00:42:56 2022	1653172976	1	66	67	65
Sun May 22 00:42:27 2022	1653172947	1	66	67	65
Sun May 22 00:43:03 2022	1653172983	1	66	67	65
Sun May 22 00:42:31 2022	1653172951	1	66	67	65
Sun May 22 00:42:44 2022	1653172964	0	67	67	66
Sun May 22 00:43:09 2022	1653172989	1	66	67	66
Sun May 22 00:43:06 2022	1653172986	1	66	67	65
Sun May 22 00:42:32 2022	1653172952	3	64	67	52
Sun May 22 00:42:40 2022	1653172960	1	66	67	66
Sun May 22 00:42:40 2022	1653172960	1	66	67	66
Sun May 22 00:42:38 2022	1653172958	1	66	67	65
Sun May 22 00:42:39 2022	1653172959	1	66	67	66
Sun May 22 00:42:56 2022	1653172976	1	66	67	65
Sun May 22 00:43:01 2022	1653172981	1	67	67	66
Sun May 22 00:42:57 2022	1653172977	1	66	67	65
Sun May 22 00:43:09 2022	1653172989	1	66	67	66
Sun May 22 00:42:42 2022	1653172962	1	66	67	66
Sun May 22 00:43:09 2022	1653172989	1	66	67	66
Sun May 22 00:42:34 2022	1653172954	1	67	67	66
Sun May 22 00:42:52 2022	1653172972	1	66	67	65
Sun May 22 00:43:18 2022	1653172998	1	67	67	65
Sun May 22 00:42:50 2022	1653172970	1	66	67	66
Sun May 22 00:42:45 2022	1653172965	1	67	67	48
Sun May 22 00:42:34 2022	1653172954	3	64	67	60
Sun May 22 00:43:04 2022	1653172984	1	66	67	65
Sun May 22 00:42:44 2022	1653172964	2	65	67	64
Sun May 22 00:43:16 2022	1653172996	1	66	67	65
Sun May 22 00:43:05 2022	1653172985	1	66	67	64
Sun May 22 00:43:16 2022	1653172996	1	66	67	65
Sun May 22 00:42:39 2022	1653172959	1	66	67	65
Sun May 22 00:42:56 2022	1653172976	1	66	67	65
Sun May 22 00:43:07 2022	1653172987	1	67	67	66
Sun May 22 00:42:37 2022	1653172957	1	67	67	66
Sun May 22 00:42:51 2022	1653172971	1	66	67	66
Sun May 22 00:42:49 2022	1653172969	3	64	67	64
Sun May 22 00:43:13 2022	1653172993	1	67	67	66
Sun May 22 00:43:16 2022	1653172996	1	66	67	66
Sun May 22 00:43:19 2022	1653172999	1	66	67	66
Sun May 22 00:42:51 2022	1653172971	1	67	67	66
Sun May 22 00:43:05 2022	1653172985	1	66	67	66
Sun May 22 00:43:15 2022	1653172995	1	67	67	66
Sun May 22 00:42:44 2022	1653172964	1	67	67	66
Sun May 22 00:42:45 2022	1653172965	1	67	67	51
Sun May 22 00:42:49 2022	1653172969	1	67	67	66
Sun May 22 00:42:44 2022	1653172964	0	67	67	63
Sun May 22 00:42:49 2022	1653172969	1	66	67	66
Sun May 22 00:42:55 2022	1653172975	1	66	67	65
Sun May 22 00:43:10 2022	1653172990	1	66	67	65
Sun May 22 00:42:39 2022	1653172959	1	67	67	66
Sun May 22 00:43:10 2022	1653172990	1	66	67	66
Sun May 22 00:42:42 2022	1653172962	1	66	67	66
Sun May 22 00:43:14 2022	1653172994	1	67	67	66
Sun May 22 00:42:53 2022	1653172973	1	66	67	65
Sun May 22 00:42:54 2022	1653172974	1	67	67	66
Sun May 22 00:42:37 2022	1653172957	1	67	67	66
Sun May 22 00:42:47 2022	1653172967	1	66	67	66
Sun May 22 00:42:47 2022	1653172967	1	67	67	66
Sun May 22 00:43:10 2022	1653172990	1	67	67	66
Sun May 22 00:42:26 2022	1653172946	1	67	67	65
Sun May 22 00:42:27 2022	1653172947	1	67	67	66
Sun May 22 00:43:02 2022	1653172982	2	65	67	59
Sun May 22 00:42:46 2022	1653172966	1	67	67	64
Sun May 22 00:42:28 2022	1653172948	1	67	67	58
Sun May 22 00:42:46 2022	1653172966	1	67	67	66
Sun May 22 00:43:06 2022	1653172986	2	65	67	64
Sun May 22 00:42:43 2022	1653172963	1	67	67	66
Sun May 22 00:43:17 2022	1653172997	9	58	67	52
Sun May 22 00:42:57 2022	1653172977	1	67	67	66
Sun May 22 00:42:56 2022	1653172976	1	66	67	65
Sun May 22 00:42:45 2022	1653172965	1	67	67	66
Sun May 22 00:42:33 2022	1653172953	1	67	67	66
Sun May 22 00:42:38 2022	1653172958	1	67	67	66
Sun May 22 00:42:25 2022	1653172945	1	67	67	66
Sun May 22 00:42:35 2022	1653172955	1	67	67	66
Sun May 22 00:42:57 2022	1653172977	1	67	68	66
Sun May 22 00:43:11 2022	1653172991	1	67	68	65
Sun May 22 00:42:44 2022	1653172964	4	64	68	62
Sun May 22 00:42:53 2022	1653172973	1	67	68	66
Sun May 22 00:43:08 2022	1653172988	1	67	68	66
Sun May 22 00:42:47 2022	1653172967	1	67	68	66
Sun May 22 00:42:56 2022	1653172976	1	67	68	66
Sun May 22 00:43:18 2022	1653172998	1	67	68	66
Sun May 22 00:43:00 2022	1653172980	1	67	68	38
Sun May 22 00:42:39 2022	1653172959	1	67	68	66
Sun May 22 00:42:23 2022	1653172943	1	67	68	66
Sun May 22 00:42:35 2022	1653172955	1	66	68	62
Sun May 22 00:42:40 2022	1653172960	1	67	68	66
Sun May 22 00:43:19 2022	1653172999	1	67	68	66
Sun May 22 00:42:48 2022	1653172968	1	66	68	66
Sun May 22 00:42:33 2022	1653172953	1	67	68	66
Sun May 22 00:43:10 2022	1653172990	1	67	68	66
Sun May 22 00:43:15 2022	1653172995	1	66	68	66
Sun May 22 00:43:16 2022	1653172996	1	67	68	66
Sun May 22 00:42:50 2022	1653172970	1	67	68	66
Sun May 22 00:43:04 2022	1653172984	1	67	68	66
Sun May 22 00:42:23 2022	1653172943	1	67	68	53
Sun May 22 00:42:51 2022	1653172971	0	67	68	66
Sun May 22 00:42:25 2022	1653172945	1	67	68	66
Sun May 22 00:43:05 2022	1653172985	1	67	68	67
Sun May 22 00:43:15 2022	1653172995	1	67	68	66
Sun May 22 00:43:11 2022	1653172991	1	67	68	66
Sun May 22 00:43:08 2022	1653172988	2	66	68	65
Sun May 22 00:42:27 2022	1653172947	1	67	68	66
Sun May 22 00:42:53 2022	1653172973	1	67	68	67
Sun May 22 00:42:41 2022	1653172961	1	67	68	66
Sun May 22 00:42:43 2022	1653172963	1	67	68	66
Sun May 22 00:43:07 2022	1653172987	1	67	68	66
Sun May 22 00:42:28 2022	1653172948	0	67	68	67
Sun May 22 00:42:38 2022	1653172958	1	67	68	66
Sun May 22 00:43:15 2022	1653172995	1	67	68	67
Sun May 22 00:43:11 2022	1653172991	1	67	68	66
Sun May 22 00:43:15 2022	1653172995	1	67	68	66
Sun May 22 00:42:46 2022	1653172966	1	67	68	66
Sun May 22 00:43:20 2022	1653173000	1	67	68	66
Sun May 22 00:43:06 2022	1653172986	1	67	68	66
Sun May 22 00:43:04 2022	1653172984	1	67	68	66
Sun May 22 00:42:37 2022	1653172957	1	67	68	66
Sun May 22 00:42:52 2022	1653172972	1	67	68	66
Sun May 22 00:42:40 2022	1653172960	1	67	68	66
Sun May 22 00:42:59 2022	1653172979	1	67	68	66
Sun May 22 00:43:20 2022	1653173000	0	67	68	66
Sun May 22 00:43:06 2022	1653172986	1	67	68	67
Sun May 22 00:43:11 2022	1653172991	1	67	68	67
Sun May 22 00:43:02 2022	1653172982	1	67	68	58
Sun May 22 00:42:23 2022	1653172943	1	67	68	66
Sun May 22 00:42:42 2022	1653172962	1	67	68	66
Sun May 22 00:42:51 2022	1653172971	1	67	68	58
Sun May 22 00:42:36 2022	1653172956	1	67	68	64
Sun May 22 00:43:07 2022	1653172987	1	67	68	67
Sun May 22 00:42:48 2022	1653172968	1	67	68	67
Sun May 22 00:42:38 2022	1653172958	1	67	68	66
Sun May 22 00:42:47 2022	1653172967	1	67	68	47
Sun May 22 00:43:12 2022	1653172992	1	67	68	65
Sun May 22 00:43:03 2022	1653172983	1	67	68	66
Sun May 22 00:43:02 2022	1653172982	1	67	68	66
Sun May 22 00:43:01 2022	1653172981	1	67	68	66
Sun May 22 00:42:59 2022	1653172979	1	67	68	67
Sun May 22 00:42:48 2022	1653172968	1	67	68	66
Sun May 22 00:42:37 2022	1653172957	1	67	68	66
Sun May 22 00:42:55 2022	1653172975	1	67	68	66
Sun May 22 00:43:17 2022	1653172997	1	67	68	67
Sun May 22 00:43:15 2022	1653172995	1	67	68	67
Sun May 22 00:42:42 2022	1653172962	1	67	68	66
Sun May 22 00:42:44 2022	1653172964	1	67	68	63
Sun May 22 00:43:16 2022	1653172996	0	68	68	67
Sun May 22 00:43:10 2022	1653172990	1	67	68	66
Sun May 22 00:42:59 2022	1653172979	1	67	68	67
Sun May 22 00:43:11 2022	1653172991	1	67	68	67
Sun May 22 00:43:01 2022	1653172981	1	67	68	66
Sun May 22 00:43:08 2022	1653172988	1	67	68	67
Sun May 22 00:43:00 2022	1653172980	1	67	68	67
Sun May 22 00:43:00 2022	1653172980	1	67	68	67
Sun May 22 00:42:43 2022	1653172963	1	67	68	65
Sun May 22 00:42:46 2022	1653172966	1	68	68	67
Sun May 22 00:43:20 2022	1653173000	1	67	68	65
Sun May 22 00:43:16 2022	1653172996	1	67	68	67
Sun May 22 00:42:40 2022	1653172960	1	68	68	67
Sun May 22 00:43:15 2022	1653172995	1	68	68	67
Sun May 22 00:43:17 2022	1653172997	1	67	68	67
Sun May 22 00:42:56 2022	1653172976	1	67	68	65
Sun May 22 00:43:12 2022	1653172992	1	67	68	67
Sun May 22 00:42:55 2022	1653172975	1	68	68	67
Sun May 22 00:42:32 2022	1653172952	1	67	68	53
Sun May 22 00:43:17 2022	1653172997	1	67	68	67
Sun May 22 00:42:32 2022	1653172952	1	67	68	66
Sun May 22 00:42:33 2022	1653172953	1	67	68	67
