starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:44:28 2022	1653173068	1	44	45	43
Sun May 22 00:44:54 2022	1653173094	1	44	45	43
Sun May 22 00:44:27 2022	1653173067	1	44	45	42
Sun May 22 00:45:14 2022	1653173114	0	44	45	43
Sun May 22 00:44:32 2022	1653173072	0	44	45	44
Sun May 22 00:45:03 2022	1653173103	1	44	45	43
Sun May 22 00:44:25 2022	1653173065	1	44	45	43
Sun May 22 00:45:10 2022	1653173110	1	44	45	43
Sun May 22 00:44:48 2022	1653173088	1	44	45	43
Sun May 22 00:44:23 2022	1653173063	1	43	45	43
Sun May 22 00:44:26 2022	1653173066	1	43	45	43
Sun May 22 00:44:34 2022	1653173074	1	44	45	43
Sun May 22 00:45:14 2022	1653173114	1	44	45	43
Sun May 22 00:45:12 2022	1653173112	1	44	45	43
Sun May 22 00:45:03 2022	1653173103	1	44	45	43
Sun May 22 00:44:27 2022	1653173067	1	44	45	43
Sun May 22 00:44:59 2022	1653173099	1	44	45	43
Sun May 22 00:45:11 2022	1653173111	1	44	45	43
Sun May 22 00:44:21 2022	1653173061	1	44	45	43
Sun May 22 00:45:15 2022	1653173115	1	43	45	42
Sun May 22 00:44:42 2022	1653173082	0	44	45	44
Sun May 22 00:44:41 2022	1653173081	1	44	45	43
Sun May 22 00:44:36 2022	1653173076	0	44	45	43
Sun May 22 00:44:55 2022	1653173095	1	44	45	43
Sun May 22 00:44:37 2022	1653173077	1	44	45	43
Sun May 22 00:44:59 2022	1653173099	1	44	45	43
Sun May 22 00:45:06 2022	1653173106	1	44	45	42
Sun May 22 00:44:34 2022	1653173074	1	44	45	43
Sun May 22 00:44:24 2022	1653173064	1	44	45	43
Sun May 22 00:44:46 2022	1653173086	1	44	45	43
Sun May 22 00:44:21 2022	1653173061	1	44	45	43
Sun May 22 00:45:16 2022	1653173116	1	44	45	43
Sun May 22 00:45:08 2022	1653173108	1	44	45	43
Sun May 22 00:44:25 2022	1653173065	1	44	45	43
Sun May 22 00:44:57 2022	1653173097	1	44	45	43
Sun May 22 00:44:52 2022	1653173092	1	44	45	42
Sun May 22 00:44:43 2022	1653173083	1	44	45	43
Sun May 22 00:44:41 2022	1653173081	1	44	45	43
Sun May 22 00:45:09 2022	1653173109	1	44	45	43
Sun May 22 00:44:24 2022	1653173064	1	44	45	43
Sun May 22 00:45:09 2022	1653173109	1	44	45	43
Sun May 22 00:44:58 2022	1653173098	1	44	45	43
Sun May 22 00:44:39 2022	1653173079	1	44	45	43
Sun May 22 00:44:37 2022	1653173077	1	44	45	43
Sun May 22 00:44:45 2022	1653173085	1	44	45	43
Sun May 22 00:44:58 2022	1653173098	1	44	45	44
Sun May 22 00:44:22 2022	1653173062	1	44	45	43
Sun May 22 00:44:25 2022	1653173065	1	44	45	43
Sun May 22 00:44:30 2022	1653173070	1	44	45	44
Sun May 22 00:44:25 2022	1653173065	0	44	45	44
Sun May 22 00:44:27 2022	1653173067	1	44	45	43
Sun May 22 00:44:26 2022	1653173066	1	44	45	43
Sun May 22 00:44:27 2022	1653173067	1	44	45	43
Sun May 22 00:45:03 2022	1653173103	1	44	45	44
Sun May 22 00:44:36 2022	1653173076	1	44	45	43
Sun May 22 00:44:50 2022	1653173090	2	43	45	42
Sun May 22 00:45:09 2022	1653173109	1	44	45	44
Sun May 22 00:44:25 2022	1653173065	1	44	45	43
Sun May 22 00:45:01 2022	1653173101	1	44	45	43
Sun May 22 00:44:23 2022	1653173063	1	44	45	43
Sun May 22 00:44:39 2022	1653173079	1	44	45	43
Sun May 22 00:44:37 2022	1653173077	1	44	45	44
Sun May 22 00:44:25 2022	1653173065	1	44	45	44
Sun May 22 00:44:26 2022	1653173066	1	44	45	44
Sun May 22 00:44:22 2022	1653173062	1	44	45	43
Sun May 22 00:45:00 2022	1653173100	0	44	45	44
Sun May 22 00:44:40 2022	1653173080	1	44	45	43
Sun May 22 00:45:02 2022	1653173102	1	44	45	43
Sun May 22 00:45:06 2022	1653173106	1	44	45	43
Sun May 22 00:44:52 2022	1653173092	1	44	45	44
Sun May 22 00:44:31 2022	1653173071	1	44	45	44
Sun May 22 00:44:54 2022	1653173094	0	45	45	44
Sun May 22 00:44:25 2022	1653173065	1	44	45	43
Sun May 22 00:45:10 2022	1653173110	1	44	45	44
Sun May 22 00:44:29 2022	1653173069	1	44	45	44
Sun May 22 00:44:27 2022	1653173067	1	45	45	44
Sun May 22 00:44:50 2022	1653173090	1	45	45	44
Sun May 22 00:44:35 2022	1653173075	1	44	45	44
Sun May 22 00:45:14 2022	1653173114	1	44	45	43
Sun May 22 00:45:03 2022	1653173103	1	44	45	43
Sun May 22 00:45:12 2022	1653173112	1	45	45	43
Sun May 22 00:45:14 2022	1653173114	1	44	45	43
Sun May 22 00:44:39 2022	1653173079	1	44	45	42
Sun May 22 00:44:49 2022	1653173089	1	44	45	44
Sun May 22 00:44:22 2022	1653173062	1	45	45	44
Sun May 22 00:44:56 2022	1653173096	1	45	45	44
Sun May 22 00:44:35 2022	1653173075	1	44	45	44
Sun May 22 00:45:04 2022	1653173104	1	45	45	44
Sun May 22 00:44:53 2022	1653173093	1	44	45	44
Sun May 22 00:45:06 2022	1653173106	1	44	45	43
Sun May 22 00:44:53 2022	1653173093	1	45	45	44
Sun May 22 00:44:23 2022	1653173063	1	45	45	44
Sun May 22 00:44:46 2022	1653173086	0	45	45	43
Sun May 22 00:44:47 2022	1653173087	1	45	45	44
Sun May 22 00:44:38 2022	1653173078	1	45	45	44
Sun May 22 00:44:27 2022	1653173067	1	44	45	43
Sun May 22 00:44:38 2022	1653173078	1	45	45	44
Sun May 22 00:44:21 2022	1653173061	1	44	45	44
Sun May 22 00:44:50 2022	1653173090	1	45	45	44
Sun May 22 00:45:12 2022	1653173112	1	45	45	44
Sun May 22 00:44:39 2022	1653173079	1	45	45	44
Sun May 22 00:45:11 2022	1653173111	1	44	45	44
Sun May 22 00:44:39 2022	1653173079	1	45	45	44
Sun May 22 00:45:06 2022	1653173106	1	45	45	44
Sun May 22 00:45:10 2022	1653173110	1	44	45	44
Sun May 22 00:44:22 2022	1653173062	1	44	45	42
Sun May 22 00:44:55 2022	1653173095	1	44	45	42
Sun May 22 00:45:02 2022	1653173102	1	45	45	44
Sun May 22 00:45:04 2022	1653173104	1	45	45	44
Sun May 22 00:45:05 2022	1653173105	1	45	45	43
Sun May 22 00:45:15 2022	1653173115	1	44	45	43
Sun May 22 00:44:27 2022	1653173067	0	45	45	44
Sun May 22 00:44:24 2022	1653173064	1	45	45	44
Sun May 22 00:44:54 2022	1653173094	1	45	45	43
Sun May 22 00:44:30 2022	1653173070	1	45	45	44
Sun May 22 00:44:32 2022	1653173072	1	45	45	44
Sun May 22 00:44:40 2022	1653173080	1	45	45	44
Sun May 22 00:45:12 2022	1653173112	1	44	45	43
Sun May 22 00:44:29 2022	1653173069	1	44	45	41
Sun May 22 00:44:57 2022	1653173097	1	45	45	44
Sun May 22 00:44:27 2022	1653173067	1	45	45	44
Sun May 22 00:44:52 2022	1653173092	1	45	45	44
Sun May 22 00:45:08 2022	1653173108	1	44	45	43
Sun May 22 00:44:22 2022	1653173062	1	45	45	43
Sun May 22 00:45:07 2022	1653173107	1	44	45	44
Sun May 22 00:45:17 2022	1653173117	1	45	45	44
Sun May 22 00:45:09 2022	1653173109	1	45	45	43
Sun May 22 00:44:35 2022	1653173075	1	44	45	44
Sun May 22 00:44:31 2022	1653173071	1	45	45	44
Sun May 22 00:45:10 2022	1653173110	1	45	45	43
Sun May 22 00:45:05 2022	1653173105	1	45	45	44
Sun May 22 00:44:29 2022	1653173069	1	45	45	44
Sun May 22 00:44:59 2022	1653173099	1	45	45	44
Sun May 22 00:45:08 2022	1653173108	1	45	45	44
Sun May 22 00:45:17 2022	1653173117	1	45	45	44
Sun May 22 00:44:44 2022	1653173084	1	44	45	42
Sun May 22 00:44:25 2022	1653173065	1	45	45	43
Sun May 22 00:45:09 2022	1653173109	1	45	45	44
Sun May 22 00:45:09 2022	1653173109	1	45	45	43
Sun May 22 00:45:08 2022	1653173108	1	45	45	44
Sun May 22 00:44:38 2022	1653173078	1	45	45	44
Sun May 22 00:45:05 2022	1653173105	1	44	45	44
Sun May 22 00:44:56 2022	1653173096	1	45	45	44
Sun May 22 00:44:47 2022	1653173087	1	44	45	44
Sun May 22 00:44:54 2022	1653173094	1	45	45	44
Sun May 22 00:44:40 2022	1653173080	1	45	45	44
Sun May 22 00:44:51 2022	1653173091	1	45	45	43
Sun May 22 00:44:47 2022	1653173087	1	45	45	44
Sun May 22 00:44:24 2022	1653173064	1	44	46	43
Sun May 22 00:44:34 2022	1653173074	1	45	46	44
Sun May 22 00:44:32 2022	1653173072	1	45	46	44
Sun May 22 00:45:15 2022	1653173115	1	45	46	44
Sun May 22 00:45:11 2022	1653173111	1	45	46	44
Sun May 22 00:44:24 2022	1653173064	1	45	46	44
Sun May 22 00:45:12 2022	1653173112	1	44	46	44
Sun May 22 00:44:44 2022	1653173084	1	45	46	44
Sun May 22 00:45:07 2022	1653173107	1	45	46	44
Sun May 22 00:44:57 2022	1653173097	1	45	46	43
Sun May 22 00:44:23 2022	1653173063	1	45	46	44
Sun May 22 00:45:04 2022	1653173104	1	45	46	44
Sun May 22 00:44:40 2022	1653173080	1	45	46	44
Sun May 22 00:44:58 2022	1653173098	1	45	46	44
Sun May 22 00:44:43 2022	1653173083	1	45	46	44
Sun May 22 00:44:42 2022	1653173082	1	45	46	44
Sun May 22 00:44:22 2022	1653173062	1	45	46	44
Sun May 22 00:44:24 2022	1653173064	1	44	46	44
Sun May 22 00:45:15 2022	1653173115	1	45	46	44
Sun May 22 00:44:28 2022	1653173068	1	45	46	44
Sun May 22 00:45:14 2022	1653173114	1	45	46	44
Sun May 22 00:44:22 2022	1653173062	1	45	46	45
Sun May 22 00:44:28 2022	1653173068	1	45	46	44
Sun May 22 00:44:30 2022	1653173070	1	45	46	44
Sun May 22 00:44:22 2022	1653173062	1	45	46	44
Sun May 22 00:45:13 2022	1653173113	1	45	46	44
Sun May 22 00:44:51 2022	1653173091	1	45	46	43
Sun May 22 00:44:49 2022	1653173089	1	45	46	43
Sun May 22 00:45:05 2022	1653173105	1	45	46	44
Sun May 22 00:44:41 2022	1653173081	1	45	46	44
Sun May 22 00:45:09 2022	1653173109	1	45	46	44
Sun May 22 00:44:21 2022	1653173061	1	45	46	44
Sun May 22 00:44:39 2022	1653173079	1	45	46	44
Sun May 22 00:44:36 2022	1653173076	1	45	46	44
Sun May 22 00:44:47 2022	1653173087	2	44	46	43
Sun May 22 00:44:25 2022	1653173065	1	45	46	43
Sun May 22 00:44:21 2022	1653173061	1	45	46	44
Sun May 22 00:44:54 2022	1653173094	1	45	46	44
Sun May 22 00:44:25 2022	1653173065	1	45	46	43
Sun May 22 00:45:07 2022	1653173107	1	45	46	44
Sun May 22 00:44:26 2022	1653173066	1	45	46	44
Sun May 22 00:44:34 2022	1653173074	1	45	46	44
Sun May 22 00:44:21 2022	1653173061	1	45	46	43
Sun May 22 00:45:01 2022	1653173101	1	45	46	44
Sun May 22 00:44:59 2022	1653173099	1	45	46	44
Sun May 22 00:44:59 2022	1653173099	1	45	46	44
Sun May 22 00:45:15 2022	1653173115	1	45	46	44
Sun May 22 00:44:31 2022	1653173071	1	45	46	44
Sun May 22 00:44:36 2022	1653173076	1	45	46	44
Sun May 22 00:44:51 2022	1653173091	1	45	46	44
Sun May 22 00:44:33 2022	1653173073	1	45	46	44
Sun May 22 00:44:32 2022	1653173072	1	45	46	44
Sun May 22 00:44:27 2022	1653173067	1	45	46	44
Sun May 22 00:44:22 2022	1653173062	1	45	46	44
Sun May 22 00:45:11 2022	1653173111	1	45	46	44
Sun May 22 00:44:38 2022	1653173078	1	45	46	45
Sun May 22 00:44:59 2022	1653173099	1	45	46	44
Sun May 22 00:44:57 2022	1653173097	1	45	46	45
Sun May 22 00:44:56 2022	1653173096	1	44	46	44
Sun May 22 00:44:56 2022	1653173096	1	45	46	40
Sun May 22 00:44:51 2022	1653173091	0	45	46	45
Sun May 22 00:45:04 2022	1653173104	1	45	46	44
Sun May 22 00:44:24 2022	1653173064	1	45	46	44
Sun May 22 00:45:04 2022	1653173104	1	45	46	44
Sun May 22 00:44:54 2022	1653173094	1	45	46	44
Sun May 22 00:44:55 2022	1653173095	1	45	46	44
Sun May 22 00:44:52 2022	1653173092	1	45	46	44
Sun May 22 00:45:13 2022	1653173113	1	45	46	45
Sun May 22 00:44:32 2022	1653173072	1	45	46	44
Sun May 22 00:44:21 2022	1653173061	1	45	46	44
Sun May 22 00:44:59 2022	1653173099	1	45	46	44
Sun May 22 00:45:14 2022	1653173114	1	45	46	45
Sun May 22 00:44:41 2022	1653173081	1	45	46	44
Sun May 22 00:44:36 2022	1653173076	1	45	46	44
Sun May 22 00:44:47 2022	1653173087	1	45	46	44
Sun May 22 00:45:10 2022	1653173110	1	45	46	44
Sun May 22 00:45:03 2022	1653173103	1	45	46	44
Sun May 22 00:44:50 2022	1653173090	1	45	46	44
Sun May 22 00:44:57 2022	1653173097	1	45	46	44
Sun May 22 00:44:24 2022	1653173064	1	45	46	44
Sun May 22 00:45:02 2022	1653173102	1	45	46	44
Sun May 22 00:44:41 2022	1653173081	1	45	46	44
Sun May 22 00:45:01 2022	1653173101	1	45	46	43
Sun May 22 00:45:17 2022	1653173117	1	45	46	45
Sun May 22 00:44:58 2022	1653173098	1	45	46	44
Sun May 22 00:44:51 2022	1653173091	1	45	46	44
Sun May 22 00:44:55 2022	1653173095	3	43	46	43
Sun May 22 00:44:44 2022	1653173084	1	45	46	45
Sun May 22 00:45:06 2022	1653173106	0	46	46	45
Sun May 22 00:44:36 2022	1653173076	1	45	46	45
Sun May 22 00:45:02 2022	1653173102	1	45	46	44
Sun May 22 00:45:17 2022	1653173117	1	45	46	37
Sun May 22 00:44:22 2022	1653173062	1	45	46	45
Sun May 22 00:44:24 2022	1653173064	1	45	46	19
Sun May 22 00:44:53 2022	1653173093	1	45	46	44
Sun May 22 00:44:33 2022	1653173073	1	45	46	45
Sun May 22 00:44:30 2022	1653173070	1	45	46	43
Sun May 22 00:44:54 2022	1653173094	1	45	46	44
Sun May 22 00:45:01 2022	1653173101	1	45	46	44
Sun May 22 00:45:11 2022	1653173111	1	46	46	45
Sun May 22 00:45:07 2022	1653173107	1	45	46	44
Sun May 22 00:45:04 2022	1653173104	1	45	46	45
Sun May 22 00:44:41 2022	1653173081	1	45	46	44
Sun May 22 00:44:39 2022	1653173079	1	46	46	44
Sun May 22 00:45:08 2022	1653173108	1	45	46	45
Sun May 22 00:44:36 2022	1653173076	1	45	46	44
Sun May 22 00:45:14 2022	1653173114	1	46	46	45
Sun May 22 00:45:13 2022	1653173113	1	45	46	43
Sun May 22 00:44:40 2022	1653173080	1	45	46	44
Sun May 22 00:45:12 2022	1653173112	1	45	46	44
Sun May 22 00:44:52 2022	1653173092	1	46	46	45
Sun May 22 00:45:14 2022	1653173114	1	45	46	45
Sun May 22 00:44:58 2022	1653173098	1	45	46	45
Sun May 22 00:44:51 2022	1653173091	1	46	46	45
Sun May 22 00:45:16 2022	1653173116	1	45	46	45
Sun May 22 00:44:28 2022	1653173068	2	44	46	44
Sun May 22 00:44:24 2022	1653173064	1	46	46	45
Sun May 22 00:45:13 2022	1653173113	1	46	46	44
Sun May 22 00:45:02 2022	1653173102	1	46	46	44
Sun May 22 00:44:27 2022	1653173067	1	46	46	45
Sun May 22 00:45:01 2022	1653173101	1	45	46	44
Sun May 22 00:44:55 2022	1653173095	1	45	46	45
Sun May 22 00:45:05 2022	1653173105	1	46	46	45
Sun May 22 00:44:22 2022	1653173062	1	46	46	45
Sun May 22 00:44:22 2022	1653173062	1	46	46	44
Sun May 22 00:44:39 2022	1653173079	1	45	46	44
Sun May 22 00:44:23 2022	1653173063	1	46	46	44
Sun May 22 00:45:04 2022	1653173104	1	45	46	44
Sun May 22 00:44:59 2022	1653173099	1	45	46	44
Sun May 22 00:44:33 2022	1653173073	1	45	46	45
Sun May 22 00:44:28 2022	1653173068	1	45	46	45
Sun May 22 00:45:04 2022	1653173104	1	45	46	45
Sun May 22 00:44:58 2022	1653173098	1	45	46	44
Sun May 22 00:44:48 2022	1653173088	1	46	46	45
Sun May 22 00:44:38 2022	1653173078	1	46	46	45
Sun May 22 00:45:14 2022	1653173114	1	45	46	44
Sun May 22 00:44:22 2022	1653173062	1	46	46	45
Sun May 22 00:44:23 2022	1653173063	1	45	46	44
Sun May 22 00:44:58 2022	1653173098	1	46	46	45
Sun May 22 00:44:30 2022	1653173070	1	46	46	45
Sun May 22 00:45:04 2022	1653173104	1	46	46	45
Sun May 22 00:45:07 2022	1653173107	1	46	46	45
Sun May 22 00:44:33 2022	1653173073	1	46	46	45
Sun May 22 00:44:33 2022	1653173073	0	46	46	44
Sun May 22 00:45:15 2022	1653173115	1	45	46	45
Sun May 22 00:44:25 2022	1653173065	1	46	46	45
Sun May 22 00:44:52 2022	1653173092	1	46	46	45
Sun May 22 00:45:08 2022	1653173108	1	46	46	45
Sun May 22 00:44:31 2022	1653173071	1	46	46	44
Sun May 22 00:44:58 2022	1653173098	1	45	46	45
Sun May 22 00:45:03 2022	1653173103	1	46	46	42
Sun May 22 00:45:00 2022	1653173100	1	46	46	45
Sun May 22 00:44:26 2022	1653173066	1	46	46	45
Sun May 22 00:44:30 2022	1653173070	1	46	46	45
Sun May 22 00:44:22 2022	1653173062	1	46	46	44
Sun May 22 00:44:49 2022	1653173089	1	46	46	45
Sun May 22 00:45:17 2022	1653173117	1	45	46	44
Sun May 22 00:45:04 2022	1653173104	1	46	46	45
Sun May 22 00:44:38 2022	1653173078	1	46	46	45
Sun May 22 00:44:30 2022	1653173070	1	45	46	44
Sun May 22 00:44:29 2022	1653173069	1	46	46	44
Sun May 22 00:45:08 2022	1653173108	1	46	46	45
Sun May 22 00:44:41 2022	1653173081	1	46	46	46
Sun May 22 00:44:23 2022	1653173063	1	45	46	44
Sun May 22 00:44:32 2022	1653173072	1	45	46	45
Sun May 22 00:44:42 2022	1653173082	1	46	46	45
Sun May 22 00:44:52 2022	1653173092	1	46	46	46
Sun May 22 00:44:28 2022	1653173068	1	46	46	44
Sun May 22 00:45:01 2022	1653173101	1	45	46	45
Sun May 22 00:44:33 2022	1653173073	1	46	46	45
Sun May 22 00:44:31 2022	1653173071	1	46	46	45
Sun May 22 00:44:56 2022	1653173096	1	46	46	45
Sun May 22 00:45:15 2022	1653173115	1	46	46	45
Sun May 22 00:44:33 2022	1653173073	1	46	46	45
Sun May 22 00:44:57 2022	1653173097	1	46	46	45
Sun May 22 00:44:30 2022	1653173070	1	46	46	45
Sun May 22 00:45:09 2022	1653173109	1	46	46	45
Sun May 22 00:44:30 2022	1653173070	1	46	46	45
Sun May 22 00:44:57 2022	1653173097	1	45	47	45
Sun May 22 00:44:50 2022	1653173090	1	46	47	45
Sun May 22 00:44:43 2022	1653173083	1	46	47	44
Sun May 22 00:44:22 2022	1653173062	1	46	47	45
Sun May 22 00:45:13 2022	1653173113	1	46	47	44
Sun May 22 00:45:08 2022	1653173108	1	46	47	45
Sun May 22 00:44:53 2022	1653173093	1	46	47	45
Sun May 22 00:45:11 2022	1653173111	1	46	47	45
Sun May 22 00:44:43 2022	1653173083	1	46	47	45
Sun May 22 00:44:54 2022	1653173094	1	45	47	43
Sun May 22 00:45:04 2022	1653173104	1	46	47	45
Sun May 22 00:44:41 2022	1653173081	1	46	47	45
Sun May 22 00:44:30 2022	1653173070	1	46	47	45
Sun May 22 00:45:02 2022	1653173102	1	46	47	45
Sun May 22 00:44:45 2022	1653173085	2	45	47	44
Sun May 22 00:45:12 2022	1653173112	1	46	47	45
Sun May 22 00:45:03 2022	1653173103	1	46	47	45
Sun May 22 00:44:31 2022	1653173071	1	46	47	45
Sun May 22 00:44:40 2022	1653173080	1	46	47	45
Sun May 22 00:44:56 2022	1653173096	1	45	47	44
Sun May 22 00:44:24 2022	1653173064	1	46	47	45
Sun May 22 00:44:34 2022	1653173074	1	46	47	45
Sun May 22 00:44:33 2022	1653173073	1	45	47	45
Sun May 22 00:45:06 2022	1653173106	1	46	47	45
Sun May 22 00:44:57 2022	1653173097	1	46	47	45
Sun May 22 00:45:16 2022	1653173116	1	46	47	45
Sun May 22 00:45:17 2022	1653173117	2	45	47	42
Sun May 22 00:44:36 2022	1653173076	1	46	47	45
Sun May 22 00:44:38 2022	1653173078	1	46	47	44
Sun May 22 00:44:28 2022	1653173068	1	46	47	40
Sun May 22 00:44:32 2022	1653173072	1	46	47	45
Sun May 22 00:44:58 2022	1653173098	1	46	47	45
Sun May 22 00:44:55 2022	1653173095	1	46	47	45
Sun May 22 00:45:14 2022	1653173114	1	46	47	45
Sun May 22 00:44:47 2022	1653173087	1	46	47	45
Sun May 22 00:44:41 2022	1653173081	1	46	47	45
Sun May 22 00:44:24 2022	1653173064	1	45	47	44
Sun May 22 00:45:06 2022	1653173106	1	46	47	25
Sun May 22 00:45:07 2022	1653173107	1	46	47	45
Sun May 22 00:44:27 2022	1653173067	1	46	47	45
Sun May 22 00:44:29 2022	1653173069	1	46	47	46
Sun May 22 00:44:40 2022	1653173080	1	46	47	45
Sun May 22 00:45:08 2022	1653173108	1	46	47	45
Sun May 22 00:44:35 2022	1653173075	1	46	47	45
Sun May 22 00:44:23 2022	1653173063	1	46	47	45
Sun May 22 00:44:55 2022	1653173095	1	46	47	45
Sun May 22 00:45:16 2022	1653173116	1	46	47	45
Sun May 22 00:44:51 2022	1653173091	1	46	47	45
Sun May 22 00:45:05 2022	1653173105	1	46	47	44
Sun May 22 00:44:40 2022	1653173080	1	46	47	45
Sun May 22 00:44:29 2022	1653173069	0	46	47	46
Sun May 22 00:45:03 2022	1653173103	1	46	47	45
Sun May 22 00:45:10 2022	1653173110	1	46	47	45
Sun May 22 00:44:26 2022	1653173066	1	46	47	44
Sun May 22 00:44:22 2022	1653173062	1	46	47	46
Sun May 22 00:45:07 2022	1653173107	0	46	47	46
Sun May 22 00:44:37 2022	1653173077	1	46	47	44
Sun May 22 00:44:36 2022	1653173076	1	46	47	45
Sun May 22 00:45:00 2022	1653173100	1	46	47	45
Sun May 22 00:44:47 2022	1653173087	0	46	47	45
Sun May 22 00:44:27 2022	1653173067	1	46	47	45
Sun May 22 00:45:06 2022	1653173106	1	46	47	45
Sun May 22 00:45:12 2022	1653173112	1	46	47	45
Sun May 22 00:45:05 2022	1653173105	1	46	47	45
Sun May 22 00:45:04 2022	1653173104	1	46	47	45
Sun May 22 00:44:41 2022	1653173081	1	46	47	46
Sun May 22 00:45:04 2022	1653173104	1	46	47	45
Sun May 22 00:44:21 2022	1653173061	1	46	47	44
Sun May 22 00:45:10 2022	1653173110	1	46	47	45
Sun May 22 00:45:14 2022	1653173114	1	46	47	46
Sun May 22 00:45:10 2022	1653173110	1	46	47	44
Sun May 22 00:45:17 2022	1653173117	2	45	47	45
Sun May 22 00:44:40 2022	1653173080	1	46	47	45
Sun May 22 00:45:05 2022	1653173105	1	46	47	46
Sun May 22 00:44:27 2022	1653173067	1	46	47	45
Sun May 22 00:44:46 2022	1653173086	1	46	47	45
Sun May 22 00:44:36 2022	1653173076	1	46	47	45
Sun May 22 00:44:57 2022	1653173097	1	46	47	45
Sun May 22 00:44:31 2022	1653173071	1	46	47	45
Sun May 22 00:45:06 2022	1653173106	1	46	47	45
Sun May 22 00:44:59 2022	1653173099	1	46	47	45
Sun May 22 00:44:56 2022	1653173096	1	46	47	45
Sun May 22 00:44:25 2022	1653173065	1	46	47	46
Sun May 22 00:44:25 2022	1653173065	1	46	47	46
Sun May 22 00:44:22 2022	1653173062	1	46	47	45
Sun May 22 00:44:33 2022	1653173073	1	46	47	45
Sun May 22 00:44:40 2022	1653173080	1	46	47	44
Sun May 22 00:44:37 2022	1653173077	1	46	47	46
Sun May 22 00:44:50 2022	1653173090	1	46	47	46
Sun May 22 00:44:49 2022	1653173089	1	46	47	45
Sun May 22 00:44:25 2022	1653173065	1	46	47	45
Sun May 22 00:44:39 2022	1653173079	1	46	47	46
Sun May 22 00:44:43 2022	1653173083	1	46	47	46
Sun May 22 00:45:03 2022	1653173103	1	46	47	46
Sun May 22 00:44:31 2022	1653173071	1	46	47	45
Sun May 22 00:44:28 2022	1653173068	1	46	47	45
Sun May 22 00:44:49 2022	1653173089	3	44	47	44
Sun May 22 00:45:12 2022	1653173112	1	46	47	46
Sun May 22 00:44:22 2022	1653173062	1	46	47	46
Sun May 22 00:44:45 2022	1653173085	1	46	47	45
Sun May 22 00:44:54 2022	1653173094	1	46	47	46
Sun May 22 00:45:04 2022	1653173104	1	46	47	46
Sun May 22 00:44:29 2022	1653173069	1	46	47	42
Sun May 22 00:44:38 2022	1653173078	1	47	47	45
Sun May 22 00:44:27 2022	1653173067	3	45	47	44
Sun May 22 00:44:40 2022	1653173080	1	46	47	45
Sun May 22 00:45:15 2022	1653173115	1	46	47	46
Sun May 22 00:45:03 2022	1653173103	1	46	47	46
Sun May 22 00:45:17 2022	1653173117	1	46	47	45
Sun May 22 00:44:36 2022	1653173076	1	46	47	45
Sun May 22 00:45:11 2022	1653173111	1	46	47	46
Sun May 22 00:44:50 2022	1653173090	1	47	47	46
Sun May 22 00:44:25 2022	1653173065	1	46	47	45
Sun May 22 00:44:31 2022	1653173071	1	47	47	46
Sun May 22 00:44:33 2022	1653173073	1	47	47	46
Sun May 22 00:45:01 2022	1653173101	1	47	47	46
Sun May 22 00:45:08 2022	1653173108	1	46	47	46
Sun May 22 00:44:40 2022	1653173080	1	47	47	46
Sun May 22 00:44:25 2022	1653173065	1	47	47	46
Sun May 22 00:44:49 2022	1653173089	1	47	47	46
Sun May 22 00:44:39 2022	1653173079	1	47	47	46
Sun May 22 00:45:10 2022	1653173110	1	47	47	46
Sun May 22 00:44:28 2022	1653173068	2	45	47	45
Sun May 22 00:44:23 2022	1653173063	1	46	47	45
Sun May 22 00:44:36 2022	1653173076	1	46	47	46
Sun May 22 00:44:38 2022	1653173078	1	47	47	46
Sun May 22 00:45:04 2022	1653173104	1	47	47	46
Sun May 22 00:45:13 2022	1653173113	1	46	47	45
Sun May 22 00:45:07 2022	1653173107	1	47	47	46
Sun May 22 00:44:35 2022	1653173075	1	47	47	46
Sun May 22 00:45:11 2022	1653173111	1	47	47	46
Sun May 22 00:45:17 2022	1653173117	1	47	47	46
Sun May 22 00:44:33 2022	1653173073	1	46	47	46
Sun May 22 00:44:37 2022	1653173077	1	47	47	46
Sun May 22 00:45:14 2022	1653173114	1	46	47	45
Sun May 22 00:44:25 2022	1653173065	1	47	47	46
Sun May 22 00:44:58 2022	1653173098	1	46	47	46
Sun May 22 00:44:44 2022	1653173084	1	47	47	46
Sun May 22 00:44:41 2022	1653173081	0	47	47	47
Sun May 22 00:44:57 2022	1653173097	1	47	47	46
Sun May 22 00:44:42 2022	1653173082	1	47	47	45
Sun May 22 00:44:27 2022	1653173067	1	46	47	45
Sun May 22 00:45:09 2022	1653173109	1	47	47	46
Sun May 22 00:44:20 2022	1653173060	2	45	47	44
Sun May 22 00:44:45 2022	1653173085	1	46	47	46
Sun May 22 00:44:54 2022	1653173094	1	47	47	46
Sun May 22 00:45:00 2022	1653173100	1	47	47	45
Sun May 22 00:44:22 2022	1653173062	1	46	47	46
Sun May 22 00:44:23 2022	1653173063	1	46	47	45
Sun May 22 00:44:39 2022	1653173079	1	47	47	46
Sun May 22 00:44:32 2022	1653173072	1	47	47	46
