starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:25:50 2022	1653171950	1	21	22	20
Sun May 22 00:25:57 2022	1653171957	0	21	22	20
Sun May 22 00:26:05 2022	1653171965	1	21	22	19
Sun May 22 00:26:04 2022	1653171964	1	21	22	21
Sun May 22 00:25:54 2022	1653171954	1	21	22	20
Sun May 22 00:26:42 2022	1653172002	1	21	22	20
Sun May 22 00:26:18 2022	1653171978	1	21	22	20
Sun May 22 00:26:24 2022	1653171984	0	21	22	21
Sun May 22 00:26:09 2022	1653171969	1	21	22	20
Sun May 22 00:26:39 2022	1653171999	1	21	22	21
Sun May 22 00:25:55 2022	1653171955	1	21	22	21
Sun May 22 00:25:52 2022	1653171952	1	21	22	21
Sun May 22 00:26:02 2022	1653171962	1	21	22	21
Sun May 22 00:25:53 2022	1653171953	1	21	22	20
Sun May 22 00:25:52 2022	1653171952	1	21	22	20
Sun May 22 00:26:27 2022	1653171987	2	20	22	20
Sun May 22 00:26:34 2022	1653171994	1	21	22	20
Sun May 22 00:26:30 2022	1653171990	1	21	22	20
Sun May 22 00:26:34 2022	1653171994	1	21	22	20
Sun May 22 00:26:32 2022	1653171992	1	21	22	19
Sun May 22 00:26:31 2022	1653171991	1	21	22	19
Sun May 22 00:26:24 2022	1653171984	1	21	22	19
Sun May 22 00:26:40 2022	1653172000	1	21	22	21
Sun May 22 00:25:52 2022	1653171952	2	20	22	20
Sun May 22 00:26:26 2022	1653171986	1	21	22	21
Sun May 22 00:26:30 2022	1653171990	1	21	22	20
Sun May 22 00:26:06 2022	1653171966	1	21	22	20
Sun May 22 00:26:06 2022	1653171966	1	21	22	20
Sun May 22 00:26:20 2022	1653171980	1	22	22	21
Sun May 22 00:26:16 2022	1653171976	1	21	22	21
Sun May 22 00:26:17 2022	1653171977	1	21	22	21
Sun May 22 00:25:50 2022	1653171950	1	21	22	21
Sun May 22 00:26:31 2022	1653171991	1	22	22	21
Sun May 22 00:26:26 2022	1653171986	1	21	22	20
Sun May 22 00:26:05 2022	1653171965	1	22	22	21
Sun May 22 00:26:26 2022	1653171986	1	22	22	21
Sun May 22 00:26:27 2022	1653171987	1	22	22	21
Sun May 22 00:26:34 2022	1653171994	1	21	22	21
Sun May 22 00:25:54 2022	1653171954	1	22	22	21
Sun May 22 00:26:01 2022	1653171961	1	22	22	21
Sun May 22 00:26:00 2022	1653171960	1	22	22	21
Sun May 22 00:26:23 2022	1653171983	1	22	22	21
Sun May 22 00:26:32 2022	1653171992	1	22	22	21
Sun May 22 00:26:34 2022	1653171994	1	22	22	21
Sun May 22 00:26:30 2022	1653171990	1	21	22	21
Sun May 22 00:26:14 2022	1653171974	1	21	22	21
Sun May 22 00:26:04 2022	1653171964	1	22	22	20
Sun May 22 00:26:29 2022	1653171989	1	22	22	20
Sun May 22 00:26:11 2022	1653171971	1	22	22	21
Sun May 22 00:26:07 2022	1653171967	1	22	22	21
Sun May 22 00:25:54 2022	1653171954	1	22	22	20
Sun May 22 00:26:33 2022	1653171993	1	22	22	21
Sun May 22 00:26:21 2022	1653171981	1	22	22	20
Sun May 22 00:26:00 2022	1653171960	1	22	22	21
Sun May 22 00:26:07 2022	1653171967	1	22	22	20
Sun May 22 00:26:46 2022	1653172006	1	22	22	20
Sun May 22 00:25:51 2022	1653171951	1	22	22	20
Sun May 22 00:26:40 2022	1653172000	1	22	22	21
Sun May 22 00:26:11 2022	1653171971	1	22	23	21
Sun May 22 00:26:30 2022	1653171990	1	22	23	21
Sun May 22 00:26:18 2022	1653171978	1	22	23	21
Sun May 22 00:26:33 2022	1653171993	1	22	23	21
Sun May 22 00:26:41 2022	1653172001	1	21	23	21
Sun May 22 00:26:00 2022	1653171960	1	22	23	20
Sun May 22 00:26:41 2022	1653172001	1	22	23	21
Sun May 22 00:26:07 2022	1653171967	0	22	23	21
Sun May 22 00:26:44 2022	1653172004	1	22	23	20
Sun May 22 00:26:21 2022	1653171981	1	22	23	20
Sun May 22 00:26:18 2022	1653171978	1	22	23	20
Sun May 22 00:26:21 2022	1653171981	1	22	23	21
Sun May 22 00:26:30 2022	1653171990	1	22	23	21
Sun May 22 00:26:06 2022	1653171966	0	22	23	21
Sun May 22 00:26:43 2022	1653172003	1	22	23	21
Sun May 22 00:26:42 2022	1653172002	1	22	23	21
Sun May 22 00:26:11 2022	1653171971	1	22	23	21
Sun May 22 00:25:50 2022	1653171950	1	22	23	21
Sun May 22 00:26:31 2022	1653171991	1	22	23	20
Sun May 22 00:26:06 2022	1653171966	1	22	23	21
Sun May 22 00:26:38 2022	1653171998	1	22	23	21
Sun May 22 00:25:52 2022	1653171952	2	21	23	21
Sun May 22 00:25:53 2022	1653171953	0	22	23	22
Sun May 22 00:26:39 2022	1653171999	1	22	23	20
Sun May 22 00:25:57 2022	1653171957	1	22	23	20
Sun May 22 00:26:05 2022	1653171965	1	22	23	20
Sun May 22 00:26:31 2022	1653171991	1	22	23	21
Sun May 22 00:26:36 2022	1653171996	1	22	23	20
Sun May 22 00:26:07 2022	1653171967	1	22	23	22
Sun May 22 00:26:29 2022	1653171989	1	22	23	21
Sun May 22 00:26:24 2022	1653171984	1	22	23	20
Sun May 22 00:26:32 2022	1653171992	1	22	23	22
Sun May 22 00:25:59 2022	1653171959	1	22	23	21
Sun May 22 00:26:33 2022	1653171993	1	21	23	21
Sun May 22 00:26:37 2022	1653171997	1	22	23	21
Sun May 22 00:26:05 2022	1653171965	1	22	23	22
Sun May 22 00:26:14 2022	1653171974	1	22	23	21
Sun May 22 00:25:50 2022	1653171950	1	22	23	21
Sun May 22 00:26:30 2022	1653171990	1	22	23	22
Sun May 22 00:26:08 2022	1653171968	1	22	23	21
Sun May 22 00:25:57 2022	1653171957	1	22	23	21
Sun May 22 00:26:12 2022	1653171972	1	22	23	22
Sun May 22 00:25:53 2022	1653171953	0	22	23	21
Sun May 22 00:26:43 2022	1653172003	1	22	23	21
Sun May 22 00:26:15 2022	1653171975	1	22	23	21
Sun May 22 00:26:12 2022	1653171972	1	22	23	21
Sun May 22 00:26:29 2022	1653171989	1	22	23	21
Sun May 22 00:25:48 2022	1653171948	1	22	23	21
Sun May 22 00:26:44 2022	1653172004	1	22	23	22
Sun May 22 00:26:21 2022	1653171981	1	22	23	21
Sun May 22 00:26:41 2022	1653172001	1	22	23	21
Sun May 22 00:26:15 2022	1653171975	1	22	23	22
Sun May 22 00:26:21 2022	1653171981	1	22	23	22
Sun May 22 00:26:24 2022	1653171984	1	22	23	22
Sun May 22 00:26:40 2022	1653172000	1	22	23	22
Sun May 22 00:26:28 2022	1653171988	1	22	23	22
Sun May 22 00:26:36 2022	1653171996	1	22	23	20
Sun May 22 00:26:25 2022	1653171985	1	22	23	21
Sun May 22 00:26:08 2022	1653171968	1	22	23	22
Sun May 22 00:26:07 2022	1653171967	1	22	23	21
Sun May 22 00:26:25 2022	1653171985	1	23	23	22
Sun May 22 00:26:15 2022	1653171975	1	22	23	21
Sun May 22 00:26:14 2022	1653171974	1	22	23	21
Sun May 22 00:26:04 2022	1653171964	1	22	23	21
Sun May 22 00:26:02 2022	1653171962	3	20	23	18
Sun May 22 00:25:57 2022	1653171957	0	23	23	22
Sun May 22 00:25:53 2022	1653171953	1	22	23	21
Sun May 22 00:26:21 2022	1653171981	1	22	23	20
Sun May 22 00:26:09 2022	1653171969	1	22	23	22
Sun May 22 00:26:29 2022	1653171989	1	22	23	21
Sun May 22 00:25:53 2022	1653171953	1	22	23	21
Sun May 22 00:25:50 2022	1653171950	1	22	23	15
Sun May 22 00:26:24 2022	1653171984	1	22	23	21
Sun May 22 00:26:20 2022	1653171980	1	23	23	22
Sun May 22 00:26:35 2022	1653171995	1	23	23	22
Sun May 22 00:26:18 2022	1653171978	1	22	23	22
Sun May 22 00:26:46 2022	1653172006	1	23	23	22
Sun May 22 00:26:09 2022	1653171969	1	22	23	21
Sun May 22 00:25:55 2022	1653171955	0	23	23	21
Sun May 22 00:26:33 2022	1653171993	1	22	23	21
Sun May 22 00:26:15 2022	1653171975	0	23	23	22
Sun May 22 00:26:17 2022	1653171977	1	23	23	22
Sun May 22 00:26:17 2022	1653171977	1	23	23	22
Sun May 22 00:25:55 2022	1653171955	1	23	23	22
Sun May 22 00:26:21 2022	1653171981	1	23	23	21
Sun May 22 00:26:07 2022	1653171967	1	23	23	21
Sun May 22 00:26:17 2022	1653171977	1	23	23	21
Sun May 22 00:26:41 2022	1653172001	1	22	23	22
Sun May 22 00:26:31 2022	1653171991	1	22	23	22
Sun May 22 00:26:30 2022	1653171990	1	22	23	22
Sun May 22 00:25:54 2022	1653171954	2	22	23	20
Sun May 22 00:26:29 2022	1653171989	1	23	23	21
Sun May 22 00:26:00 2022	1653171960	1	22	23	21
Sun May 22 00:26:26 2022	1653171986	1	22	23	20
Sun May 22 00:26:14 2022	1653171974	1	23	23	22
Sun May 22 00:26:16 2022	1653171976	1	23	23	22
Sun May 22 00:26:12 2022	1653171972	1	23	23	22
Sun May 22 00:26:35 2022	1653171995	1	23	23	22
Sun May 22 00:26:16 2022	1653171976	1	23	23	22
Sun May 22 00:26:36 2022	1653171996	1	22	23	21
Sun May 22 00:26:19 2022	1653171979	1	23	23	22
Sun May 22 00:26:16 2022	1653171976	1	23	23	22
Sun May 22 00:26:16 2022	1653171976	1	22	23	22
Sun May 22 00:26:04 2022	1653171964	1	23	23	21
Sun May 22 00:26:20 2022	1653171980	1	23	23	22
Sun May 22 00:26:39 2022	1653171999	1	22	23	21
Sun May 22 00:26:13 2022	1653171973	0	23	23	22
Sun May 22 00:26:14 2022	1653171974	1	23	23	22
Sun May 22 00:26:45 2022	1653172005	1	23	23	22
Sun May 22 00:26:08 2022	1653171968	1	23	23	22
Sun May 22 00:26:33 2022	1653171993	1	23	23	22
Sun May 22 00:26:00 2022	1653171960	1	22	23	21
Sun May 22 00:26:16 2022	1653171976	1	23	23	22
Sun May 22 00:26:28 2022	1653171988	1	23	23	22
Sun May 22 00:26:30 2022	1653171990	1	23	23	22
Sun May 22 00:26:09 2022	1653171969	1	23	23	21
Sun May 22 00:26:12 2022	1653171972	1	23	24	22
Sun May 22 00:26:16 2022	1653171976	1	23	24	22
Sun May 22 00:26:43 2022	1653172003	1	23	24	22
Sun May 22 00:26:00 2022	1653171960	1	23	24	21
Sun May 22 00:25:50 2022	1653171950	1	23	24	22
Sun May 22 00:26:14 2022	1653171974	1	23	24	22
Sun May 22 00:26:17 2022	1653171977	1	23	24	22
Sun May 22 00:26:11 2022	1653171971	1	23	24	22
Sun May 22 00:25:49 2022	1653171949	1	23	24	21
Sun May 22 00:26:30 2022	1653171990	1	23	24	22
Sun May 22 00:26:37 2022	1653171997	1	23	24	22
Sun May 22 00:25:52 2022	1653171952	1	23	24	22
Sun May 22 00:26:45 2022	1653172005	1	23	24	22
Sun May 22 00:26:24 2022	1653171984	1	23	24	22
Sun May 22 00:26:21 2022	1653171981	1	23	24	23
Sun May 22 00:26:17 2022	1653171977	1	23	24	22
Sun May 22 00:26:19 2022	1653171979	1	23	24	22
Sun May 22 00:25:52 2022	1653171952	1	23	24	22
Sun May 22 00:26:29 2022	1653171989	1	23	24	22
Sun May 22 00:25:56 2022	1653171956	1	23	24	22
Sun May 22 00:25:53 2022	1653171953	1	23	24	22
Sun May 22 00:26:11 2022	1653171971	1	23	24	22
Sun May 22 00:25:51 2022	1653171951	1	23	24	22
Sun May 22 00:26:43 2022	1653172003	1	23	24	22
Sun May 22 00:25:55 2022	1653171955	1	23	24	22
Sun May 22 00:26:16 2022	1653171976	1	23	24	22
Sun May 22 00:25:52 2022	1653171952	1	23	24	22
Sun May 22 00:26:23 2022	1653171983	1	23	24	22
Sun May 22 00:26:10 2022	1653171970	1	22	24	21
Sun May 22 00:25:54 2022	1653171954	1	23	24	22
Sun May 22 00:26:06 2022	1653171966	1	23	24	22
Sun May 22 00:26:43 2022	1653172003	1	23	24	22
Sun May 22 00:26:03 2022	1653171963	1	23	24	22
Sun May 22 00:26:38 2022	1653171998	1	23	24	22
Sun May 22 00:26:24 2022	1653171984	1	23	24	22
Sun May 22 00:26:10 2022	1653171970	1	23	24	22
Sun May 22 00:26:03 2022	1653171963	1	23	24	22
Sun May 22 00:26:17 2022	1653171977	1	23	24	23
Sun May 22 00:26:11 2022	1653171971	1	23	24	22
Sun May 22 00:26:20 2022	1653171980	1	23	24	22
Sun May 22 00:26:32 2022	1653171992	1	23	24	21
Sun May 22 00:25:49 2022	1653171949	1	23	24	23
Sun May 22 00:26:14 2022	1653171974	1	23	24	23
Sun May 22 00:26:04 2022	1653171964	1	23	24	22
Sun May 22 00:26:13 2022	1653171973	1	23	24	23
Sun May 22 00:26:24 2022	1653171984	1	23	24	22
Sun May 22 00:26:10 2022	1653171970	1	23	24	23
Sun May 22 00:26:22 2022	1653171982	1	23	24	23
Sun May 22 00:26:26 2022	1653171986	1	23	24	22
Sun May 22 00:26:00 2022	1653171960	1	23	24	22
Sun May 22 00:26:11 2022	1653171971	1	23	24	22
Sun May 22 00:26:39 2022	1653171999	1	23	24	23
Sun May 22 00:26:35 2022	1653171995	1	23	24	22
Sun May 22 00:26:46 2022	1653172006	1	23	24	22
Sun May 22 00:26:07 2022	1653171967	1	23	24	23
Sun May 22 00:25:49 2022	1653171949	1	23	24	22
Sun May 22 00:26:23 2022	1653171983	1	23	24	22
Sun May 22 00:26:44 2022	1653172004	1	23	24	23
Sun May 22 00:26:41 2022	1653172001	1	23	24	22
Sun May 22 00:26:26 2022	1653171986	1	23	24	22
Sun May 22 00:26:19 2022	1653171979	0	24	24	22
Sun May 22 00:26:08 2022	1653171968	1	23	24	21
Sun May 22 00:26:41 2022	1653172001	4	20	24	20
Sun May 22 00:26:11 2022	1653171971	1	23	24	23
Sun May 22 00:26:37 2022	1653171997	1	23	24	22
Sun May 22 00:25:51 2022	1653171951	1	23	24	17
Sun May 22 00:25:52 2022	1653171952	1	23	24	22
Sun May 22 00:26:04 2022	1653171964	1	23	24	22
Sun May 22 00:26:13 2022	1653171973	1	23	24	22
Sun May 22 00:26:21 2022	1653171981	1	24	24	23
Sun May 22 00:26:37 2022	1653171997	1	23	24	23
Sun May 22 00:25:55 2022	1653171955	1	23	24	23
Sun May 22 00:26:07 2022	1653171967	1	23	24	22
Sun May 22 00:26:32 2022	1653171992	1	23	24	23
Sun May 22 00:26:12 2022	1653171972	1	23	24	23
Sun May 22 00:26:41 2022	1653172001	1	23	24	22
Sun May 22 00:26:27 2022	1653171987	1	23	24	23
Sun May 22 00:26:34 2022	1653171994	1	24	24	22
Sun May 22 00:26:10 2022	1653171970	1	23	24	23
Sun May 22 00:26:17 2022	1653171977	1	23	24	23
Sun May 22 00:26:28 2022	1653171988	1	24	24	23
Sun May 22 00:26:06 2022	1653171966	1	23	24	23
Sun May 22 00:26:08 2022	1653171968	1	23	24	23
Sun May 22 00:26:01 2022	1653171961	1	23	24	23
Sun May 22 00:26:38 2022	1653171998	1	24	24	23
Sun May 22 00:25:58 2022	1653171958	1	24	24	22
Sun May 22 00:26:42 2022	1653172002	1	24	24	22
Sun May 22 00:26:08 2022	1653171968	1	24	24	23
Sun May 22 00:26:29 2022	1653171989	1	24	24	23
Sun May 22 00:26:27 2022	1653171987	4	20	24	20
Sun May 22 00:26:02 2022	1653171962	1	24	24	23
Sun May 22 00:26:17 2022	1653171977	1	24	24	23
Sun May 22 00:26:31 2022	1653171991	1	24	24	23
Sun May 22 00:26:12 2022	1653171972	1	24	24	23
Sun May 22 00:26:18 2022	1653171978	1	24	24	23
Sun May 22 00:26:07 2022	1653171967	1	24	24	23
Sun May 22 00:26:31 2022	1653171991	1	24	24	23
Sun May 22 00:26:24 2022	1653171984	1	24	24	23
Sun May 22 00:25:58 2022	1653171958	1	24	24	23
Sun May 22 00:26:36 2022	1653171996	0	24	24	23
Sun May 22 00:26:32 2022	1653171992	1	24	24	23
Sun May 22 00:26:07 2022	1653171967	1	23	24	22
Sun May 22 00:25:52 2022	1653171952	1	23	24	22
Sun May 22 00:26:36 2022	1653171996	1	24	24	23
Sun May 22 00:26:20 2022	1653171980	1	24	24	22
Sun May 22 00:26:35 2022	1653171995	1	24	24	23
Sun May 22 00:26:39 2022	1653171999	1	24	24	23
Sun May 22 00:26:05 2022	1653171965	1	24	24	22
Sun May 22 00:26:21 2022	1653171981	1	24	24	23
Sun May 22 00:25:55 2022	1653171955	1	24	24	23
Sun May 22 00:26:40 2022	1653172000	1	24	24	22
Sun May 22 00:26:34 2022	1653171994	1	24	24	23
Sun May 22 00:26:13 2022	1653171973	1	24	24	23
Sun May 22 00:26:32 2022	1653171992	1	24	24	23
Sun May 22 00:25:57 2022	1653171957	0	24	24	23
Sun May 22 00:26:32 2022	1653171992	1	24	24	23
Sun May 22 00:26:02 2022	1653171962	1	24	24	23
Sun May 22 00:26:13 2022	1653171973	0	24	24	22
Sun May 22 00:25:54 2022	1653171954	1	24	25	22
Sun May 22 00:26:15 2022	1653171975	1	24	25	22
Sun May 22 00:25:50 2022	1653171950	1	24	25	23
Sun May 22 00:26:27 2022	1653171987	4	21	25	21
Sun May 22 00:26:10 2022	1653171970	1	24	25	23
Sun May 22 00:26:31 2022	1653171991	1	24	25	22
Sun May 22 00:26:21 2022	1653171981	1	24	25	23
Sun May 22 00:26:36 2022	1653171996	1	24	25	23
Sun May 22 00:26:28 2022	1653171988	1	24	25	20
Sun May 22 00:26:28 2022	1653171988	1	24	25	22
Sun May 22 00:26:11 2022	1653171971	1	24	25	22
Sun May 22 00:26:05 2022	1653171965	1	24	25	23
Sun May 22 00:26:44 2022	1653172004	1	24	25	23
Sun May 22 00:25:51 2022	1653171951	1	24	25	23
Sun May 22 00:25:56 2022	1653171956	0	24	25	22
Sun May 22 00:26:04 2022	1653171964	1	24	25	21
Sun May 22 00:26:18 2022	1653171978	1	24	25	23
Sun May 22 00:26:15 2022	1653171975	1	24	25	23
Sun May 22 00:26:29 2022	1653171989	1	24	25	23
Sun May 22 00:26:34 2022	1653171994	1	24	25	23
Sun May 22 00:26:34 2022	1653171994	0	24	25	23
Sun May 22 00:26:01 2022	1653171961	0	24	25	24
Sun May 22 00:26:43 2022	1653172003	1	24	25	24
Sun May 22 00:26:26 2022	1653171986	1	24	25	23
Sun May 22 00:26:01 2022	1653171961	1	24	25	23
Sun May 22 00:26:21 2022	1653171981	1	24	25	23
Sun May 22 00:26:40 2022	1653172000	1	24	25	24
Sun May 22 00:26:17 2022	1653171977	1	24	25	23
Sun May 22 00:26:07 2022	1653171967	1	24	25	23
Sun May 22 00:26:07 2022	1653171967	1	24	25	23
Sun May 22 00:26:15 2022	1653171975	1	24	25	23
Sun May 22 00:26:43 2022	1653172003	1	24	25	24
Sun May 22 00:26:29 2022	1653171989	1	24	25	18
Sun May 22 00:26:29 2022	1653171989	1	24	25	23
Sun May 22 00:26:43 2022	1653172003	1	24	25	23
Sun May 22 00:26:19 2022	1653171979	1	24	25	24
Sun May 22 00:26:19 2022	1653171979	1	24	25	24
Sun May 22 00:25:49 2022	1653171949	1	24	25	22
Sun May 22 00:26:06 2022	1653171966	1	24	25	24
Sun May 22 00:25:50 2022	1653171950	1	24	25	23
Sun May 22 00:26:26 2022	1653171986	1	24	25	24
Sun May 22 00:26:40 2022	1653172000	1	24	25	23
Sun May 22 00:25:50 2022	1653171950	0	24	25	24
Sun May 22 00:26:04 2022	1653171964	0	24	25	24
Sun May 22 00:26:06 2022	1653171966	1	24	25	23
Sun May 22 00:25:52 2022	1653171952	1	24	25	23
Sun May 22 00:26:13 2022	1653171973	0	25	25	24
Sun May 22 00:26:32 2022	1653171992	1	24	25	23
Sun May 22 00:26:40 2022	1653172000	1	24	25	24
Sun May 22 00:26:21 2022	1653171981	1	24	25	22
Sun May 22 00:26:02 2022	1653171962	1	24	25	22
Sun May 22 00:25:56 2022	1653171956	1	24	25	24
Sun May 22 00:26:33 2022	1653171993	1	24	25	23
Sun May 22 00:26:23 2022	1653171983	1	24	25	24
Sun May 22 00:26:43 2022	1653172003	1	24	25	23
Sun May 22 00:25:53 2022	1653171953	2	23	25	22
Sun May 22 00:26:32 2022	1653171992	1	24	25	23
Sun May 22 00:26:41 2022	1653172001	4	21	25	21
Sun May 22 00:26:04 2022	1653171964	1	24	25	24
Sun May 22 00:26:27 2022	1653171987	1	24	25	22
Sun May 22 00:26:37 2022	1653171997	1	24	25	23
Sun May 22 00:26:18 2022	1653171978	0	25	25	24
Sun May 22 00:26:41 2022	1653172001	0	25	25	23
Sun May 22 00:26:34 2022	1653171994	1	24	25	23
Sun May 22 00:26:20 2022	1653171980	1	24	25	23
Sun May 22 00:26:15 2022	1653171975	1	25	25	24
Sun May 22 00:26:36 2022	1653171996	1	24	25	24
Sun May 22 00:26:19 2022	1653171979	1	24	25	24
Sun May 22 00:26:39 2022	1653171999	1	24	25	23
Sun May 22 00:26:07 2022	1653171967	1	25	25	24
Sun May 22 00:26:17 2022	1653171977	1	24	25	23
Sun May 22 00:26:44 2022	1653172004	1	24	25	24
Sun May 22 00:26:43 2022	1653172003	1	24	25	23
Sun May 22 00:26:31 2022	1653171991	1	24	25	24
Sun May 22 00:25:58 2022	1653171958	1	24	25	22
Sun May 22 00:26:09 2022	1653171969	1	24	25	23
Sun May 22 00:25:52 2022	1653171952	1	24	25	23
Sun May 22 00:26:44 2022	1653172004	1	24	25	24
Sun May 22 00:26:15 2022	1653171975	1	25	25	23
Sun May 22 00:26:07 2022	1653171967	1	25	25	23
Sun May 22 00:26:38 2022	1653171998	1	24	25	23
Sun May 22 00:26:08 2022	1653171968	1	25	25	23
Sun May 22 00:26:01 2022	1653171961	1	25	25	24
Sun May 22 00:26:15 2022	1653171975	1	24	25	23
Sun May 22 00:25:49 2022	1653171949	1	24	25	23
Sun May 22 00:26:29 2022	1653171989	0	25	25	24
Sun May 22 00:25:55 2022	1653171955	1	24	25	23
Sun May 22 00:25:56 2022	1653171956	1	25	25	24
Sun May 22 00:25:49 2022	1653171949	1	24	25	24
Sun May 22 00:26:43 2022	1653172003	1	25	25	23
Sun May 22 00:26:20 2022	1653171980	1	24	25	24
Sun May 22 00:26:45 2022	1653172005	1	25	25	24
Sun May 22 00:26:38 2022	1653171998	1	25	25	24
Sun May 22 00:26:31 2022	1653171991	1	25	25	24
Sun May 22 00:25:54 2022	1653171954	1	25	25	24
Sun May 22 00:26:19 2022	1653171979	1	25	25	23
Sun May 22 00:26:24 2022	1653171984	1	25	25	23
Sun May 22 00:26:14 2022	1653171974	1	25	25	24
Sun May 22 00:26:14 2022	1653171974	1	25	25	24
Sun May 22 00:26:26 2022	1653171986	4	22	25	21
Sun May 22 00:26:29 2022	1653171989	1	24	25	24
Sun May 22 00:26:31 2022	1653171991	1	24	25	23
Sun May 22 00:26:13 2022	1653171973	1	25	25	24
Sun May 22 00:26:12 2022	1653171972	1	25	25	24
Sun May 22 00:26:30 2022	1653171990	1	25	25	24
Sun May 22 00:26:37 2022	1653171997	1	25	25	24
Sun May 22 00:25:56 2022	1653171956	2	24	25	22
Sun May 22 00:26:04 2022	1653171964	1	25	25	24
Sun May 22 00:25:51 2022	1653171951	1	25	25	24
Sun May 22 00:26:09 2022	1653171969	1	25	25	24
Sun May 22 00:25:54 2022	1653171954	0	25	25	24
Sun May 22 00:26:07 2022	1653171967	1	25	25	24
Sun May 22 00:26:13 2022	1653171973	0	25	25	24
Sun May 22 00:25:56 2022	1653171956	1	25	25	24
Sun May 22 00:26:37 2022	1653171997	1	25	25	22
Sun May 22 00:26:22 2022	1653171982	1	25	25	23
Sun May 22 00:26:42 2022	1653172002	1	25	25	25
Sun May 22 00:26:39 2022	1653171999	1	24	25	23
Sun May 22 00:26:45 2022	1653172005	1	25	25	24
Sun May 22 00:26:11 2022	1653171971	1	25	25	24
Sun May 22 00:26:41 2022	1653172001	1	25	25	21
Sun May 22 00:26:35 2022	1653171995	1	25	25	24
Sun May 22 00:26:11 2022	1653171971	1	25	25	24
Sun May 22 00:26:41 2022	1653172001	1	25	25	24
Sun May 22 00:26:07 2022	1653171967	0	25	25	23
Sun May 22 00:26:25 2022	1653171985	0	25	25	24
Sun May 22 00:26:17 2022	1653171977	1	25	26	24
Sun May 22 00:26:30 2022	1653171990	1	25	26	24
Sun May 22 00:26:35 2022	1653171995	1	25	26	24
Sun May 22 00:26:25 2022	1653171985	0	25	26	24
Sun May 22 00:25:51 2022	1653171951	1	25	26	24
Sun May 22 00:26:16 2022	1653171976	1	25	26	25
Sun May 22 00:25:49 2022	1653171949	1	25	26	23
Sun May 22 00:26:24 2022	1653171984	1	24	26	23
Sun May 22 00:26:20 2022	1653171980	1	25	26	24
Sun May 22 00:26:23 2022	1653171983	0	25	26	24
Sun May 22 00:25:56 2022	1653171956	1	25	26	22
Sun May 22 00:26:43 2022	1653172003	1	25	26	24
Sun May 22 00:26:43 2022	1653172003	1	25	26	24
Sun May 22 00:25:48 2022	1653171948	1	25	26	24
Sun May 22 00:26:08 2022	1653171968	1	25	26	24
Sun May 22 00:26:06 2022	1653171966	1	25	26	24
Sun May 22 00:26:32 2022	1653171992	1	25	26	24
Sun May 22 00:26:38 2022	1653171998	1	25	26	24
Sun May 22 00:26:42 2022	1653172002	1	25	26	24
Sun May 22 00:26:21 2022	1653171981	1	25	26	24
Sun May 22 00:26:32 2022	1653171992	1	25	26	24
Sun May 22 00:26:33 2022	1653171993	0	25	26	24
Sun May 22 00:26:14 2022	1653171974	1	25	26	24
Sun May 22 00:26:17 2022	1653171977	1	25	26	24
Sun May 22 00:26:03 2022	1653171963	1	25	26	24
Sun May 22 00:26:11 2022	1653171971	1	25	26	25
Sun May 22 00:26:34 2022	1653171994	1	25	26	24
Sun May 22 00:26:17 2022	1653171977	1	25	26	24
Sun May 22 00:26:36 2022	1653171996	1	25	26	24
Sun May 22 00:26:03 2022	1653171963	1	25	26	23
Sun May 22 00:26:28 2022	1653171988	1	25	26	22
Sun May 22 00:25:51 2022	1653171951	1	25	26	24
Sun May 22 00:25:49 2022	1653171949	1	25	26	24
Sun May 22 00:26:00 2022	1653171960	1	25	26	24
Sun May 22 00:26:09 2022	1653171969	1	25	26	25
Sun May 22 00:26:40 2022	1653172000	1	25	26	24
Sun May 22 00:26:23 2022	1653171983	1	25	26	24
Sun May 22 00:26:05 2022	1653171965	1	25	26	24
Sun May 22 00:25:51 2022	1653171951	1	25	26	24
Sun May 22 00:26:21 2022	1653171981	1	25	26	23
Sun May 22 00:25:59 2022	1653171959	1	25	26	25
Sun May 22 00:26:05 2022	1653171965	1	25	26	24
Sun May 22 00:25:56 2022	1653171956	1	25	26	24
Sun May 22 00:25:53 2022	1653171953	0	25	26	25
Sun May 22 00:25:58 2022	1653171958	1	25	26	24
Sun May 22 00:26:14 2022	1653171974	1	25	26	25
Sun May 22 00:26:15 2022	1653171975	1	25	26	25
Sun May 22 00:26:42 2022	1653172002	1	25	26	24
Sun May 22 00:26:06 2022	1653171966	1	25	26	23
Sun May 22 00:26:05 2022	1653171965	1	25	26	24
Sun May 22 00:26:05 2022	1653171965	1	25	26	25
Sun May 22 00:26:27 2022	1653171987	2	24	26	23
Sun May 22 00:26:39 2022	1653171999	1	25	26	23
Sun May 22 00:26:03 2022	1653171963	1	25	26	24
Sun May 22 00:25:48 2022	1653171948	0	26	26	25
Sun May 22 00:26:17 2022	1653171977	1	25	26	24
Sun May 22 00:26:09 2022	1653171969	1	25	26	25
Sun May 22 00:26:42 2022	1653172002	1	25	26	24
Sun May 22 00:26:18 2022	1653171978	1	25	26	25
