starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:32:39 2022	1653172359	3	32	35	31
Sun May 22 00:33:32 2022	1653172412	1	34	35	33
Sun May 22 00:32:40 2022	1653172360	1	35	35	33
Sun May 22 00:32:51 2022	1653172371	1	35	35	34
Sun May 22 00:33:11 2022	1653172391	1	35	35	34
Sun May 22 00:33:34 2022	1653172414	1	34	35	34
Sun May 22 00:33:16 2022	1653172396	1	35	35	34
Sun May 22 00:33:08 2022	1653172388	1	35	35	34
Sun May 22 00:32:36 2022	1653172356	3	32	35	29
Sun May 22 00:32:51 2022	1653172371	1	34	35	33
Sun May 22 00:32:44 2022	1653172364	1	34	35	34
Sun May 22 00:33:13 2022	1653172393	1	34	35	32
Sun May 22 00:33:03 2022	1653172383	1	35	35	33
Sun May 22 00:33:24 2022	1653172404	1	34	35	34
Sun May 22 00:33:08 2022	1653172388	1	34	35	33
Sun May 22 00:33:30 2022	1653172410	1	35	35	34
Sun May 22 00:32:44 2022	1653172364	1	34	35	34
Sun May 22 00:33:08 2022	1653172388	1	34	35	33
Sun May 22 00:33:06 2022	1653172386	1	35	35	33
Sun May 22 00:32:56 2022	1653172376	1	35	35	34
Sun May 22 00:33:08 2022	1653172388	1	35	35	34
Sun May 22 00:33:00 2022	1653172380	1	34	35	34
Sun May 22 00:32:39 2022	1653172359	1	34	35	34
Sun May 22 00:33:03 2022	1653172383	1	35	35	33
Sun May 22 00:33:31 2022	1653172411	1	34	35	34
Sun May 22 00:32:57 2022	1653172377	0	35	35	33
Sun May 22 00:32:59 2022	1653172379	1	34	35	34
Sun May 22 00:33:29 2022	1653172409	1	35	35	33
Sun May 22 00:33:26 2022	1653172406	1	34	35	34
Sun May 22 00:32:52 2022	1653172372	1	35	35	34
Sun May 22 00:33:06 2022	1653172386	1	35	35	34
Sun May 22 00:32:49 2022	1653172369	1	35	35	34
Sun May 22 00:33:01 2022	1653172381	0	35	35	34
Sun May 22 00:32:40 2022	1653172360	1	35	35	34
Sun May 22 00:33:19 2022	1653172399	1	35	35	34
Sun May 22 00:33:16 2022	1653172396	0	35	35	34
Sun May 22 00:33:06 2022	1653172386	1	34	35	33
Sun May 22 00:33:17 2022	1653172397	1	35	35	34
Sun May 22 00:32:50 2022	1653172370	1	35	35	34
Sun May 22 00:33:26 2022	1653172406	1	34	35	33
Sun May 22 00:33:26 2022	1653172406	1	35	35	33
Sun May 22 00:32:59 2022	1653172379	1	35	35	33
Sun May 22 00:32:47 2022	1653172367	1	35	35	34
Sun May 22 00:32:50 2022	1653172370	1	35	35	34
Sun May 22 00:33:20 2022	1653172400	5	30	35	27
Sun May 22 00:33:26 2022	1653172406	1	35	35	34
Sun May 22 00:33:06 2022	1653172386	1	35	35	34
Sun May 22 00:33:09 2022	1653172389	1	35	35	33
Sun May 22 00:33:10 2022	1653172390	1	35	35	34
Sun May 22 00:32:36 2022	1653172356	1	35	35	34
Sun May 22 00:33:33 2022	1653172413	1	35	35	35
Sun May 22 00:33:15 2022	1653172395	1	35	35	35
Sun May 22 00:33:13 2022	1653172393	1	34	35	33
Sun May 22 00:32:42 2022	1653172362	1	35	35	34
Sun May 22 00:32:42 2022	1653172362	1	35	35	34
Sun May 22 00:32:47 2022	1653172367	2	33	35	32
Sun May 22 00:33:26 2022	1653172406	1	35	35	34
Sun May 22 00:33:17 2022	1653172397	1	34	35	33
Sun May 22 00:32:54 2022	1653172374	1	34	35	34
Sun May 22 00:33:20 2022	1653172400	1	34	35	28
Sun May 22 00:32:45 2022	1653172365	1	35	35	34
Sun May 22 00:33:17 2022	1653172397	1	35	36	34
Sun May 22 00:33:27 2022	1653172407	1	35	36	34
Sun May 22 00:33:00 2022	1653172380	1	35	36	34
Sun May 22 00:33:15 2022	1653172395	1	35	36	35
Sun May 22 00:32:53 2022	1653172373	1	35	36	34
Sun May 22 00:32:53 2022	1653172373	1	35	36	34
Sun May 22 00:33:31 2022	1653172411	1	35	36	34
Sun May 22 00:32:55 2022	1653172375	1	35	36	34
Sun May 22 00:32:56 2022	1653172376	1	35	36	34
Sun May 22 00:32:43 2022	1653172363	1	35	36	33
Sun May 22 00:32:38 2022	1653172358	1	35	36	34
Sun May 22 00:32:54 2022	1653172374	1	35	36	34
Sun May 22 00:33:02 2022	1653172382	1	35	36	34
Sun May 22 00:32:38 2022	1653172358	1	35	36	34
Sun May 22 00:33:22 2022	1653172402	1	35	36	34
Sun May 22 00:33:04 2022	1653172384	1	35	36	34
Sun May 22 00:33:22 2022	1653172402	1	35	36	34
Sun May 22 00:33:24 2022	1653172404	1	35	36	33
Sun May 22 00:32:41 2022	1653172361	1	35	36	33
Sun May 22 00:33:27 2022	1653172407	1	35	36	33
Sun May 22 00:33:20 2022	1653172400	0	35	36	34
Sun May 22 00:33:34 2022	1653172414	1	35	36	34
Sun May 22 00:32:43 2022	1653172363	1	35	36	35
Sun May 22 00:32:40 2022	1653172360	3	32	36	32
Sun May 22 00:32:43 2022	1653172363	0	35	36	34
Sun May 22 00:33:25 2022	1653172405	1	35	36	34
Sun May 22 00:32:41 2022	1653172361	0	35	36	35
Sun May 22 00:32:56 2022	1653172376	1	35	36	34
Sun May 22 00:32:48 2022	1653172368	1	35	36	34
Sun May 22 00:32:53 2022	1653172373	1	35	36	34
Sun May 22 00:32:47 2022	1653172367	1	35	36	34
Sun May 22 00:32:38 2022	1653172358	1	35	36	34
Sun May 22 00:32:46 2022	1653172366	1	35	36	33
Sun May 22 00:33:33 2022	1653172413	1	35	36	34
Sun May 22 00:33:15 2022	1653172395	1	35	36	34
Sun May 22 00:32:38 2022	1653172358	1	35	36	34
Sun May 22 00:33:06 2022	1653172386	1	35	36	34
Sun May 22 00:32:54 2022	1653172374	1	35	36	34
Sun May 22 00:33:19 2022	1653172399	2	34	36	32
Sun May 22 00:33:06 2022	1653172386	1	35	36	34
Sun May 22 00:32:41 2022	1653172361	1	35	36	35
Sun May 22 00:32:36 2022	1653172356	1	35	36	33
Sun May 22 00:32:36 2022	1653172356	1	35	36	33
Sun May 22 00:33:03 2022	1653172383	1	35	36	35
Sun May 22 00:33:32 2022	1653172412	1	35	36	34
Sun May 22 00:33:12 2022	1653172392	1	35	36	34
Sun May 22 00:33:17 2022	1653172397	1	35	36	34
Sun May 22 00:33:02 2022	1653172382	1	35	36	34
Sun May 22 00:32:49 2022	1653172369	1	35	36	34
Sun May 22 00:33:18 2022	1653172398	1	35	36	34
Sun May 22 00:33:15 2022	1653172395	1	35	36	34
Sun May 22 00:32:57 2022	1653172377	1	35	36	34
Sun May 22 00:33:05 2022	1653172385	2	34	36	33
Sun May 22 00:32:50 2022	1653172370	1	35	36	34
Sun May 22 00:33:11 2022	1653172391	1	35	36	34
Sun May 22 00:33:14 2022	1653172394	1	35	36	34
Sun May 22 00:32:57 2022	1653172377	1	35	36	34
Sun May 22 00:33:29 2022	1653172409	1	35	36	34
Sun May 22 00:33:34 2022	1653172414	1	35	36	35
Sun May 22 00:32:50 2022	1653172370	1	35	36	34
Sun May 22 00:33:08 2022	1653172388	1	35	36	34
Sun May 22 00:32:46 2022	1653172366	1	35	36	34
Sun May 22 00:33:10 2022	1653172390	1	35	36	34
Sun May 22 00:33:09 2022	1653172389	1	35	36	34
Sun May 22 00:32:49 2022	1653172369	1	35	36	34
Sun May 22 00:32:55 2022	1653172375	1	35	36	34
Sun May 22 00:32:45 2022	1653172365	1	35	36	34
Sun May 22 00:33:25 2022	1653172405	1	35	36	34
Sun May 22 00:32:50 2022	1653172370	1	35	36	34
Sun May 22 00:33:32 2022	1653172412	1	35	36	35
Sun May 22 00:32:47 2022	1653172367	1	35	36	34
Sun May 22 00:33:18 2022	1653172398	1	35	36	35
Sun May 22 00:32:38 2022	1653172358	1	35	36	34
Sun May 22 00:33:29 2022	1653172409	1	35	36	34
Sun May 22 00:33:24 2022	1653172404	1	35	36	34
Sun May 22 00:32:46 2022	1653172366	1	35	36	35
Sun May 22 00:33:03 2022	1653172383	1	35	36	33
Sun May 22 00:33:08 2022	1653172388	1	35	36	34
Sun May 22 00:33:10 2022	1653172390	1	35	36	34
Sun May 22 00:32:48 2022	1653172368	0	35	36	35
Sun May 22 00:33:33 2022	1653172413	1	35	36	35
Sun May 22 00:32:54 2022	1653172374	1	35	36	34
Sun May 22 00:33:08 2022	1653172388	1	35	36	34
Sun May 22 00:32:37 2022	1653172357	1	35	36	34
Sun May 22 00:33:02 2022	1653172382	0	35	36	34
Sun May 22 00:33:23 2022	1653172403	1	35	36	35
Sun May 22 00:33:30 2022	1653172410	1	35	36	33
Sun May 22 00:33:28 2022	1653172408	1	35	36	35
Sun May 22 00:32:43 2022	1653172363	1	35	36	34
Sun May 22 00:33:33 2022	1653172413	1	35	36	34
Sun May 22 00:33:06 2022	1653172386	1	35	36	35
Sun May 22 00:33:14 2022	1653172394	1	35	36	35
Sun May 22 00:33:20 2022	1653172400	1	35	36	34
Sun May 22 00:32:43 2022	1653172363	1	35	36	35
Sun May 22 00:32:54 2022	1653172374	1	35	36	34
Sun May 22 00:33:17 2022	1653172397	1	35	36	34
Sun May 22 00:32:39 2022	1653172359	1	35	36	35
Sun May 22 00:32:50 2022	1653172370	1	35	36	34
Sun May 22 00:33:27 2022	1653172407	1	35	36	33
Sun May 22 00:33:15 2022	1653172395	0	36	36	35
Sun May 22 00:32:42 2022	1653172362	1	35	36	35
Sun May 22 00:33:08 2022	1653172388	1	35	36	35
Sun May 22 00:32:42 2022	1653172362	0	36	36	35
Sun May 22 00:32:38 2022	1653172358	1	35	36	35
Sun May 22 00:32:53 2022	1653172373	1	35	36	34
Sun May 22 00:33:13 2022	1653172393	1	35	36	34
Sun May 22 00:33:34 2022	1653172414	1	35	36	32
Sun May 22 00:33:04 2022	1653172384	1	35	36	35
Sun May 22 00:32:50 2022	1653172370	1	36	36	35
Sun May 22 00:33:21 2022	1653172401	1	35	36	33
Sun May 22 00:32:56 2022	1653172376	1	35	36	34
Sun May 22 00:33:05 2022	1653172385	0	36	36	35
Sun May 22 00:32:56 2022	1653172376	1	35	36	34
Sun May 22 00:32:57 2022	1653172377	1	35	36	34
Sun May 22 00:33:26 2022	1653172406	1	35	36	35
Sun May 22 00:32:49 2022	1653172369	1	36	36	35
Sun May 22 00:32:41 2022	1653172361	1	35	36	34
Sun May 22 00:33:11 2022	1653172391	1	36	36	35
Sun May 22 00:32:59 2022	1653172379	1	35	36	35
Sun May 22 00:33:29 2022	1653172409	1	35	36	35
Sun May 22 00:33:23 2022	1653172403	1	35	36	35
Sun May 22 00:33:14 2022	1653172394	1	35	36	35
Sun May 22 00:32:56 2022	1653172376	0	36	36	35
Sun May 22 00:33:16 2022	1653172396	1	35	36	34
Sun May 22 00:33:06 2022	1653172386	1	35	36	34
Sun May 22 00:32:47 2022	1653172367	1	36	36	35
Sun May 22 00:33:18 2022	1653172398	1	36	36	35
Sun May 22 00:32:36 2022	1653172356	1	35	36	35
Sun May 22 00:32:45 2022	1653172365	1	36	36	35
Sun May 22 00:33:19 2022	1653172399	0	36	36	34
Sun May 22 00:32:50 2022	1653172370	1	36	36	35
Sun May 22 00:33:18 2022	1653172398	1	36	36	35
Sun May 22 00:32:48 2022	1653172368	1	36	36	35
Sun May 22 00:33:02 2022	1653172382	1	36	36	34
Sun May 22 00:33:10 2022	1653172390	1	35	36	32
Sun May 22 00:32:36 2022	1653172356	1	35	36	34
Sun May 22 00:32:54 2022	1653172374	1	36	36	34
Sun May 22 00:33:31 2022	1653172411	1	35	36	35
Sun May 22 00:32:47 2022	1653172367	1	35	36	29
Sun May 22 00:33:22 2022	1653172402	1	35	36	35
Sun May 22 00:32:57 2022	1653172377	1	35	36	35
Sun May 22 00:33:31 2022	1653172411	1	35	36	35
Sun May 22 00:32:42 2022	1653172362	0	36	36	35
Sun May 22 00:32:48 2022	1653172368	1	36	36	32
Sun May 22 00:32:51 2022	1653172371	1	36	36	34
Sun May 22 00:32:45 2022	1653172365	1	35	36	34
Sun May 22 00:33:29 2022	1653172409	1	36	36	35
Sun May 22 00:33:22 2022	1653172402	1	36	36	34
Sun May 22 00:32:43 2022	1653172363	1	35	36	35
Sun May 22 00:33:07 2022	1653172387	1	35	36	34
Sun May 22 00:32:39 2022	1653172359	1	35	36	30
Sun May 22 00:33:19 2022	1653172399	1	36	36	35
Sun May 22 00:32:59 2022	1653172379	0	36	36	35
Sun May 22 00:33:07 2022	1653172387	1	35	36	35
Sun May 22 00:33:21 2022	1653172401	1	36	36	35
Sun May 22 00:33:21 2022	1653172401	1	36	36	35
Sun May 22 00:32:43 2022	1653172363	1	36	36	34
Sun May 22 00:32:44 2022	1653172364	1	35	36	35
Sun May 22 00:33:15 2022	1653172395	1	36	36	35
Sun May 22 00:32:55 2022	1653172375	1	36	36	36
Sun May 22 00:32:57 2022	1653172377	1	36	36	34
Sun May 22 00:32:46 2022	1653172366	1	35	36	35
Sun May 22 00:33:29 2022	1653172409	1	36	36	35
Sun May 22 00:33:34 2022	1653172414	1	35	36	35
Sun May 22 00:33:33 2022	1653172413	1	36	36	35
Sun May 22 00:32:51 2022	1653172371	1	35	36	35
Sun May 22 00:32:45 2022	1653172365	1	36	36	35
Sun May 22 00:32:54 2022	1653172374	1	36	36	35
Sun May 22 00:33:02 2022	1653172382	1	36	36	35
Sun May 22 00:33:26 2022	1653172406	1	36	36	35
Sun May 22 00:33:05 2022	1653172385	1	36	36	35
Sun May 22 00:32:42 2022	1653172362	1	36	36	35
Sun May 22 00:32:46 2022	1653172366	1	36	36	35
Sun May 22 00:32:53 2022	1653172373	1	36	36	35
Sun May 22 00:32:43 2022	1653172363	1	36	36	35
Sun May 22 00:33:25 2022	1653172405	1	36	36	35
Sun May 22 00:32:59 2022	1653172379	1	36	36	33
Sun May 22 00:33:28 2022	1653172408	1	36	36	35
Sun May 22 00:33:17 2022	1653172397	0	36	36	35
Sun May 22 00:33:34 2022	1653172414	1	36	36	35
Sun May 22 00:32:55 2022	1653172375	1	35	36	34
Sun May 22 00:32:41 2022	1653172361	1	36	36	35
Sun May 22 00:33:30 2022	1653172410	1	36	36	35
Sun May 22 00:32:50 2022	1653172370	1	36	36	35
Sun May 22 00:33:27 2022	1653172407	1	36	36	35
Sun May 22 00:32:44 2022	1653172364	1	36	36	35
Sun May 22 00:33:29 2022	1653172409	0	36	36	35
Sun May 22 00:32:50 2022	1653172370	1	36	36	35
Sun May 22 00:33:26 2022	1653172406	1	36	36	35
Sun May 22 00:32:40 2022	1653172360	1	36	36	27
Sun May 22 00:32:36 2022	1653172356	1	36	36	30
Sun May 22 00:33:23 2022	1653172403	1	36	36	35
Sun May 22 00:32:44 2022	1653172364	1	36	36	33
Sun May 22 00:33:16 2022	1653172396	1	35	37	35
Sun May 22 00:32:43 2022	1653172363	1	36	37	35
Sun May 22 00:33:23 2022	1653172403	1	36	37	35
Sun May 22 00:32:59 2022	1653172379	1	36	37	35
Sun May 22 00:33:32 2022	1653172412	1	36	37	35
Sun May 22 00:32:44 2022	1653172364	1	36	37	35
Sun May 22 00:32:40 2022	1653172360	0	36	37	34
Sun May 22 00:32:53 2022	1653172373	1	36	37	35
Sun May 22 00:32:50 2022	1653172370	1	36	37	35
Sun May 22 00:32:37 2022	1653172357	1	36	37	33
Sun May 22 00:32:44 2022	1653172364	1	36	37	35
Sun May 22 00:32:44 2022	1653172364	1	36	37	35
Sun May 22 00:32:46 2022	1653172366	1	36	37	35
Sun May 22 00:33:28 2022	1653172408	1	36	37	35
Sun May 22 00:33:22 2022	1653172402	1	36	37	33
Sun May 22 00:33:06 2022	1653172386	1	36	37	35
Sun May 22 00:32:40 2022	1653172360	1	36	37	36
Sun May 22 00:33:32 2022	1653172412	1	36	37	35
Sun May 22 00:33:02 2022	1653172382	1	36	37	34
Sun May 22 00:32:57 2022	1653172377	1	36	37	35
Sun May 22 00:33:08 2022	1653172388	1	36	37	35
Sun May 22 00:33:19 2022	1653172399	1	35	37	34
Sun May 22 00:32:48 2022	1653172368	1	36	37	35
Sun May 22 00:32:41 2022	1653172361	0	36	37	35
Sun May 22 00:32:55 2022	1653172375	0	36	37	35
Sun May 22 00:33:20 2022	1653172400	1	36	37	35
Sun May 22 00:33:28 2022	1653172408	3	33	37	29
Sun May 22 00:32:50 2022	1653172370	0	36	37	35
Sun May 22 00:33:28 2022	1653172408	1	36	37	35
Sun May 22 00:32:54 2022	1653172374	1	36	37	35
Sun May 22 00:32:43 2022	1653172363	1	36	37	35
Sun May 22 00:33:32 2022	1653172412	1	36	37	34
Sun May 22 00:32:40 2022	1653172360	1	36	37	33
Sun May 22 00:32:52 2022	1653172372	1	36	37	35
Sun May 22 00:33:09 2022	1653172389	1	36	37	35
Sun May 22 00:33:03 2022	1653172383	1	36	37	35
Sun May 22 00:33:28 2022	1653172408	1	36	37	35
Sun May 22 00:33:14 2022	1653172394	1	36	37	35
Sun May 22 00:33:29 2022	1653172409	1	35	37	34
Sun May 22 00:33:30 2022	1653172410	2	35	37	34
Sun May 22 00:32:43 2022	1653172363	1	36	37	35
Sun May 22 00:33:20 2022	1653172400	1	36	37	35
Sun May 22 00:32:47 2022	1653172367	1	36	37	36
Sun May 22 00:32:56 2022	1653172376	1	36	37	35
Sun May 22 00:33:22 2022	1653172402	1	36	37	34
Sun May 22 00:33:05 2022	1653172385	1	36	37	35
Sun May 22 00:33:07 2022	1653172387	1	36	37	35
Sun May 22 00:33:28 2022	1653172408	1	36	37	34
Sun May 22 00:32:43 2022	1653172363	1	36	37	35
Sun May 22 00:32:50 2022	1653172370	0	36	37	35
Sun May 22 00:32:43 2022	1653172363	1	36	37	35
Sun May 22 00:32:52 2022	1653172372	1	36	37	35
Sun May 22 00:33:23 2022	1653172403	1	36	37	36
Sun May 22 00:32:46 2022	1653172366	1	36	37	35
Sun May 22 00:32:53 2022	1653172373	1	36	37	35
Sun May 22 00:33:07 2022	1653172387	1	36	37	35
Sun May 22 00:33:10 2022	1653172390	1	36	37	35
Sun May 22 00:32:41 2022	1653172361	1	36	37	36
Sun May 22 00:32:56 2022	1653172376	1	36	37	35
Sun May 22 00:33:17 2022	1653172397	1	36	37	35
Sun May 22 00:32:45 2022	1653172365	1	36	37	36
Sun May 22 00:33:25 2022	1653172405	1	36	37	35
Sun May 22 00:32:43 2022	1653172363	1	36	37	35
Sun May 22 00:32:45 2022	1653172365	1	36	37	35
Sun May 22 00:32:50 2022	1653172370	1	36	37	35
Sun May 22 00:33:12 2022	1653172392	1	36	37	35
Sun May 22 00:32:38 2022	1653172358	1	36	37	35
Sun May 22 00:33:17 2022	1653172397	1	36	37	34
Sun May 22 00:32:43 2022	1653172363	1	36	37	36
Sun May 22 00:32:38 2022	1653172358	1	36	37	35
Sun May 22 00:33:29 2022	1653172409	1	36	37	35
Sun May 22 00:32:55 2022	1653172375	1	36	37	36
Sun May 22 00:33:34 2022	1653172414	1	36	37	35
Sun May 22 00:33:11 2022	1653172391	1	36	37	36
Sun May 22 00:32:54 2022	1653172374	1	36	37	35
Sun May 22 00:33:16 2022	1653172396	1	36	37	35
Sun May 22 00:33:19 2022	1653172399	1	35	37	35
Sun May 22 00:33:05 2022	1653172385	1	36	37	35
Sun May 22 00:32:45 2022	1653172365	0	36	37	35
Sun May 22 00:32:52 2022	1653172372	1	36	37	35
Sun May 22 00:33:09 2022	1653172389	1	36	37	36
Sun May 22 00:32:46 2022	1653172366	1	36	37	35
Sun May 22 00:32:41 2022	1653172361	1	36	37	36
Sun May 22 00:33:26 2022	1653172406	1	36	37	35
Sun May 22 00:33:08 2022	1653172388	1	36	37	35
Sun May 22 00:33:22 2022	1653172402	1	36	37	36
Sun May 22 00:33:15 2022	1653172395	1	36	37	36
Sun May 22 00:33:07 2022	1653172387	1	36	37	35
Sun May 22 00:33:24 2022	1653172404	1	36	37	36
Sun May 22 00:32:54 2022	1653172374	1	36	37	34
Sun May 22 00:32:43 2022	1653172363	1	36	37	35
Sun May 22 00:33:08 2022	1653172388	1	36	37	36
Sun May 22 00:32:42 2022	1653172362	1	36	37	36
Sun May 22 00:32:42 2022	1653172362	1	36	37	36
Sun May 22 00:33:19 2022	1653172399	1	36	37	31
Sun May 22 00:33:19 2022	1653172399	2	35	37	35
Sun May 22 00:32:58 2022	1653172378	1	36	37	35
Sun May 22 00:32:44 2022	1653172364	1	36	37	35
Sun May 22 00:33:26 2022	1653172406	1	36	37	35
Sun May 22 00:33:24 2022	1653172404	1	36	37	36
Sun May 22 00:33:04 2022	1653172384	1	36	37	35
Sun May 22 00:32:59 2022	1653172379	1	36	37	36
Sun May 22 00:32:58 2022	1653172378	1	36	37	36
Sun May 22 00:32:43 2022	1653172363	1	36	37	36
Sun May 22 00:33:33 2022	1653172413	1	36	37	36
Sun May 22 00:33:22 2022	1653172402	1	36	37	35
Sun May 22 00:32:53 2022	1653172373	1	36	37	35
Sun May 22 00:33:08 2022	1653172388	1	36	37	36
Sun May 22 00:32:41 2022	1653172361	0	37	37	35
Sun May 22 00:33:31 2022	1653172411	1	36	37	35
Sun May 22 00:32:44 2022	1653172364	1	36	37	36
Sun May 22 00:32:48 2022	1653172368	1	36	37	36
Sun May 22 00:32:53 2022	1653172373	1	36	37	34
Sun May 22 00:32:37 2022	1653172357	1	36	37	35
Sun May 22 00:32:59 2022	1653172379	0	37	37	36
Sun May 22 00:32:45 2022	1653172365	1	36	37	34
Sun May 22 00:32:42 2022	1653172362	1	37	37	27
Sun May 22 00:32:38 2022	1653172358	1	36	37	36
Sun May 22 00:33:08 2022	1653172388	1	36	37	36
Sun May 22 00:33:16 2022	1653172396	1	36	37	36
Sun May 22 00:33:20 2022	1653172400	1	36	37	35
Sun May 22 00:33:22 2022	1653172402	1	36	37	34
Sun May 22 00:33:15 2022	1653172395	1	36	37	35
Sun May 22 00:33:01 2022	1653172381	1	36	37	36
Sun May 22 00:32:43 2022	1653172363	1	36	37	36
Sun May 22 00:32:45 2022	1653172365	1	37	37	36
Sun May 22 00:33:30 2022	1653172410	0	37	37	36
Sun May 22 00:33:31 2022	1653172411	1	36	37	36
Sun May 22 00:32:49 2022	1653172369	1	36	37	36
Sun May 22 00:33:28 2022	1653172408	1	36	37	35
Sun May 22 00:32:57 2022	1653172377	1	36	37	35
Sun May 22 00:33:31 2022	1653172411	1	36	37	35
Sun May 22 00:33:04 2022	1653172384	1	36	37	36
Sun May 22 00:33:15 2022	1653172395	1	37	37	36
Sun May 22 00:33:18 2022	1653172398	1	36	37	35
Sun May 22 00:33:02 2022	1653172382	1	36	37	36
Sun May 22 00:33:14 2022	1653172394	1	36	37	36
Sun May 22 00:32:51 2022	1653172371	0	37	37	36
Sun May 22 00:33:29 2022	1653172409	1	36	37	36
Sun May 22 00:32:48 2022	1653172368	1	37	37	35
Sun May 22 00:32:59 2022	1653172379	1	36	37	36
Sun May 22 00:33:16 2022	1653172396	1	37	37	35
Sun May 22 00:33:34 2022	1653172414	1	36	37	34
Sun May 22 00:32:55 2022	1653172375	1	37	37	36
Sun May 22 00:33:25 2022	1653172405	1	37	37	36
Sun May 22 00:32:42 2022	1653172362	1	36	37	36
Sun May 22 00:32:56 2022	1653172376	1	36	37	36
Sun May 22 00:32:54 2022	1653172374	1	37	37	35
Sun May 22 00:33:02 2022	1653172382	1	36	37	36
Sun May 22 00:33:23 2022	1653172403	1	37	37	35
Sun May 22 00:33:03 2022	1653172383	1	37	37	35
Sun May 22 00:33:06 2022	1653172386	1	37	37	35
Sun May 22 00:32:37 2022	1653172357	4	33	37	32
Sun May 22 00:32:54 2022	1653172374	1	36	37	36
Sun May 22 00:33:18 2022	1653172398	1	36	37	35
Sun May 22 00:33:06 2022	1653172386	1	36	37	35
Sun May 22 00:33:15 2022	1653172395	1	37	37	36
Sun May 22 00:33:09 2022	1653172389	1	36	37	36
Sun May 22 00:33:08 2022	1653172388	1	37	37	36
Sun May 22 00:32:51 2022	1653172371	1	37	37	35
Sun May 22 00:33:26 2022	1653172406	1	37	37	36
Sun May 22 00:32:39 2022	1653172359	1	36	37	35
Sun May 22 00:33:33 2022	1653172413	1	36	37	36
Sun May 22 00:33:19 2022	1653172399	1	37	37	36
Sun May 22 00:32:52 2022	1653172372	1	37	37	36
Sun May 22 00:33:21 2022	1653172401	1	37	37	36
Sun May 22 00:32:53 2022	1653172373	1	36	37	35
Sun May 22 00:33:30 2022	1653172410	1	37	37	36
Sun May 22 00:33:32 2022	1653172412	1	36	37	35
Sun May 22 00:33:34 2022	1653172414	1	37	37	31
Sun May 22 00:32:45 2022	1653172365	0	37	37	36
Sun May 22 00:33:08 2022	1653172388	1	36	37	36
Sun May 22 00:32:49 2022	1653172369	1	36	37	35
Sun May 22 00:33:17 2022	1653172397	1	36	37	36
Sun May 22 00:32:58 2022	1653172378	1	37	37	36
Sun May 22 00:33:33 2022	1653172413	1	36	37	36
Sun May 22 00:33:33 2022	1653172413	1	36	37	34
Sun May 22 00:33:19 2022	1653172399	2	35	37	33
Sun May 22 00:32:45 2022	1653172365	1	36	37	36
Sun May 22 00:32:58 2022	1653172378	1	36	37	36
Sun May 22 00:32:58 2022	1653172378	1	37	37	36
Sun May 22 00:33:25 2022	1653172405	1	36	37	35
Sun May 22 00:33:11 2022	1653172391	1	37	37	35
Sun May 22 00:33:25 2022	1653172405	1	37	37	36
Sun May 22 00:33:09 2022	1653172389	1	37	37	36
Sun May 22 00:33:29 2022	1653172409	1	37	37	36
Sun May 22 00:32:56 2022	1653172376	1	36	37	35
Sun May 22 00:32:41 2022	1653172361	1	37	37	36
Sun May 22 00:32:42 2022	1653172362	1	36	37	35
Sun May 22 00:32:57 2022	1653172377	1	37	37	36
Sun May 22 00:33:26 2022	1653172406	1	37	37	36
Sun May 22 00:33:02 2022	1653172382	1	36	37	35
Sun May 22 00:33:34 2022	1653172414	1	37	37	36
Sun May 22 00:33:24 2022	1653172404	1	36	37	36
Sun May 22 00:33:09 2022	1653172389	1	37	37	36
Sun May 22 00:33:23 2022	1653172403	1	37	37	36
Sun May 22 00:33:15 2022	1653172395	1	37	37	36
Sun May 22 00:32:40 2022	1653172360	2	35	37	34
Sun May 22 00:33:09 2022	1653172389	1	37	37	35
Sun May 22 00:32:36 2022	1653172356	1	36	37	36
Sun May 22 00:32:46 2022	1653172366	1	37	37	36
Sun May 22 00:32:51 2022	1653172371	1	37	37	36
Sun May 22 00:33:17 2022	1653172397	0	37	37	36
Sun May 22 00:32:42 2022	1653172362	0	37	37	34
Sun May 22 00:33:25 2022	1653172405	1	37	37	36
Sun May 22 00:33:11 2022	1653172391	1	36	37	35
Sun May 22 00:32:57 2022	1653172377	1	37	37	36
Sun May 22 00:33:12 2022	1653172392	1	37	37	36
Sun May 22 00:32:38 2022	1653172358	1	37	37	35
Sun May 22 00:33:29 2022	1653172409	1	37	37	36
Sun May 22 00:33:06 2022	1653172386	1	37	37	36
Sun May 22 00:33:24 2022	1653172404	1	37	37	36
Sun May 22 00:33:10 2022	1653172390	1	37	38	36
Sun May 22 00:32:56 2022	1653172376	0	37	38	36
Sun May 22 00:33:12 2022	1653172392	1	37	38	36
Sun May 22 00:33:04 2022	1653172384	1	37	38	36
Sun May 22 00:33:06 2022	1653172386	1	37	38	36
Sun May 22 00:32:47 2022	1653172367	1	36	38	31
Sun May 22 00:33:07 2022	1653172387	1	37	38	36
Sun May 22 00:33:22 2022	1653172402	1	37	38	36
Sun May 22 00:33:07 2022	1653172387	1	37	38	36
Sun May 22 00:33:24 2022	1653172404	1	37	38	35
Sun May 22 00:32:44 2022	1653172364	0	37	38	36
