starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:37:02 2022	1653172622	1	67	67	66
Sun May 22 00:37:24 2022	1653172644	1	67	67	66
Sun May 22 00:36:41 2022	1653172601	1	67	67	64
Sun May 22 00:37:03 2022	1653172623	1	67	67	66
Sun May 22 00:36:47 2022	1653172607	1	67	67	66
Sun May 22 00:36:44 2022	1653172604	1	67	67	66
Sun May 22 00:37:02 2022	1653172622	1	67	68	66
Sun May 22 00:36:47 2022	1653172607	1	67	68	66
Sun May 22 00:37:06 2022	1653172626	1	66	68	66
Sun May 22 00:37:16 2022	1653172636	1	67	68	66
Sun May 22 00:37:08 2022	1653172628	1	67	68	65
Sun May 22 00:36:54 2022	1653172614	1	67	68	66
Sun May 22 00:36:45 2022	1653172605	1	67	68	66
Sun May 22 00:36:40 2022	1653172600	1	67	68	66
Sun May 22 00:37:10 2022	1653172630	1	67	68	66
Sun May 22 00:37:17 2022	1653172637	1	67	68	66
Sun May 22 00:36:56 2022	1653172616	1	67	68	66
Sun May 22 00:37:09 2022	1653172629	1	67	68	66
Sun May 22 00:36:52 2022	1653172612	0	67	68	66
Sun May 22 00:36:44 2022	1653172604	1	67	68	66
Sun May 22 00:36:54 2022	1653172614	1	67	68	66
Sun May 22 00:36:41 2022	1653172601	1	67	68	66
Sun May 22 00:37:17 2022	1653172637	1	67	68	66
Sun May 22 00:37:01 2022	1653172621	1	67	68	66
Sun May 22 00:37:21 2022	1653172641	1	67	68	66
Sun May 22 00:36:58 2022	1653172618	1	67	68	66
Sun May 22 00:37:20 2022	1653172640	1	67	68	66
Sun May 22 00:37:05 2022	1653172625	1	67	68	66
Sun May 22 00:37:10 2022	1653172630	1	67	68	66
Sun May 22 00:37:17 2022	1653172637	1	67	68	66
Sun May 22 00:37:07 2022	1653172627	1	67	68	66
Sun May 22 00:37:11 2022	1653172631	1	67	68	66
Sun May 22 00:37:13 2022	1653172633	1	67	68	66
Sun May 22 00:37:16 2022	1653172636	1	67	68	66
Sun May 22 00:37:20 2022	1653172640	1	67	68	66
Sun May 22 00:36:47 2022	1653172607	1	67	68	66
Sun May 22 00:37:14 2022	1653172634	1	67	68	66
Sun May 22 00:36:55 2022	1653172615	1	67	68	66
Sun May 22 00:37:25 2022	1653172645	1	67	68	66
Sun May 22 00:36:55 2022	1653172615	1	67	68	65
Sun May 22 00:37:03 2022	1653172623	1	67	68	66
Sun May 22 00:36:59 2022	1653172619	1	67	68	66
Sun May 22 00:37:20 2022	1653172640	1	67	68	66
Sun May 22 00:37:16 2022	1653172636	1	67	68	66
Sun May 22 00:37:03 2022	1653172623	1	67	68	66
Sun May 22 00:37:23 2022	1653172643	1	67	68	66
Sun May 22 00:37:01 2022	1653172621	1	67	68	66
Sun May 22 00:36:39 2022	1653172599	1	67	68	66
Sun May 22 00:36:54 2022	1653172614	1	67	68	66
Sun May 22 00:36:54 2022	1653172614	1	67	68	66
Sun May 22 00:37:19 2022	1653172639	1	67	68	66
Sun May 22 00:36:36 2022	1653172596	3	65	68	65
Sun May 22 00:37:17 2022	1653172637	1	67	68	66
Sun May 22 00:37:11 2022	1653172631	1	67	68	66
Sun May 22 00:36:47 2022	1653172607	1	67	68	66
Sun May 22 00:36:49 2022	1653172609	1	67	68	67
Sun May 22 00:36:55 2022	1653172615	1	67	68	67
Sun May 22 00:36:36 2022	1653172596	1	66	68	65
Sun May 22 00:37:07 2022	1653172627	1	67	68	66
Sun May 22 00:37:10 2022	1653172630	1	67	68	66
Sun May 22 00:36:59 2022	1653172619	1	67	68	66
Sun May 22 00:36:42 2022	1653172602	1	67	68	66
Sun May 22 00:37:00 2022	1653172620	1	67	68	66
Sun May 22 00:37:18 2022	1653172638	1	67	68	66
Sun May 22 00:36:50 2022	1653172610	1	67	68	67
Sun May 22 00:36:35 2022	1653172595	1	67	68	66
Sun May 22 00:36:50 2022	1653172610	1	67	68	66
Sun May 22 00:37:07 2022	1653172627	1	67	68	66
Sun May 22 00:37:21 2022	1653172641	1	67	68	66
Sun May 22 00:37:25 2022	1653172645	1	67	68	67
Sun May 22 00:37:14 2022	1653172634	1	67	68	66
Sun May 22 00:37:10 2022	1653172630	1	67	68	66
Sun May 22 00:37:20 2022	1653172640	1	67	68	66
Sun May 22 00:37:07 2022	1653172627	1	67	68	66
Sun May 22 00:37:26 2022	1653172646	1	67	68	66
Sun May 22 00:37:14 2022	1653172634	1	67	68	66
Sun May 22 00:37:29 2022	1653172649	1	67	68	66
Sun May 22 00:37:28 2022	1653172648	1	67	68	67
Sun May 22 00:36:48 2022	1653172608	1	67	68	66
Sun May 22 00:37:15 2022	1653172635	1	67	68	66
Sun May 22 00:36:53 2022	1653172613	0	67	68	66
Sun May 22 00:37:19 2022	1653172639	1	67	68	66
Sun May 22 00:36:59 2022	1653172619	1	67	68	66
Sun May 22 00:37:17 2022	1653172637	1	67	68	66
Sun May 22 00:36:55 2022	1653172615	1	67	68	66
Sun May 22 00:36:40 2022	1653172600	1	67	68	66
Sun May 22 00:36:56 2022	1653172616	0	67	68	67
Sun May 22 00:36:39 2022	1653172599	1	67	68	67
Sun May 22 00:36:55 2022	1653172615	1	67	68	66
Sun May 22 00:37:29 2022	1653172649	1	67	68	66
Sun May 22 00:37:24 2022	1653172644	1	67	68	67
Sun May 22 00:36:40 2022	1653172600	1	67	68	66
Sun May 22 00:37:25 2022	1653172645	1	67	68	66
Sun May 22 00:37:28 2022	1653172648	1	67	68	66
Sun May 22 00:37:04 2022	1653172624	1	67	68	67
Sun May 22 00:36:35 2022	1653172595	1	67	68	66
Sun May 22 00:36:35 2022	1653172595	1	67	68	64
Sun May 22 00:36:40 2022	1653172600	1	67	68	67
Sun May 22 00:36:53 2022	1653172613	1	67	68	67
Sun May 22 00:36:39 2022	1653172599	1	67	68	66
Sun May 22 00:36:56 2022	1653172616	1	67	68	67
Sun May 22 00:36:43 2022	1653172603	1	67	68	66
Sun May 22 00:37:02 2022	1653172622	1	67	68	66
Sun May 22 00:37:21 2022	1653172641	1	67	68	67
Sun May 22 00:37:19 2022	1653172639	1	67	68	66
Sun May 22 00:37:10 2022	1653172630	1	67	68	66
Sun May 22 00:37:27 2022	1653172647	1	67	68	67
Sun May 22 00:37:27 2022	1653172647	1	67	68	66
Sun May 22 00:36:44 2022	1653172604	1	67	68	66
Sun May 22 00:36:56 2022	1653172616	1	67	68	66
Sun May 22 00:37:16 2022	1653172636	1	67	68	66
Sun May 22 00:36:50 2022	1653172610	1	67	68	66
Sun May 22 00:36:57 2022	1653172617	1	67	68	67
Sun May 22 00:37:05 2022	1653172625	4	64	68	64
Sun May 22 00:36:36 2022	1653172596	1	67	68	63
Sun May 22 00:37:17 2022	1653172637	1	67	68	67
Sun May 22 00:36:45 2022	1653172605	1	67	68	66
Sun May 22 00:37:15 2022	1653172635	1	67	68	66
Sun May 22 00:36:47 2022	1653172607	1	67	68	67
Sun May 22 00:36:59 2022	1653172619	1	67	68	67
Sun May 22 00:36:56 2022	1653172616	1	67	68	67
Sun May 22 00:37:27 2022	1653172647	1	67	68	67
Sun May 22 00:37:18 2022	1653172638	1	68	68	67
Sun May 22 00:37:23 2022	1653172643	1	67	68	66
Sun May 22 00:37:18 2022	1653172638	1	67	68	66
Sun May 22 00:37:23 2022	1653172643	1	67	68	67
Sun May 22 00:36:46 2022	1653172606	1	68	68	67
Sun May 22 00:36:48 2022	1653172608	1	67	68	67
Sun May 22 00:37:11 2022	1653172631	1	68	68	67
Sun May 22 00:37:28 2022	1653172648	1	68	68	67
Sun May 22 00:37:26 2022	1653172646	1	68	68	66
Sun May 22 00:36:49 2022	1653172609	1	67	68	67
Sun May 22 00:37:19 2022	1653172639	1	67	68	67
Sun May 22 00:36:54 2022	1653172614	1	67	68	66
Sun May 22 00:37:15 2022	1653172635	0	68	68	67
Sun May 22 00:36:59 2022	1653172619	1	68	68	67
Sun May 22 00:36:35 2022	1653172595	1	67	68	67
Sun May 22 00:37:06 2022	1653172626	1	68	68	67
Sun May 22 00:36:51 2022	1653172611	1	68	68	67
Sun May 22 00:37:01 2022	1653172621	1	68	68	67
Sun May 22 00:37:12 2022	1653172632	1	68	68	67
Sun May 22 00:36:52 2022	1653172612	1	67	68	67
Sun May 22 00:36:57 2022	1653172617	1	67	68	67
Sun May 22 00:37:05 2022	1653172625	1	67	68	63
Sun May 22 00:37:16 2022	1653172636	1	67	68	66
Sun May 22 00:37:06 2022	1653172626	1	67	68	67
Sun May 22 00:36:47 2022	1653172607	1	67	68	67
Sun May 22 00:36:59 2022	1653172619	1	67	68	66
Sun May 22 00:36:35 2022	1653172595	1	67	68	66
Sun May 22 00:37:12 2022	1653172632	1	68	68	67
Sun May 22 00:36:37 2022	1653172597	1	68	68	67
Sun May 22 00:36:45 2022	1653172605	1	68	68	67
Sun May 22 00:36:40 2022	1653172600	1	68	68	67
Sun May 22 00:36:48 2022	1653172608	1	68	68	67
Sun May 22 00:37:12 2022	1653172632	1	68	68	67
Sun May 22 00:36:45 2022	1653172605	1	68	68	67
Sun May 22 00:36:50 2022	1653172610	1	68	68	67
Sun May 22 00:36:56 2022	1653172616	1	68	68	67
Sun May 22 00:36:34 2022	1653172594	1	68	68	55
Sun May 22 00:36:36 2022	1653172596	3	65	68	63
Sun May 22 00:36:47 2022	1653172607	1	67	68	66
Sun May 22 00:37:14 2022	1653172634	1	67	68	67
Sun May 22 00:36:45 2022	1653172605	1	68	68	67
Sun May 22 00:37:12 2022	1653172632	1	68	68	67
Sun May 22 00:37:07 2022	1653172627	1	68	68	66
Sun May 22 00:37:14 2022	1653172634	1	68	68	67
Sun May 22 00:36:48 2022	1653172608	1	67	68	67
Sun May 22 00:37:09 2022	1653172629	1	68	68	67
Sun May 22 00:36:58 2022	1653172618	1	68	68	66
Sun May 22 00:36:45 2022	1653172605	1	68	68	67
Sun May 22 00:36:58 2022	1653172618	1	68	68	67
Sun May 22 00:37:25 2022	1653172645	1	68	68	66
Sun May 22 00:37:06 2022	1653172626	1	68	68	67
Sun May 22 00:37:15 2022	1653172635	1	68	68	67
Sun May 22 00:37:07 2022	1653172627	1	68	68	67
Sun May 22 00:36:50 2022	1653172610	1	68	68	67
Sun May 22 00:36:53 2022	1653172613	1	67	68	66
Sun May 22 00:36:37 2022	1653172597	1	67	68	66
Sun May 22 00:36:54 2022	1653172614	1	68	68	68
Sun May 22 00:37:23 2022	1653172643	1	68	68	67
Sun May 22 00:37:00 2022	1653172620	1	68	68	67
Sun May 22 00:37:25 2022	1653172645	1	68	68	67
Sun May 22 00:37:20 2022	1653172640	1	68	68	67
Sun May 22 00:36:44 2022	1653172604	1	67	68	66
Sun May 22 00:36:51 2022	1653172611	1	68	68	67
Sun May 22 00:36:58 2022	1653172618	1	68	68	67
Sun May 22 00:37:28 2022	1653172648	1	67	68	67
Sun May 22 00:37:21 2022	1653172641	1	68	68	67
Sun May 22 00:36:50 2022	1653172610	1	68	68	66
Sun May 22 00:36:46 2022	1653172606	1	68	68	67
Sun May 22 00:37:03 2022	1653172623	1	68	68	67
Sun May 22 00:37:14 2022	1653172634	1	68	68	67
Sun May 22 00:37:17 2022	1653172637	1	68	68	66
Sun May 22 00:37:12 2022	1653172632	1	68	69	67
Sun May 22 00:36:49 2022	1653172609	1	68	69	67
Sun May 22 00:36:40 2022	1653172600	1	68	69	67
Sun May 22 00:36:51 2022	1653172611	1	68	69	68
Sun May 22 00:37:11 2022	1653172631	1	68	69	67
Sun May 22 00:36:47 2022	1653172607	1	68	69	67
Sun May 22 00:36:58 2022	1653172618	1	68	69	67
Sun May 22 00:36:54 2022	1653172614	1	68	69	67
Sun May 22 00:37:12 2022	1653172632	1	68	69	67
Sun May 22 00:37:29 2022	1653172649	1	68	69	67
Sun May 22 00:36:39 2022	1653172599	1	68	69	67
Sun May 22 00:36:42 2022	1653172602	1	68	69	67
Sun May 22 00:36:54 2022	1653172614	1	68	69	68
Sun May 22 00:36:39 2022	1653172599	1	68	69	67
Sun May 22 00:36:58 2022	1653172618	1	68	69	67
Sun May 22 00:36:50 2022	1653172610	1	68	69	67
Sun May 22 00:36:58 2022	1653172618	1	68	69	67
Sun May 22 00:36:48 2022	1653172608	1	68	69	66
Sun May 22 00:36:45 2022	1653172605	1	68	69	67
Sun May 22 00:36:50 2022	1653172610	1	68	69	67
Sun May 22 00:37:24 2022	1653172644	1	68	69	67
Sun May 22 00:36:59 2022	1653172619	1	68	69	67
Sun May 22 00:36:47 2022	1653172607	1	68	69	66
Sun May 22 00:37:13 2022	1653172633	1	67	69	67
Sun May 22 00:36:38 2022	1653172598	1	68	69	67
Sun May 22 00:37:13 2022	1653172633	1	68	69	67
Sun May 22 00:36:40 2022	1653172600	1	68	69	67
Sun May 22 00:37:17 2022	1653172637	1	68	69	67
Sun May 22 00:36:40 2022	1653172600	1	68	69	67
Sun May 22 00:36:36 2022	1653172596	1	68	69	67
Sun May 22 00:37:03 2022	1653172623	1	68	69	67
Sun May 22 00:36:53 2022	1653172613	1	68	69	67
Sun May 22 00:36:55 2022	1653172615	1	68	69	67
Sun May 22 00:37:03 2022	1653172623	1	68	69	67
Sun May 22 00:37:15 2022	1653172635	0	68	69	68
Sun May 22 00:36:46 2022	1653172606	1	68	69	67
Sun May 22 00:37:24 2022	1653172644	1	68	69	67
Sun May 22 00:37:24 2022	1653172644	1	68	69	67
Sun May 22 00:36:45 2022	1653172605	1	68	69	67
Sun May 22 00:37:16 2022	1653172636	1	68	69	67
Sun May 22 00:37:14 2022	1653172634	1	68	69	67
Sun May 22 00:36:40 2022	1653172600	1	68	69	67
Sun May 22 00:37:04 2022	1653172624	1	68	69	67
Sun May 22 00:36:51 2022	1653172611	1	68	69	68
Sun May 22 00:36:46 2022	1653172606	1	68	69	67
Sun May 22 00:37:11 2022	1653172631	1	68	69	67
Sun May 22 00:37:15 2022	1653172635	1	68	69	67
Sun May 22 00:37:16 2022	1653172636	1	68	69	67
Sun May 22 00:37:00 2022	1653172620	1	68	69	67
Sun May 22 00:37:11 2022	1653172631	1	68	69	67
Sun May 22 00:37:23 2022	1653172643	1	68	69	68
Sun May 22 00:37:01 2022	1653172621	1	68	69	68
Sun May 22 00:37:15 2022	1653172635	1	68	69	67
Sun May 22 00:37:13 2022	1653172633	1	68	69	67
Sun May 22 00:37:20 2022	1653172640	1	68	69	67
Sun May 22 00:37:29 2022	1653172649	1	68	69	66
Sun May 22 00:36:52 2022	1653172612	1	68	69	66
Sun May 22 00:36:45 2022	1653172605	1	68	69	67
Sun May 22 00:37:26 2022	1653172646	1	68	69	67
Sun May 22 00:36:43 2022	1653172603	1	68	69	67
Sun May 22 00:37:23 2022	1653172643	1	68	69	67
Sun May 22 00:37:27 2022	1653172647	1	68	69	66
Sun May 22 00:37:02 2022	1653172622	1	68	69	67
Sun May 22 00:37:00 2022	1653172620	1	68	69	67
Sun May 22 00:37:24 2022	1653172644	1	68	69	67
Sun May 22 00:36:42 2022	1653172602	1	68	69	67
Sun May 22 00:36:45 2022	1653172605	1	68	69	67
Sun May 22 00:36:42 2022	1653172602	1	68	69	68
Sun May 22 00:37:28 2022	1653172648	1	68	69	68
Sun May 22 00:36:56 2022	1653172616	0	69	69	68
Sun May 22 00:37:06 2022	1653172626	1	68	69	67
Sun May 22 00:37:23 2022	1653172643	1	68	69	67
Sun May 22 00:37:18 2022	1653172638	1	68	69	68
Sun May 22 00:37:28 2022	1653172648	1	68	69	68
Sun May 22 00:36:39 2022	1653172599	2	67	69	65
Sun May 22 00:36:57 2022	1653172617	1	68	69	67
Sun May 22 00:37:01 2022	1653172621	2	67	69	67
Sun May 22 00:37:16 2022	1653172636	1	68	69	67
Sun May 22 00:37:07 2022	1653172627	1	68	69	67
Sun May 22 00:37:08 2022	1653172628	1	68	69	68
Sun May 22 00:36:51 2022	1653172611	1	68	69	68
Sun May 22 00:36:40 2022	1653172600	1	68	69	68
Sun May 22 00:37:15 2022	1653172635	1	68	69	67
Sun May 22 00:37:24 2022	1653172644	1	69	69	68
Sun May 22 00:37:17 2022	1653172637	1	69	69	68
Sun May 22 00:36:40 2022	1653172600	1	68	69	67
Sun May 22 00:37:20 2022	1653172640	1	69	69	68
Sun May 22 00:37:14 2022	1653172634	1	68	69	67
Sun May 22 00:36:43 2022	1653172603	1	68	69	68
Sun May 22 00:36:36 2022	1653172596	1	68	69	68
Sun May 22 00:36:57 2022	1653172617	1	69	69	67
Sun May 22 00:36:48 2022	1653172608	1	68	69	68
Sun May 22 00:36:50 2022	1653172610	0	69	69	68
Sun May 22 00:37:10 2022	1653172630	1	69	69	68
Sun May 22 00:36:47 2022	1653172607	1	69	69	68
Sun May 22 00:36:49 2022	1653172609	1	68	69	68
Sun May 22 00:37:05 2022	1653172625	1	69	69	67
Sun May 22 00:37:20 2022	1653172640	1	69	69	68
Sun May 22 00:36:45 2022	1653172605	1	69	69	68
Sun May 22 00:37:24 2022	1653172644	1	69	69	68
Sun May 22 00:36:43 2022	1653172603	1	68	69	67
Sun May 22 00:36:53 2022	1653172613	1	69	69	68
Sun May 22 00:37:04 2022	1653172624	1	69	69	68
Sun May 22 00:37:03 2022	1653172623	1	69	69	68
Sun May 22 00:36:38 2022	1653172598	0	69	69	68
Sun May 22 00:36:56 2022	1653172616	1	69	69	68
Sun May 22 00:37:25 2022	1653172645	1	69	69	68
Sun May 22 00:37:29 2022	1653172649	1	68	69	67
Sun May 22 00:37:01 2022	1653172621	1	69	69	68
Sun May 22 00:36:47 2022	1653172607	1	69	69	68
Sun May 22 00:37:22 2022	1653172642	1	69	69	68
Sun May 22 00:37:25 2022	1653172645	1	69	69	68
Sun May 22 00:36:37 2022	1653172597	1	69	69	68
Sun May 22 00:36:34 2022	1653172594	2	67	69	66
Sun May 22 00:36:39 2022	1653172599	4	65	69	64
Sun May 22 00:36:54 2022	1653172614	1	69	69	68
Sun May 22 00:37:16 2022	1653172636	1	69	69	68
Sun May 22 00:37:03 2022	1653172623	1	69	69	68
Sun May 22 00:36:48 2022	1653172608	1	69	69	68
Sun May 22 00:36:41 2022	1653172601	1	69	69	64
Sun May 22 00:37:03 2022	1653172623	1	68	69	68
Sun May 22 00:36:34 2022	1653172594	1	69	69	59
Sun May 22 00:36:47 2022	1653172607	0	69	69	68
Sun May 22 00:37:18 2022	1653172638	1	68	69	68
Sun May 22 00:37:02 2022	1653172622	1	69	69	68
Sun May 22 00:37:29 2022	1653172649	1	69	69	68
Sun May 22 00:37:10 2022	1653172630	1	69	69	68
Sun May 22 00:37:13 2022	1653172633	1	69	69	68
Sun May 22 00:37:06 2022	1653172626	1	69	70	68
Sun May 22 00:36:53 2022	1653172613	1	69	70	67
Sun May 22 00:37:19 2022	1653172639	1	69	70	68
Sun May 22 00:36:40 2022	1653172600	1	69	70	68
Sun May 22 00:36:52 2022	1653172612	1	69	70	67
Sun May 22 00:37:26 2022	1653172646	1	69	70	68
Sun May 22 00:37:16 2022	1653172636	0	69	70	68
Sun May 22 00:37:22 2022	1653172642	1	69	70	67
Sun May 22 00:37:08 2022	1653172628	1	69	70	68
Sun May 22 00:37:07 2022	1653172627	1	69	70	68
Sun May 22 00:37:01 2022	1653172621	1	69	70	68
Sun May 22 00:37:20 2022	1653172640	1	69	70	67
Sun May 22 00:37:06 2022	1653172626	1	69	70	68
Sun May 22 00:37:07 2022	1653172627	1	69	70	67
Sun May 22 00:36:36 2022	1653172596	2	68	70	67
Sun May 22 00:36:42 2022	1653172602	4	66	70	56
Sun May 22 00:36:59 2022	1653172619	1	69	70	68
Sun May 22 00:36:43 2022	1653172603	1	69	70	68
Sun May 22 00:37:21 2022	1653172641	1	69	70	68
Sun May 22 00:36:48 2022	1653172608	1	69	70	68
Sun May 22 00:36:35 2022	1653172595	2	68	70	67
Sun May 22 00:36:59 2022	1653172619	1	69	70	68
Sun May 22 00:37:22 2022	1653172642	1	69	70	68
Sun May 22 00:36:38 2022	1653172598	1	69	70	60
Sun May 22 00:37:01 2022	1653172621	1	69	70	68
Sun May 22 00:36:59 2022	1653172619	1	69	70	68
Sun May 22 00:37:19 2022	1653172639	1	69	70	68
Sun May 22 00:37:22 2022	1653172642	1	69	70	69
Sun May 22 00:36:48 2022	1653172608	1	69	70	68
Sun May 22 00:37:10 2022	1653172630	1	69	70	68
Sun May 22 00:36:34 2022	1653172594	1	69	70	68
Sun May 22 00:36:40 2022	1653172600	1	69	70	68
Sun May 22 00:37:14 2022	1653172634	1	69	70	68
Sun May 22 00:36:39 2022	1653172599	1	69	70	67
Sun May 22 00:37:14 2022	1653172634	1	69	70	68
Sun May 22 00:36:37 2022	1653172597	1	68	70	68
Sun May 22 00:37:06 2022	1653172626	1	69	70	67
Sun May 22 00:37:08 2022	1653172628	1	68	70	68
Sun May 22 00:37:14 2022	1653172634	1	69	70	68
Sun May 22 00:37:26 2022	1653172646	1	69	70	68
Sun May 22 00:37:19 2022	1653172639	1	69	70	68
Sun May 22 00:36:42 2022	1653172602	1	69	70	69
Sun May 22 00:36:51 2022	1653172611	1	69	70	68
Sun May 22 00:36:34 2022	1653172594	1	69	70	64
Sun May 22 00:37:08 2022	1653172628	1	69	70	69
Sun May 22 00:37:00 2022	1653172620	1	69	70	68
Sun May 22 00:36:52 2022	1653172612	0	69	70	68
Sun May 22 00:36:47 2022	1653172607	0	69	70	69
Sun May 22 00:36:53 2022	1653172613	0	69	70	69
Sun May 22 00:36:53 2022	1653172613	1	69	70	68
Sun May 22 00:36:51 2022	1653172611	1	69	70	68
Sun May 22 00:37:09 2022	1653172629	1	69	70	68
Sun May 22 00:37:02 2022	1653172622	1	69	70	68
Sun May 22 00:36:53 2022	1653172613	1	69	70	68
Sun May 22 00:36:47 2022	1653172607	1	69	70	68
Sun May 22 00:37:08 2022	1653172628	1	69	70	68
Sun May 22 00:37:10 2022	1653172630	1	69	70	68
Sun May 22 00:37:14 2022	1653172634	1	69	70	68
Sun May 22 00:37:03 2022	1653172623	1	69	70	69
Sun May 22 00:37:23 2022	1653172643	1	69	70	69
Sun May 22 00:36:55 2022	1653172615	1	69	70	68
Sun May 22 00:37:08 2022	1653172628	1	69	70	68
Sun May 22 00:37:19 2022	1653172639	1	69	70	67
Sun May 22 00:37:20 2022	1653172640	1	69	70	68
Sun May 22 00:37:10 2022	1653172630	1	69	70	68
Sun May 22 00:37:06 2022	1653172626	1	69	70	68
Sun May 22 00:36:37 2022	1653172597	1	69	70	68
Sun May 22 00:37:10 2022	1653172630	1	69	70	68
Sun May 22 00:36:47 2022	1653172607	1	69	70	68
Sun May 22 00:37:06 2022	1653172626	1	69	70	68
Sun May 22 00:36:47 2022	1653172607	1	69	70	69
Sun May 22 00:36:41 2022	1653172601	1	69	70	68
Sun May 22 00:37:03 2022	1653172623	1	69	70	68
Sun May 22 00:37:01 2022	1653172621	1	69	70	68
Sun May 22 00:36:59 2022	1653172619	1	69	70	69
Sun May 22 00:37:14 2022	1653172634	1	69	70	69
Sun May 22 00:37:02 2022	1653172622	1	69	70	68
Sun May 22 00:36:34 2022	1653172594	1	69	70	68
Sun May 22 00:36:49 2022	1653172609	1	69	70	68
Sun May 22 00:37:07 2022	1653172627	1	70	70	69
Sun May 22 00:37:01 2022	1653172621	1	69	70	68
Sun May 22 00:36:45 2022	1653172605	1	69	70	69
Sun May 22 00:36:42 2022	1653172602	1	69	70	68
Sun May 22 00:37:17 2022	1653172637	0	70	70	69
Sun May 22 00:36:43 2022	1653172603	1	69	70	69
Sun May 22 00:37:20 2022	1653172640	1	69	70	69
Sun May 22 00:37:22 2022	1653172642	1	70	70	69
Sun May 22 00:36:54 2022	1653172614	1	70	70	69
Sun May 22 00:36:44 2022	1653172604	1	69	70	69
Sun May 22 00:37:23 2022	1653172643	1	70	70	69
Sun May 22 00:37:17 2022	1653172637	1	70	70	69
Sun May 22 00:37:02 2022	1653172622	1	69	70	69
Sun May 22 00:37:23 2022	1653172643	1	70	70	69
Sun May 22 00:36:39 2022	1653172599	1	69	70	68
Sun May 22 00:37:07 2022	1653172627	1	69	70	68
Sun May 22 00:37:20 2022	1653172640	1	70	70	68
Sun May 22 00:36:41 2022	1653172601	1	69	70	68
Sun May 22 00:37:18 2022	1653172638	1	69	70	69
Sun May 22 00:37:09 2022	1653172629	1	69	70	68
Sun May 22 00:37:22 2022	1653172642	1	69	70	69
Sun May 22 00:36:49 2022	1653172609	1	70	70	69
Sun May 22 00:36:53 2022	1653172613	1	70	70	67
Sun May 22 00:37:05 2022	1653172625	4	66	70	65
Sun May 22 00:36:53 2022	1653172613	1	70	70	69
Sun May 22 00:37:05 2022	1653172625	1	70	70	69
Sun May 22 00:37:15 2022	1653172635	1	70	70	69
Sun May 22 00:37:06 2022	1653172626	1	70	70	69
Sun May 22 00:37:00 2022	1653172620	1	70	70	69
Sun May 22 00:37:03 2022	1653172623	1	69	70	69
Sun May 22 00:36:53 2022	1653172613	1	69	70	67
Sun May 22 00:36:35 2022	1653172595	1	70	70	65
Sun May 22 00:37:18 2022	1653172638	1	70	70	69
Sun May 22 00:36:35 2022	1653172595	1	69	70	69
Sun May 22 00:36:59 2022	1653172619	1	70	70	69
Sun May 22 00:37:01 2022	1653172621	1	70	70	69
Sun May 22 00:37:29 2022	1653172649	0	70	70	69
Sun May 22 00:36:52 2022	1653172612	1	69	70	68
Sun May 22 00:37:17 2022	1653172637	0	70	70	69
Sun May 22 00:36:52 2022	1653172612	1	70	70	69
Sun May 22 00:36:40 2022	1653172600	1	70	70	69
Sun May 22 00:37:09 2022	1653172629	1	70	70	69
Sun May 22 00:37:03 2022	1653172623	1	70	70	69
Sun May 22 00:36:54 2022	1653172614	1	70	70	69
Sun May 22 00:36:54 2022	1653172614	1	70	70	69
Sun May 22 00:36:52 2022	1653172612	1	70	71	68
Sun May 22 00:36:41 2022	1653172601	1	70	71	69
Sun May 22 00:37:17 2022	1653172637	1	70	71	69
Sun May 22 00:37:16 2022	1653172636	1	70	71	69
Sun May 22 00:36:48 2022	1653172608	1	70	71	69
Sun May 22 00:36:37 2022	1653172597	1	70	71	69
Sun May 22 00:37:23 2022	1653172643	1	70	71	69
Sun May 22 00:36:40 2022	1653172600	1	69	71	69
Sun May 22 00:37:07 2022	1653172627	1	70	71	69
Sun May 22 00:36:56 2022	1653172616	1	70	71	69
Sun May 22 00:37:06 2022	1653172626	1	70	71	69
Sun May 22 00:37:15 2022	1653172635	1	70	71	69
Sun May 22 00:37:19 2022	1653172639	1	70	71	69
Sun May 22 00:36:50 2022	1653172610	0	70	71	69
Sun May 22 00:37:16 2022	1653172636	1	70	71	69
Sun May 22 00:36:51 2022	1653172611	1	70	71	69
Sun May 22 00:37:28 2022	1653172648	1	70	71	69
Sun May 22 00:37:13 2022	1653172633	1	70	71	69
Sun May 22 00:37:25 2022	1653172645	1	70	71	69
Sun May 22 00:36:47 2022	1653172607	1	70	71	69
Sun May 22 00:36:48 2022	1653172608	1	70	71	69
Sun May 22 00:36:50 2022	1653172610	1	70	71	69
Sun May 22 00:37:26 2022	1653172646	1	70	71	69
Sun May 22 00:36:45 2022	1653172605	1	70	71	69
Sun May 22 00:37:10 2022	1653172630	1	70	71	69
Sun May 22 00:37:06 2022	1653172626	1	70	71	69
Sun May 22 00:36:52 2022	1653172612	1	70	71	68
Sun May 22 00:36:37 2022	1653172597	1	70	71	68
Sun May 22 00:37:06 2022	1653172626	1	70	71	69
Sun May 22 00:36:37 2022	1653172597	1	70	71	69
Sun May 22 00:37:03 2022	1653172623	1	70	71	69
Sun May 22 00:37:19 2022	1653172639	1	70	71	69
Sun May 22 00:37:25 2022	1653172645	1	70	71	69
Sun May 22 00:36:44 2022	1653172604	1	70	71	70
Sun May 22 00:36:59 2022	1653172619	1	70	71	69
Sun May 22 00:36:41 2022	1653172601	1	70	71	62
